id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
125,6,0,1,1,0,1,1,0,0,0,255,255,255,56,5474.192,"あくせる",R,14,73,112,0.635,-1.907,0.165,1.34,-0.411,0.924,-36.443,20.533,13,87,0,4,0,390.434,312.348,45.661,0.226,-18.729,1,6,8,R,"ddil_ddil69",175.8,89.899,0.397,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.353,0,"kneesohime",0.009,-17.261,0,"にゃんこ65K",-22.173,-47.326,0,"vovopo 보보포",-12.362,-61.181,0,"Parottey",18.865,-48.803,0,"CoalCat",10.908,-63.771,0,"Roscosmos",39.603,-92.727,0,"「yune」",0.569,-109.203,0,"Metalu",-38.768,-84.048,0,0,0,0,0,0,"",0,0,0,0,5468.311,,,,0,0
126,6,0,1,1,0,2,1,0,0,0,255,255,255,57,5494.97,"あくせる",R,26,85,138,1.235,0.778,0.324,1.624,0.327,1.917,-36.443,19.197,0,100,0,2,0,151.057,-152.016,24.267,0,0,1,6,8,R,"ddil_ddil69",175.8,89.899,0.397,3,108,W,Y,5496.079,85,30,29,0,0,17,45,24.591,27.983,-0.61,0,0.369,-8.406,330.506,-495.521,0.103,-36.789,0,"kneesohime",0.021,-17.241,0,"にゃんこ65K",-22.148,-50.625,88,"vovopo 보보포",-12.993,-61.085,0,"Parottey",18.833,-48.691,0,"CoalCat",11.614,-63.138,0,"Roscosmos",39.314,-92.562,0,"「yune」",3.21,-106.493,0,"Metalu",-36.244,-84.42,0,5491.13,-11.914,-39.92,5492.033,2,"にゃんこ65K",-13.241,-43.213,0,0,,,,,12,2
127,6,0,1,1,0,0,2,0,0,0,255,255,255,58,5527.479,"あくせる",R,32,89,140,1.549,0.065,0.353,1.527,0.461,1.584,-36.443,15.011,0,100,0,1,0,152.675,-82.739,17.23,0,0,0,7,1,R,"DoYaGee",190,80,0.451,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-36.864,0,"kneesohime",0.002,-17.237,0,"にゃんこ65K",-21.935,-50.544,0,"vovopo 보보포",-13.136,-60.839,0,"Parottey",19.96,-48.548,0,"CoalCat",11.492,-62.307,0,"Roscosmos",36.598,-92.427,0,"「yune」",-0.736,-114.136,0,"Metalu",-40.196,-85.823,0,0,0,0,0,0,"",0,0,0,0,5521.158,,,,0,0
128,6,0,1,1,1,0,2,0,0,0,255,255,255,59,5545.085,"あくせる",R,10,93,128,1.11,-1.35,0.355,1.397,0.473,1.163,-36.443,25.176,47,53,0,1,0,0,400,42.408,0,0,0,7,1,R,"DoYaGee",190,80,0.451,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-36.828,0,"kneesohime",-0.009,-17.302,0,"にゃんこ65K",-21.94,-50.556,0,"vovopo 보보포",-13.083,-61.038,0,"Parottey",19.429,-48.445,0,"CoalCat",11.499,-62.309,0,"Roscosmos",35.999,-92.88,0,"「yune」",0.445,-114.236,0,"Metalu",-40.253,-85.778,0,0,0,0,0,0,"",0,0,0,0,5538.859,,,,0,0
129,6,0,1,1,2,0,2,0,0,0,255,255,255,60,5563.334,"あくせる",R,28,91,140,0.463,0.206,0.276,1.551,0.103,1.661,-36.443,12.665,0,100,0,2,0,67.431,-96.455,13.261,0,0,1,7,1,R,"DoYaGee",190,80,0.451,3,107,W,Y,5564.298,219,143,125,84,19,145,125,26.193,27.389,0.25,0,0.223,119.483,91.668,-7.15,0.063,-36.255,0,"kneesohime",0.001,-17.255,0,"にゃんこ65K",-21.499,-50.34,0,"vovopo 보보포",-13.1,-61.017,0,"Parottey",19.44,-47.721,0,"CoalCat",11.365,-62.368,85,"Roscosmos",35.696,-92.813,0,"「yune」",0.585,-114.336,0,"Metalu",-39.377,-87.36,106,5561.512,-52.71,-116.189,5563.693,8,"ddil_ddil69",-50.415,-110.168,1,0,,5574.723,,,262,2
130,6,0,1,1,0,0,2,0,1,0,255,11,255,61,5602.509,"あくせる",R,28,86,139,5.462,-2.789,0.278,1.325,0.114,0.849,-36.443,21.546,0,100,0,2,0,78.084,-94.255,12.604,0,0,1,8,3,R,"muyang_",171.1,80,0.496,3,107,W,Y,5603.411,255,162,76,96,34,145,119,-13.898,-15.319,0.21,0,0.187,-31.812,-360.321,-305.998,0.217,-36.602,0,"kneesohime",0.063,-17.596,0,"にゃんこ65K",-20.183,-48.799,0,"vovopo 보보포",-13.363,-62.342,0,"Parottey",18.637,-47.958,0,"CoalCat",9.221,-61.806,107,"Roscosmos",36.458,-91.456,0,"「yune」",1.079,-108.377,0,"Metalu",-35.524,-84.873,0,5595.818,0.603,-21.867,5597.575,5,"CoalCat",10.584,-57.365,0,0,,,5607.988,,42,2
131,7,1,1,1,0,0,0,0,0,0,255,255,255,68,5698.325,"encounter v",R,32,87,140,1.248,0.8,0.64,2.329,0.187,1.911,-36.681,65.026,72,28,0,0,0,250,-200,-23.814,0,0,1,5,4,R,"Parottey",190,84,0.442,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,-37.583,0,"DoYaGee",-0.02,-17.436,0,"쟈가리코",-23.629,-50.756,0,"muyang_",-16.951,-62.69,0,"わだ、、",19.514,-48.216,0,"shimenawa",11.932,-65.177,0,"_송글_",37.878,-87.395,0,"ByeolBam",-3.454,-109.977,0,"Po_cari",-40.293,-90.504,0,0,0,0,0,0,"",0,0,0,0,5692.04,,,,0,0
132,7,1,1,1,0,1,0,0,0,0,255,255,255,69,5718.814,"encounter v",R,10,67,110,-0.697,-1.829,0.532,2.027,-0.317,0.933,-36.681,58.427,100,0,0,1,0,0,400,-60.315,-0.178,-19.249,0,5,4,R,"Parottey",190,84,0.442,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.316,0,"DoYaGee",-0.059,-17.553,0,"쟈가리코",-23.477,-49.226,0,"muyang_",-17.272,-63.247,0,"わだ、、",18.904,-48.156,0,"shimenawa",10.451,-65.718,0,"_송글_",38.388,-87.858,0,"ByeolBam",-2.294,-110.985,0,"Po_cari",-40.317,-90.614,0,0,0,0,0,0,"",0,0,0,0,5712.512,,,,0,0
133,7,1,1,1,1,1,0,0,0,0,255,255,255,70,5737.815,"encounter v",R,32,82,133,0.239,1.021,0.549,2.369,-0.239,2.038,-36.681,89.507,64,36,0,2,0,227.737,-200,-28.995,0,0,1,5,4,R,"Parottey",190,84,0.442,3,107,W,Y,5738.963,255,122,136,49,30,145,130,105.29,-62.784,0.3,0,0.578,144.871,-6.281,-12.184,0.207,-37.155,0,"DoYaGee",-0.09,-17.522,0,"쟈가리코",-23.378,-49.817,0,"muyang_",-16.951,-62.66,0,"わだ、、",19.262,-47.187,0,"shimenawa",11.537,-65.807,0,"_송글_",39.176,-88.539,0,"ByeolBam",-3.119,-111.436,0,"Po_cari",-40.249,-90.622,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
134,7,1,1,1,1,2,0,0,0,0,255,255,255,71,5759.573,"encounter v",R,13,81,107,0.039,-1.522,0.717,2.03,0.364,1.179,-36.681,66.07,93,7,0,1,0,-194.75,400,-53.259,0,0,0,5,4,R,"Parottey",190,84,0.442,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.358,0,"DoYaGee",0.006,-17.547,0,"쟈가리코",-24.237,-48.458,0,"muyang_",-17.473,-62.433,0,"わだ、、",19.408,-47.205,0,"shimenawa",9.38,-65.007,0,"_송글_",39.742,-87.143,0,"ByeolBam",-2.218,-110.921,0,"Po_cari",-40.388,-90.507,0,0,0,0,0,0,"",0,0,0,0,5753.213,,,,0,0
135,7,1,1,1,2,2,0,0,0,0,255,255,255,72,5776.872,"encounter v",R,13,87,110,-0.925,-1.132,0.678,2.081,0.242,1.29,-36.681,63.236,82,18,0,4,0,-380.451,324.434,-57.762,0,0,1,5,4,R,"Parottey",190,84,0.442,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,-37.621,0,"DoYaGee",-0.036,-17.549,0,"쟈가리코",-23.64,-47.55,0,"muyang_",-16.289,-64.052,0,"わだ、、",19.311,-47.151,0,"shimenawa",9.278,-65.457,0,"_송글_",39.759,-87.102,0,"ByeolBam",-1.813,-110.08,0,"Po_cari",-40.428,-90.584,0,0,0,0,0,0,"",0,0,0,0,5770.498,,,,0,0
136,7,1,1,1,0,0,1,0,0,0,255,255,255,73,5834.702,"encounter v",R,13,74,101,-1.621,-1.317,0.599,2.135,-0.003,1.384,-36.681,64.559,95,5,0,4,0,-340.17,335.772,-21.57,0,0,1,6,6,R,"Roscosmos",175,90.135,0.473,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,-37.253,0,"DoYaGee",-0.069,-17.533,0,"쟈가리코",-21.631,-48.046,0,"muyang_",-17.327,-63.448,0,"わだ、、",19.841,-47.53,0,"shimenawa",12.006,-65.897,0,"_송글_",39.776,-87.122,0,"ByeolBam",-3.545,-111.301,0,"Po_cari",-38.19,-87.237,0,0,0,0,0,0,"",0,0,0,0,5828.068,,,,0,0
137,7,1,1,1,0,1,1,0,0,0,255,255,255,74,5851.242,"encounter v",R,10,69,99,0.96,-2.497,0.712,1.914,0.348,0.865,-36.681,56.164,100,0,0,4,0,0,400,-39.754,0.146,-20.152,1,6,6,R,"Roscosmos",175,90.135,0.473,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,-37.366,0,"DoYaGee",-0.067,-17.737,0,"쟈가리코",-22.309,-49.016,0,"muyang_",-17.421,-63.535,0,"わだ、、",19.597,-46.99,0,"shimenawa",8.85,-66.022,0,"_송글_",39.946,-87.536,0,"ByeolBam",-2.447,-111.505,0,"Po_cari",-38.155,-87.239,0,0,0,0,0,0,"",0,0,0,0,5851.588,,,,0,0
138,7,1,1,1,0,2,1,0,0,0,255,255,255,75,5879.822,"encounter v",R,32,88,140,0.745,0.969,0.597,2.333,-0.013,1.944,-36.681,85.705,74,26,0,2,0,250,-200,-40.358,0,0,1,6,6,R,"Roscosmos",175,90.135,0.473,3,106,W,Y,5880.638,250,93,116,118,29,145,84,33.457,-6.97,-0.85,0,0.205,318.247,-382.101,-29.384,0.331,-37.212,0,"DoYaGee",-0.067,-17.465,0,"쟈가리코",-22.457,-48.796,0,"muyang_",-16.902,-62.875,0,"わだ、、",18.845,-47.281,0,"shimenawa",11.837,-65.315,100,"_송글_",39.834,-87.449,0,"ByeolBam",-5.321,-110.91,0,"Po_cari",-38.16,-87.318,0,0,0,0,5877.582,5,"shimenawa",13.252,-82.247,0,0,,,,,33,1
139,7,1,1,1,0,0,2,0,0,0,255,255,255,76,5914.99,"encounter v",R,10,64,96,-2.053,-1.122,0.31,2.277,-0.899,1.723,-36.681,58.398,100,0,0,1,0,0,400,-58.903,0,0,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,-37.473,0,"DoYaGee",0.021,-17.655,0,"쟈가리코",-19.284,-45.296,0,"muyang_",-16.663,-64.384,0,"わだ、、",17.903,-44.304,0,"shimenawa",9.021,-62.503,0,"_송글_",36.42,-85.231,0,"ByeolBam",0.486,-109.902,0,"Po_cari",-36.27,-83.572,0,0,0,0,0,0,"",0,0,0,0,5908.561,,,,0,0
140,7,1,1,1,1,0,2,0,0,0,255,255,255,77,5934.067,"encounter v",R,10,66,98,-1.95,-0.023,0.324,2.286,-0.856,2.259,-36.681,59.023,92,8,0,1,0,0,400,-62.676,0,0,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,-37.411,0,"DoYaGee",-0.054,-17.609,0,"쟈가리코",-19.274,-45.226,0,"muyang_",-16.934,-63.7,0,"わだ、、",17.144,-44.357,0,"shimenawa",9.747,-65.68,0,"_송글_",36.341,-85.201,0,"ByeolBam",0.455,-108.005,0,"Po_cari",-36.227,-83.487,0,0,0,0,0,0,"",0,0,0,0,5927.623,,,,0,0
141,7,1,1,1,2,0,2,0,0,0,255,255,255,78,5948.585,"encounter v",R,26,92,140,-1.225,-2.97,0.457,1.676,-0.664,-0.553,-36.681,29.833,33,67,0,1,0,88.352,-200,-7.73,-0.177,-21.708,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-37.337,0,"DoYaGee",-0.048,-17.644,0,"쟈가리코",-19.406,-45.188,0,"muyang_",-17.076,-62.748,0,"わだ、、",17.028,-43.847,0,"shimenawa",9.389,-65.77,0,"_송글_",37.216,-85.372,0,"ByeolBam",0.447,-107.979,0,"Po_cari",-36.217,-83.515,0,0,0,0,0,0,"",0,0,0,0,5941.998,,,,0,0
142,7,1,1,1,3,0,2,0,0,0,255,255,255,79,5964.643,"encounter v",R,26,74,125,1.002,0.838,0.625,2.28,0.117,1.768,-36.681,66.393,80,20,0,0,0,191.372,-200,-25.145,0,0,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,-37.327,0,"DoYaGee",0.063,-17.592,0,"쟈가리코",-19.418,-45.366,0,"muyang_",-17.019,-62.921,0,"わだ、、",16.781,-43.684,0,"shimenawa",10.451,-66.24,0,"_송글_",37.121,-85.49,0,"ByeolBam",0.422,-107.959,0,"Po_cari",-36.256,-83.586,0,0,0,0,0,0,"",0,0,0,0,5958.04,,,,0,0
143,7,1,1,1,3,1,2,0,0,0,255,255,255,80,5982.812,"encounter v",R,13,70,98,-0.831,-0.418,0.601,2.193,0.314,2.02,-36.681,65.975,90,10,0,0,0,-316.906,351.383,-20.219,0,0,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555,-37.53,0,"DoYaGee",-0.031,-17.634,0,"쟈가리코",-19.347,-45.344,0,"muyang_",-17.285,-63.783,0,"わだ、、",16.268,-43.953,0,"shimenawa",11.171,-68.309,0,"_송글_",37.456,-85.226,0,"ByeolBam",1.368,-108.339,0,"Po_cari",-36.176,-83.693,0,0,0,0,0,0,"",0,0,0,0,5976.387,,,,0,0
144,7,1,1,1,3,2,2,0,0,0,255,255,255,81,6003.382,"encounter v",R,26,86,139,-0.113,0.67,0.446,2.264,-0.253,1.707,-36.681,51.589,71,29,0,0,0,137.098,-200,-13.331,0,0,1,7,3,L,"vovopo 보보포",160,80.084,0.55,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.165,-36.458,0,"DoYaGee",-0.031,-17.559,0,"쟈가리코",-20.587,-45.142,0,"muyang_",-17.165,-64.704,0,"わだ、、",15.638,-43.818,0,"shimenawa",10.779,-66.211,0,"_송글_",36.401,-82.89,0,"ByeolBam",3.642,-108.588,0,"Po_cari",-36.016,-83.86,0,0,0,0,0,0,"",0,0,0,0,5996.797,,,,0,0
145,7,0,1,1,0,0,0,0,0,0,255,255,255,62,6059.828,"あくせる",R,27,88,140,2.244,-0.107,0.426,1.481,0.8,1.415,-36.443,24.759,0,100,0,1,0,123.324,-144.765,7.557,0,0,0,0,5,L,"shimenawa",175.4,94.778,0.295,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.164,0,"kneesohime",0.05,-17.319,0,"にゃんこ65K",-21.086,-51.038,0,"vovopo 보보포",-9.707,-60.311,0,"Parottey",21.268,-47.468,0,"CoalCat",12.354,-61.161,0,"Roscosmos",40.381,-88.741,0,"「yune」",7.611,-107.122,0,"Metalu",-34.181,-90.397,0,0,0,0,0,0,"",0,0,0,0,6052.998,,,,0,0
146,7,0,1,1,1,0,0,0,0,0,255,255,255,63,6076.757,"あくせる",R,3,69,111,2.491,-0.163,0.63,1.571,1.87,1.519,-36.443,49.098,36,64,0,1,0,-449.104,0,-8.875,0,0,0,0,5,L,"shimenawa",175.4,94.778,0.295,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,-37.082,0,"kneesohime",0.067,-17.287,0,"にゃんこ65K",-21.617,-49.887,0,"vovopo 보보포",-10.205,-60.405,0,"Parottey",21.161,-47.447,0,"CoalCat",11.928,-61.452,0,"Roscosmos",40.416,-88.789,0,"「yune」",6.732,-107.14,0,"Metalu",-37.47,-92.276,0,0,0,0,0,0,"",0,0,0,0,6070.137,,,,0,0
147,7,0,1,1,2,0,0,0,0,0,255,255,255,64,6094.017,"あくせる",R,34,95,140,0.929,-0.167,0.313,1.485,0.275,1.431,-36.443,23.452,0,100,0,2,0,90.412,-88.058,6.945,0,0,1,0,5,L,"shimenawa",175.4,94.778,0.295,3,105,W,Y,6095.046,113,85,90,56,0,137,127,25.579,-11.354,0.63,0,0.26,376.357,-454.621,108.05,0.003,-36.443,0,"kneesohime",0.027,-17.24,0,"にゃんこ65K",-21.04,-50.651,0,"vovopo 보보포",-10.105,-60.418,87,"Parottey",20.918,-47.04,0,"CoalCat",12.074,-61.416,0,"Roscosmos",40.498,-89.041,0,"「yune」",6.468,-107.212,99,"Metalu",-38.183,-92.059,0,6092.575,31.927,-125.801,6093.95,7,"「yune」",28.784,-119.665,1,0,,6104.736,,,133,2
148,7,0,1,1,0,0,0,0,1,0,255,15,255,65,6134.105,"あくせる",R,27,82,133,-0.916,0.36,0.141,1.577,-0.523,1.744,-36.443,12.149,0,100,0,2,0,83.921,-105.523,16.35,0,0,1,1,4,L,"わだ、、",190,85,0.528,3,104,W,Y,6135.127,255,160,163,142,49,145,105,17.412,-37.199,-0.1,0,0.458,317.915,224.544,-121.148,0.019,-36.306,0,"kneesohime",-0.21,-17.253,0,"にゃんこ65K",-19.511,-47.861,0,"vovopo 보보포",-11.045,-59.383,84,"Parottey",19.533,-45.267,0,"CoalCat",10.937,-59.942,0,"Roscosmos",44.936,-91.686,0,"「yune」",14.119,-110.371,0,"Metalu",-33.398,-94.666,0,0,0,0,6130.373,6,"Roscosmos",41.731,-78.585,0,0,,6140.981,,,196,1
149,7,0,1,1,0,0,1,1,1,0,12,15,255,66,6261.868,"あくせる",R,13,83,126,0.507,0.276,0.392,1.646,0.643,1.993,-36.443,18.622,39,61,0,2,0,-285.492,201.654,11.717,0,0,1,3,7,R,"ByeolBam",175.3,90,0.5,3,86,W,Y,6262.733,255,70,121,69,30,145,127,26.471,29.816,0.5,0,0.202,152.084,339.917,8.8,0.209,-36.841,0,"kneesohime",0.087,-17.557,103,"にゃんこ65K",-19.709,-46.566,0,"vovopo 보보포",-13.2,-60.497,0,"Parottey",18.195,-48.564,0,"CoalCat",8.262,-61.043,103,"Roscosmos",38.595,-94.844,0,"「yune」",-2.152,-108.04,0,"Metalu",-40.302,-87.986,112,6259.463,-59.124,-107.888,6260.894,8,"Metalu",-54.005,-105.543,1,0,6268.213,6269.445,6269.501,6274.203,278,2
150,7,0,1,2,0,0,1,0,1,1,255,17,12,67,6306.896,"あくせる",R,10,85,127,0.952,-1.449,0.365,1.421,0.517,1.203,-36.443,20.812,32,68,0,2,0,-75.222,380.946,12.294,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,3,104,W,Y,6307.812,255,123,121,109,43,145,126,7.628,8.363,0.57,0,0.57,132.715,-29.134,61.61,0.071,-36.565,0,"kneesohime",0.076,-17.578,0,"にゃんこ65K",-19.959,-46.608,0,"vovopo 보보포",-13.357,-60.541,0,"Parottey",19.285,-44.736,0,"CoalCat",8.475,-60.904,0,"Roscosmos",38.889,-91.334,0,"「yune」",-7.276,-107.388,87,"Metalu",-43.254,-89.646,0,6301.7,-9.628,-88.617,6302.484,7,"「yune」",-10.697,-96.238,1,0,6366.436,,6313.43,6313.648,277,2
151,7,0,1,4,0,0,1,1,0,0,16,255,255,0,6603.933,"kneesohime",R,26,78,128,-2.788,0.021,-0.054,1.595,-1.182,1.435,-36.49,10.245,57,43,0,2,0,-21.967,-200,41.832,0,0,1,5,0,L,"encounter v",190,84.791,0.423,3,102,W,Y,6604.807,255,255,136,135,42,145,91,13.017,-15.599,-0.78,0,0.732,348.391,404.667,-53.531,-0.032,-37.093,0,"あくせる",-0.403,-17.352,0,"にゃんこ65K",-18.449,-45.03,0,"vovopo 보보포",-11.064,-58.236,0,"Parottey",20.888,-47.059,0,"CoalCat",11.764,-60.854,104,"Roscosmos",44.466,-90.85,0,"「yune」",7.453,-106.086,0,"Metalu",-36.783,-85.217,0,0,0,0,6598.721,5,"CoalCat",10.062,-65.686,0,16,,,,,299,1
152,8,1,1,4,0,0,0,0,0,0,255,255,255,82,6781.66,"encounter v",R,13,84,123,-0.277,0.502,0.588,2.205,0.409,2.199,-36.681,49.02,70,30,0,2,0,-390.434,312.348,-10.689,0,0,0,8,8,R,"Gonyong",174.8,85,0.2,3,102,W,Y,6782.767,174,134,93,50,16,145,126,18.281,44.561,0.55,0.143,0.402,17.175,597.266,54.574,0.214,-37.329,0,"DoYaGee",-0.236,-17.801,0,"쟈가리코",-22.655,-50.497,0,"muyang_",-17.299,-62.964,0,"わだ、、",17.903,-47.334,0,"shimenawa",11.479,-65.701,0,"_송글_",39.269,-91.704,0,"ByeolBam",-2.612,-111.23,0,"Po_cari",-39.179,-87.921,0,6777.262,-72.898,-77.933,0,0,"",0,0,0,0,,,,,32,3
153,8,1,1,4,0,1,0,0,0,0,255,255,255,83,6809.988,"encounter v",R,32,93,140,1.717,0.905,0.685,2.321,0.394,1.904,-36.681,72.827,64,36,0,4,0,250,-200,-25.329,0,0,1,8,8,R,"Gonyong",174.8,85,0.2,0,102,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.23,0,"DoYaGee",0.016,-17.607,0,"쟈가리코",-21.28,-48.399,0,"muyang_",-17.624,-62.91,0,"わだ、、",18.033,-46.059,0,"shimenawa",12.195,-65.336,0,"_송글_",41.404,-91.499,0,"ByeolBam",-0.363,-113.218,0,"Po_cari",-40.885,-86.748,0,0,0,0,0,0,"",0,0,0,0,6802.463,,,,0,0
154,8,1,1,4,0,2,0,0,0,0,255,255,255,84,6830.493,"encounter v",R,32,93,140,0.676,2.308,0.586,2.354,-0.065,2.722,-36.681,67.213,62,38,0,1,0,250,-200,-12.813,0,0,0,8,8,R,"Gonyong",174.8,85,0.2,0,102,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.161,0,"DoYaGee",0.014,-17.55,0,"쟈가리코",-21.622,-47.891,0,"muyang_",-17.29,-63.293,0,"わだ、、",18.612,-46.932,0,"shimenawa",9.016,-66.051,0,"_송글_",41.315,-91.547,0,"ByeolBam",-2.197,-113.19,0,"Po_cari",-40.787,-86.666,0,0,0,0,0,0,"",0,0,0,0,6822.79,,,,0,0
155,8,1,1,4,1,2,0,0,0,0,255,255,255,85,6849.141,"encounter v",R,13,81,119,-1.64,1.744,0.571,2.443,-0.135,3.037,-36.681,83.541,75,25,0,1,0,-354.613,352.491,-39.116,0,0,0,8,8,R,"Gonyong",174.8,85,0.2,0,102,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.258,0,"DoYaGee",-0.132,-17.577,0,"쟈가리코",-21.867,-48.729,0,"muyang_",-17.499,-63.793,0,"わだ、、",18.456,-46.49,0,"shimenawa",9.69,-65.376,0,"_송글_",41.427,-91.421,0,"ByeolBam",-4.329,-112.648,0,"Po_cari",-40.777,-86.662,0,0,0,0,0,0,"",0,0,0,0,6841.484,,,,0,0
156,8,1,1,4,2,2,0,0,0,0,255,255,255,86,6869.663,"encounter v",R,4,63,98,-0.977,-0.599,0.607,2.081,0.023,1.258,-36.681,62.648,100,0,0,0,0,-214.464,0.139,-7.816,0,0,0,8,8,R,"Gonyong",174.8,85,0.2,0,102,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.268,0,"DoYaGee",-0.109,-17.799,0,"쟈가리코",-21.663,-45.647,0,"muyang_",-16.909,-62.556,0,"わだ、、",17.887,-46.438,0,"shimenawa",8.696,-64.987,0,"_송글_",41.463,-91.474,0,"ByeolBam",-0.219,-113.171,0,"Po_cari",-40.834,-86.651,0,0,0,0,0,0,"",0,0,0,0,6862.137,,,,0,0
157,8,1,1,4,0,0,1,0,0,0,255,255,255,87,6896.299,"encounter v",R,32,100,140,-0.907,-0.979,0.445,2.013,-0.719,0.819,-36.681,43.148,70,30,0,0,0,250,-200,-45.274,0,0,0,0,7,R,"「yune」",174.8,80,0.28,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-36.948,0,"DoYaGee",0,-17.747,0,"쟈가리코",-22.172,-48.66,0,"muyang_",-17.066,-63.334,0,"わだ、、",17.926,-46.693,0,"shimenawa",8.278,-65.694,0,"_송글_",41.458,-91.513,0,"ByeolBam",-0.951,-108.516,0,"Po_cari",-40.857,-86.654,0,0,0,0,0,0,"",0,0,0,0,6888.54,,,,0,0
158,8,1,1,4,0,1,1,0,0,0,255,255,255,88,6913.707,"encounter v",R,13,46,81,-0.812,-1.992,0.416,2.099,0.207,1.291,-36.681,106.33,100,0,0,2,0,-213.509,400,-8.938,0,0,1,0,7,R,"「yune」",174.8,80,0.28,3,101,W,Y,6915.102,255,185,101,122,32,145,103,-30,-54.259,0.94,0,0.344,67.508,40.031,185.66,0.098,-36.906,0,"DoYaGee",-0.239,-17.858,0,"쟈가리코",-21.781,-48.628,0,"muyang_",-17.022,-63.044,0,"わだ、、",17.227,-46.714,0,"shimenawa",10.954,-65.366,0,"_송글_",41.428,-91.553,0,"ByeolBam",-2.98,-108.362,0,"Po_cari",-40.854,-86.652,0,6905.95,0.458,-21.563,0,0,"",0,0,0,0,,,,,32,0
159,8,1,1,4,0,2,1,0,0,0,255,255,255,89,6936.881,"encounter v",R,32,107,140,-1.49,0.636,0.285,2.08,-1,1.759,-36.681,36.619,67,33,0,1,0,250,-200,-11.331,0,0,0,0,7,R,"「yune」",174.8,80,0.28,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.174,0,"DoYaGee",-0.162,-17.547,0,"쟈가리코",-22.206,-47.418,0,"muyang_",-17.255,-64.428,0,"わだ、、",18.732,-46.568,0,"shimenawa",8.033,-65.668,0,"_송글_",41.532,-89.002,0,"ByeolBam",-0.265,-107.756,0,"Po_cari",-40.119,-86.918,0,0,0,0,0,0,"",0,0,0,0,6929.13,,,,0,0
