id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
132,6,0,4,2,2,1,0,0,0,0,255,255,255,50,6047.032,"Penguin_iDOL",R,29,86,140,1.158,-0.322,0.378,1.651,0.827,1.227,-36.493,33.46,93,7,0,0,0,-250,-200,13.443,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.477,0,"mungjungh",-0.115,-17.131,0,"HANA_ARASHI",-20.056,-44.321,0,"crani",-13.777,-64.501,0,"Kr_Luna",19.762,-51.645,0,"Yaksok~",9.629,-66.369,0,"si_ho",36.365,-95.98,0,"-KYU-",-0.884,-106.269,0,"SUGUN",-45.036,-91.918,0,0,0,0,0,0,"",0,0,0,0,6047.252,,,,0,0
133,6,0,4,2,2,2,0,0,0,0,255,255,255,51,6064.304,"Penguin_iDOL",R,13,71,99,-3.247,-2.287,-0.038,1.631,-0.737,0.855,-36.493,10.63,54,46,0,1,0,-321.616,349.714,4.084,-0.655,-19.663,0,3,7,R,"ByeolBam",175.3,90,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.692,0,"mungjungh",-0.415,-17.333,0,"HANA_ARASHI",-19.495,-42.952,0,"crani",-13.796,-64.485,0,"Kr_Luna",19.763,-51.586,0,"Yaksok~",11.414,-67.476,0,"si_ho",35.886,-96.061,0,"-KYU-",-1.134,-106.699,0,"SUGUN",-45.039,-91.945,0,0,0,0,0,0,"",0,0,0,0,6064.791,,,,0,0
134,6,0,4,2,3,2,0,0,0,0,255,255,255,52,6080.108,"Penguin_iDOL",R,26,88,140,0.295,0.556,0.271,1.795,0.331,1.735,-36.493,29.693,83,17,0,0,0,-158.095,-200,20.651,0,0,1,3,7,R,"ByeolBam",175.3,90,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.616,0,"mungjungh",-0.151,-17.135,0,"HANA_ARASHI",-19.953,-44.281,0,"crani",-13.773,-64.466,0,"Kr_Luna",19.882,-51.467,0,"Yaksok~",8.57,-65.517,0,"si_ho",35.929,-95.478,0,"-KYU-",-1.354,-106.807,0,"SUGUN",-45.032,-91.908,0,0,0,0,0,0,"",0,0,0,0,6080.361,,,,0,0
135,6,0,4,2,0,0,1,0,0,0,255,255,255,53,6103.795,"Penguin_iDOL",R,14,78,104,-0.761,-0.183,-0.191,1.915,-1.05,1.933,-36.493,32.85,94,6,0,0,0,369.138,312.348,10.731,0,0,1,4,1,L,"encounter v",190.2,90.067,0.45,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-37.442,0,"mungjungh",-0.099,-17.092,0,"HANA_ARASHI",-20.086,-47.216,0,"crani",-8,-66.19,0,"Kr_Luna",20.371,-51.349,0,"Yaksok~",13.823,-65.04,0,"si_ho",42.682,-97.054,0,"-KYU-",3.628,-106.682,0,"SUGUN",-45.042,-92.04,0,0,0,0,0,0,"",0,0,0,0,6104.239,,,,0,0
136,6,0,4,2,0,1,1,0,0,0,255,255,255,54,6139.387,"Penguin_iDOL",R,22,68,100,-1.68,-0.979,0.126,1.806,-0.231,1.295,-36.493,25.924,100,0,0,2,0,-243.859,198.557,6.315,0,0,1,4,1,L,"encounter v",190.2,90.067,0.45,3,40,W,Y,6140.433,176,185,81,109,100,145,109,-7.869,40.234,0.93,0,0.634,112.764,187.766,174.299,-0.451,-37.061,0,"mungjungh",-0.233,-17.34,0,"HANA_ARASHI",-19.639,-48.187,85,"crani",-10.033,-64.627,0,"Kr_Luna",20.757,-52.586,0,"Yaksok~",13.983,-65.802,0,"si_ho",41.263,-97.577,0,"-KYU-",-1.865,-105.687,0,"SUGUN",-37.075,-87.007,0,6139.573,-3.262,-24.243,6140.937,2,"HANA_ARASHI",-20.419,-42.753,0,0,,,,,20,2
137,6,0,4,2,0,0,2,0,0,0,255,255,255,55,6164.143,"Penguin_iDOL",R,14,79,104,1.703,0.663,0.16,2.164,0.013,2.458,-36.493,46.295,86,14,0,1,0,369.138,312.348,7.479,0,0,0,5,2,R,"Riyaj",190,80,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-37.482,0,"mungjungh",-0.018,-17.158,0,"HANA_ARASHI",-21.944,-47.105,0,"crani",-13.621,-64.056,0,"Kr_Luna",18.993,-52.924,0,"Yaksok~",11.632,-66.164,0,"si_ho",35.165,-96.407,0,"-KYU-",4.304,-107.741,0,"SUGUN",-44.581,-92.097,0,0,0,0,0,0,"",0,0,0,0,6164.573,,,,0,0
138,6,0,4,2,1,0,2,0,0,0,255,255,255,56,6185.281,"Penguin_iDOL",R,13,70,110,-1.519,-1.019,0.204,1.787,0.02,1.393,-36.493,27.676,100,0,0,1,0,-377.08,328.346,4.471,0,0,0,5,2,R,"Riyaj",190,80,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.4,0,"mungjungh",-0.149,-17.163,0,"HANA_ARASHI",-21.339,-46.161,0,"crani",-13.602,-64.09,0,"Kr_Luna",19.105,-51.113,0,"Yaksok~",11.616,-66.151,0,"si_ho",35.103,-96.864,0,"-KYU-",2.143,-109.573,0,"SUGUN",-44.6,-92.204,0,0,0,0,0,0,"",0,0,0,0,6185.604,,,,0,0
139,6,0,4,2,2,0,2,0,0,0,255,255,255,57,6205.448,"Penguin_iDOL",R,14,79,116,0.891,-0.92,0.14,1.789,-0.28,1.399,-36.493,21.731,94,6,0,2,0,390.434,312.348,14.04,0,0,1,5,2,R,"Riyaj",190,80,0.2,3,42,W,Y,6206.327,189,218,73,94,18,145,127,-16.346,-36.736,0.26,0,0.37,-342.061,-260.62,-418.416,0.121,-37.032,0,"mungjungh",-0.049,-17.189,0,"HANA_ARASHI",-22.285,-47.358,0,"crani",-13.592,-64.002,77,"Kr_Luna",18.979,-52.135,0,"Yaksok~",12.29,-66.774,0,"si_ho",35.391,-98.151,0,"-KYU-",3.261,-109.296,0,"SUGUN",-44.834,-92.134,0,6205.428,1.862,-23.079,6211.979,6,"si_ho",66.832,-99.519,1,0,,6216.728,,,196,2
140,6,0,4,2,0,0,2,0,1,0,255,12,255,58,6245.025,"Penguin_iDOL",R,6,72,99,-1.219,0.189,-0.219,1.968,-1.3,1.888,-36.493,30.05,92,8,0,0,0,436.236,122.715,18.979,0,0,0,6,3,R,"DoYaGee",175.4,80,0.451,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.619,0,"mungjungh",-0.013,-17.064,0,"HANA_ARASHI",-19.831,-44.984,0,"crani",-13.197,-64.479,0,"Kr_Luna",19.298,-44.001,0,"Yaksok~",12.887,-64.423,0,"si_ho",34.71,-94.213,0,"-KYU-",-1.216,-110.803,0,"SUGUN",-44.823,-92.218,0,0,0,0,0,0,"",0,0,0,0,6245.506,6247.303,,,0,0
141,6,0,4,2,0,1,2,0,1,0,255,12,255,59,6262.988,"Penguin_iDOL",R,29,85,137,-2.91,1.539,0.001,1.956,-0.925,2.299,-36.493,35.361,91,9,0,1,0,-250,-200,10.667,0,0,0,6,3,R,"DoYaGee",175.4,80,0.451,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.478,0,"mungjungh",-0.612,-17.344,0,"HANA_ARASHI",-20.344,-46.148,0,"crani",-12.833,-64.365,0,"Kr_Luna",19.415,-46.332,0,"Yaksok~",9.356,-65.489,0,"si_ho",33.679,-95.038,0,"-KYU-",-2.005,-110.369,0,"SUGUN",-44.817,-92.305,0,0,0,0,0,0,"",0,0,0,0,6263.288,6265.623,,,0,0
142,6,0,4,2,0,2,2,0,1,0,255,12,255,60,6284.761,"Penguin_iDOL",R,29,74,125,0.755,0.335,0.351,1.751,0.704,1.581,-36.493,34.817,95,5,0,2,0,-250,-200,8.552,0,0,1,6,3,R,"DoYaGee",175.4,80,0.451,3,55,W,Y,6285.689,214,148,105,56,34,145,94,3.043,11.107,-0.35,0,0.203,-29.573,485.932,-28.673,-0.241,-37.465,0,"mungjungh",0.015,-17.378,0,"HANA_ARASHI",-20.345,-45.847,0,"crani",-13.112,-64.101,87,"Kr_Luna",18.492,-47.543,0,"Yaksok~",11.806,-65.236,0,"si_ho",33.724,-95.052,0,"-KYU-",-0.428,-106.602,0,"SUGUN",-44.69,-92.288,0,6285.688,-5.701,-45.783,6286.864,3,"crani",-9.029,-59.322,0,0,,,6291.042,,86,2
143,7,1,4,2,0,0,0,0,0,0,255,255,255,3,6400.343,"わだ、、",R,14,87,110,1.143,-0.303,0.141,1.832,-0.182,1.848,-36.286,26.531,100,0,0,0,0,390.434,312.348,-0.874,0,0,0,0,5,R,"Yaksok~",173.3,80,0.332,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-37.084,0,"encounter v",-0.014,-17.638,0,"Riyaj",-19.265,-45.23,0,"DoYaGee",-15.692,-61.535,0,"쟈가리코",20.991,-47.049,0,"muyang_",13.021,-65.264,0,"_송글_",37.655,-87.614,0,"ByeolBam",-3.063,-106.134,0,"Po_cari",-39.566,-88.574,0,0,0,0,0,0,"",0,0,0,0,6400.676,,,,0,0
144,7,1,4,2,0,1,0,0,0,0,255,255,255,4,6416.123,"わだ、、",R,6,87,112,1.958,0.02,0.239,1.758,0.121,1.672,-36.286,29.126,100,0,0,1,0,418.414,42.695,8.219,0,0,0,0,5,R,"Yaksok~",173.3,80,0.332,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,-36.901,0,"encounter v",-0.016,-17.649,0,"Riyaj",-19.165,-45.131,0,"DoYaGee",-14.58,-62.243,0,"쟈가리코",21.483,-47.056,0,"muyang_",10.324,-65.131,0,"_송글_",38.281,-87.973,0,"ByeolBam",-0.628,-106.361,0,"Po_cari",-39.645,-88.698,0,0,0,0,0,0,"",0,0,0,0,6416.452,,,,0,0
145,7,1,4,2,1,1,0,0,0,0,255,255,255,5,6432.96,"わだ、、",R,26,87,140,0.305,-0.155,0.226,1.465,0.123,1.351,-36.286,14.892,70,30,0,0,0,2.126,-184.488,-1.94,0,0,0,0,5,R,"Yaksok~",173.3,80,0.332,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-36.913,0,"encounter v",-0.007,-17.634,0,"Riyaj",-19.265,-45.194,0,"DoYaGee",-15.17,-63.661,0,"쟈가리코",21.017,-47.619,0,"muyang_",10.809,-64.166,0,"_송글_",38.18,-88.065,0,"ByeolBam",-0.659,-106.245,0,"Po_cari",-39.576,-88.563,0,0,0,0,0,0,"",0,0,0,0,6433.082,,,,0,0
146,7,1,4,2,1,2,0,0,0,0,255,255,255,6,6447.83,"わだ、、",R,14,93,115,1.426,-1.302,0.188,1.584,-0.038,1.261,-36.286,16.543,100,0,0,1,0,390.434,312.348,22.692,0.424,-17.371,0,0,5,R,"Yaksok~",173.3,80,0.332,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372,-37.116,0,"encounter v",-0.047,-17.695,0,"Riyaj",-19.161,-45.071,0,"DoYaGee",-15.268,-63.588,0,"쟈가리코",21.073,-47.521,0,"muyang_",12.482,-65.109,0,"_송글_",38.301,-87.93,0,"ByeolBam",-1.293,-106.913,0,"Po_cari",-39.479,-88.513,0,0,0,0,0,0,"",0,0,0,0,6448.106,,,,0,0
147,7,1,4,2,2,2,0,0,0,0,255,255,255,7,6461.484,"わだ、、",R,14,84,109,1.611,-0.145,0.2,1.877,0,1.954,-36.286,35.582,100,0,0,2,0,386.885,312.348,9.86,0,0,1,0,5,R,"Yaksok~",173.3,80,0.332,3,55,W,Y,6462.536,255,84,75,48,0,139,118,-30,39.033,0.2,0,0.147,-286.59,320.931,141.094,0.147,-36.717,0,"encounter v",0.031,-17.76,0,"Riyaj",-19.069,-44.929,85,"DoYaGee",-16.656,-62.479,0,"쟈가리코",20.705,-47.598,0,"muyang_",14.102,-64.534,0,"_송글_",38.205,-87.978,0,"ByeolBam",-1.226,-106.934,0,"Po_cari",-39.56,-88.592,0,6461.434,-0.364,-19.485,6463.01,2,"Riyaj",-18.867,-42.258,0,0,,,,,36,2
148,7,1,4,2,0,0,1,0,0,0,255,255,255,8,6655.555,"わだ、、",R,26,90,140,-1.042,1.07,0.09,1.694,-0.511,2.12,-36.286,17.99,100,0,0,1,0,41.986,-200,5.797,0,0,0,1,4,L,"Kr_Luna",190,95.256,0.504,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,-37.395,0,"encounter v",-0.03,-17.464,0,"Riyaj",-19.875,-46.144,0,"DoYaGee",-11.574,-65.516,0,"쟈가리코",20.838,-47.636,0,"shimenawa",13.946,-64.724,0,"_송글_",47.047,-99.311,0,"ByeolBam",3.695,-109.188,0,"muyang_",-43.642,-94.555,0,0,0,0,0,0,"",0,0,0,0,6655.439,,,,0,0
149,7,1,4,2,1,0,1,0,0,0,255,255,255,9,6667.846,"わだ、、",R,13,83,122,-0.027,0.636,0.324,1.765,0.578,2.351,-36.286,34.961,100,0,0,0,0,-385.983,317.832,-8.645,0,0,0,1,4,L,"Kr_Luna",190,95.256,0.504,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-37.165,0,"encounter v",-0.058,-17.452,0,"Riyaj",-19.68,-45.953,0,"DoYaGee",-12.013,-65.493,0,"쟈가리코",19.891,-47.027,0,"shimenawa",13.968,-64.708,0,"_송글_",47.244,-99.675,0,"ByeolBam",3.193,-107.773,0,"muyang_",-42.084,-89.269,0,0,0,0,0,0,"",0,0,0,0,6667.81,,,,0,0
150,7,1,4,2,1,1,1,0,0,0,255,255,255,10,6683.687,"わだ、、",R,0,78,115,0.711,0.451,0.256,2.043,0.287,1.884,-36.286,55.948,100,0,0,2,0,8.757,2.908,-3.559,0,0,0,1,4,L,"Kr_Luna",190,95.256,0.504,3,55,W,Y,6684.571,172,98,123,103,50,145,130,32.675,-6.638,0.4,0,0.145,225.636,-26.435,-61.14,0.227,-36.674,0,"encounter v",0.027,-17.633,0,"Riyaj",-19.044,-45.41,0,"DoYaGee",-12.327,-65.3,85,"쟈가리코",20.924,-47.913,0,"shimenawa",13.276,-64.957,0,"_송글_",47.289,-99.611,0,"ByeolBam",3.823,-109.601,111,"muyang_",-41.254,-90.522,0,6689.294,15.168,-133.836,6689.779,7,"ByeolBam",15.284,-133.105,1,0,,6694.761,,,76,2
151,7,1,4,2,0,0,1,0,1,0,255,4,255,11,6719.5,"わだ、、",R,26,77,128,1.716,2.157,0.365,1.897,0.765,2.779,-36.286,41.944,100,0,0,4,0,-20.483,-200,-3.268,0,0,1,2,0,R,"Penguin_iDOL",190,80,0.25,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.18,0,"encounter v",-0.026,-17.457,0,"Riyaj",-19.586,-45.428,0,"DoYaGee",-16.457,-62.101,0,"쟈가리코",20.51,-46.934,0,"shimenawa",7.369,-65.327,0,"_송글_",37.66,-88.026,0,"ByeolBam",-3.923,-112.836,0,"muyang_",-46.886,-92.472,0,0,0,0,0,0,"",0,0,0,0,6719.621,6721.944,,,0,0
152,7,1,4,2,0,1,1,0,1,0,255,4,255,12,6736.667,"わだ、、",R,26,86,140,0.249,0.582,0.23,1.599,0.14,1.812,-36.286,18.705,70,30,0,0,0,-29.578,-200,2.67,0,0,1,2,0,R,"Penguin_iDOL",190,80,0.25,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,-37.32,0,"encounter v",-0.073,-17.451,0,"Riyaj",-19.621,-45.219,0,"DoYaGee",-16.568,-62.629,0,"쟈가리코",20.262,-47.032,0,"shimenawa",7.164,-65.589,0,"_송글_",37.662,-87.985,0,"ByeolBam",-5.833,-112.061,0,"muyang_",-44.57,-93.799,0,0,0,0,0,0,"",0,0,0,0,6736.682,6739.457,,,0,0
153,7,1,4,2,0,2,1,0,1,0,255,4,255,13,6753.389,"わだ、、",R,10,86,112,0.329,-1.308,0.244,1.578,0.136,1.282,-36.286,16.792,59,41,0,2,0,0,400,6.204,0,0,1,2,0,R,"Penguin_iDOL",190,80,0.25,3,54,W,Y,6754.808,227,130,147,87,49,145,106,-18.294,-14.954,-0.05,0,0.395,-540.442,-96.252,-23.331,0.012,-37.039,0,"encounter v",-0.041,-17.625,0,"Riyaj",-19.254,-45.067,0,"DoYaGee",-16.536,-62.602,0,"쟈가리코",20.211,-47.73,88,"shimenawa",11.674,-66.422,88,"_송글_",37.646,-87.999,0,"ByeolBam",0.163,-111.882,0,"muyang_",-44.643,-90.186,0,6753.513,0.319,-21.25,6755.464,5,"shimenawa",7.732,-59.223,1,2,,,,,134,2
154,7,1,4,2,0,0,2,1,0,0,0,255,255,14,6783.931,"わだ、、",R,26,86,139,0.556,0.305,0.25,1.549,0.235,1.651,-36.286,20.728,56,44,0,0,0,-0.522,-184.894,-2.722,0,0,1,3,1,R,"mungjungh",190,90.096,0.299,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.093,0,"encounter v",-0.054,-17.446,0,"Riyaj",-20.375,-42.516,0,"DoYaGee",-17.061,-61.569,0,"쟈가리코",22.018,-49.111,0,"shimenawa",8.845,-65.342,0,"_송글_",37.225,-86.922,0,"ByeolBam",-0.933,-106.755,0,"muyang_",-43.807,-92.174,0,0,0,0,0,0,"",0,0,0,0,6783.997,,,,0,0
155,7,1,4,2,0,1,2,1,0,0,0,255,255,15,6798.282,"わだ、、",R,10,88,114,0.188,-1.948,0.224,1.388,0.075,0.872,-36.286,16.5,55,45,0,2,0,0,400,6.884,0,0,1,3,1,R,"mungjungh",190,90.096,0.299,3,54,W,Y,6799.341,238,125,189,65,49,145,117,-12.948,14.82,0.87,0,0.603,-163.381,215.535,-3.15,-0.076,-36.675,0,"encounter v",-0.041,-17.629,0,"Riyaj",-19.073,-44.495,0,"DoYaGee",-17.564,-61.598,0,"쟈가리코",21.363,-48.583,0,"shimenawa",12.812,-64.902,107,"_송글_",39.535,-89.595,0,"ByeolBam",-0.26,-110.418,108,"muyang_",-43.782,-91.063,0,6798.052,-0.319,-22.401,6802.615,7,"ByeolBam",-21.809,-108.074,1,4,,6804.796,6809.808,,143,2
156,7,0,4,2,0,0,0,0,0,0,255,255,255,61,6863.705,"Penguin_iDOL",R,29,88,140,-2.224,1.17,0.054,1.896,-0.681,2.089,-36.493,33.151,92,8,0,2,0,-250,-200,18.627,0,0,1,7,5,L,"shimenawa",175.1,94.576,0.295,3,54,W,Y,6865.03,159,71,109,48,3,145,89,-6.263,44.207,-0.64,0,0.33,-312.052,499.903,-11.928,-0.217,-37.288,0,"mungjungh",-0.161,-17.29,0,"HANA_ARASHI",-19.251,-47.419,0,"crani",-10.867,-64.411,0,"Kr_Luna",20.273,-48.004,0,"Yaksok~",15.223,-66.255,0,"si_ho",40.295,-93.599,0,"-KYU-",2.292,-108.265,0,"SUGUN",-45.283,-93.353,0,6864.124,-7.293,-26.505,6868.918,0,"Penguin_iDOL",-10.517,-34.42,1,0,,,,,4,2
157,7,0,4,2,0,0,0,1,0,0,15,255,255,62,6897.534,"Penguin_iDOL",R,14,73,112,1.123,-0.651,0.155,1.973,-0.21,1.659,-36.493,34.226,87,13,0,0,0,390.434,312.348,14.373,0,0,0,8,8,R,"muyang_",171.1,80,0.498,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.387,0,"mungjungh",0.053,-17.27,0,"HANA_ARASHI",-19.845,-42.973,0,"crani",-11.125,-62.268,0,"Kr_Luna",17.701,-48.562,0,"Yaksok~",6.128,-61.322,0,"si_ho",36.851,-96.086,0,"-KYU-",0.068,-105.427,0,"SUGUN",-42.015,-95.091,0,0,0,0,0,0,"",0,0,0,0,6897.651,,,,0,0
158,7,0,4,2,0,1,0,1,0,0,15,255,255,63,6920.405,"Penguin_iDOL",R,26,84,136,-0.085,0.871,0.223,1.838,0.108,1.889,-36.493,30.868,81,19,0,0,0,-111.841,-200,25.33,0,0,0,8,8,R,"muyang_",171.1,80,0.498,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313,-37.655,0,"mungjungh",-0.166,-17.807,0,"HANA_ARASHI",-19.708,-42.206,0,"crani",-13.181,-63.246,0,"Kr_Luna",19.676,-47.66,0,"Yaksok~",0.102,-59.864,0,"si_ho",36.816,-96.097,0,"-KYU-",-1.159,-105.382,0,"SUGUN",-42.5,-94.666,0,0,0,0,0,0,"",0,0,0,0,6920.409,6923.266,,,0,0
159,7,0,4,2,0,2,0,0,1,0,255,15,255,64,6945.32,"Penguin_iDOL",R,14,74,113,3.053,-0.736,0.291,1.989,0.653,1.621,-36.493,37.619,80,20,0,2,0,379.718,325.291,2.073,0,0,0,8,8,R,"muyang_",171.1,80,0.498,3,54,W,Y,6946.386,118,161,60,67,10,136,89,-32.049,-39.276,-0.24,0,0.075,-67.204,-146.777,-48.582,0.057,-37.349,0,"mungjungh",0.192,-17.322,0,"HANA_ARASHI",-19.582,-44.154,70,"crani",-13.728,-63.36,0,"Kr_Luna",19.148,-46.172,100,"Yaksok~",11.693,-63.544,0,"si_ho",39.133,-96.078,0,"-KYU-",0.08,-107.574,0,"SUGUN",-43.253,-94.043,0,6945.161,1.236,-20.168,6946.912,4,"Kr_Luna",17.528,-40.045,0,0,,6949.62,,,22,2
160,7,0,4,2,0,0,1,0,1,0,255,15,255,65,6973.847,"Penguin_iDOL",R,29,77,127,-1.639,1.636,0.127,1.967,-0.34,2.337,-36.493,37.579,87,13,0,4,0,-250,-200,11.205,0,0,1,0,6,R,"_송글_",175.4,90.478,0.316,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-37.53,0,"mungjungh",-0.402,-17.44,0,"HANA_ARASHI",-20.625,-44.756,0,"crani",-14.232,-63.709,0,"Kr_Luna",17.397,-44.763,0,"Yaksok~",7.296,-61.964,0,"si_ho",35.433,-97.271,0,"-KYU-",-2.639,-109.777,0,"SUGUN",-45.006,-91.732,0,0,0,0,0,0,"",0,0,0,0,6973.846,6976.397,,,0,0
161,7,0,4,2,0,1,1,0,1,0,255,15,255,66,7006.303,"Penguin_iDOL",R,3,69,99,-2.587,-1.269,0.077,1.686,-0.38,0.985,-36.493,21.721,100,0,0,4,0,-357.143,63.474,2.242,0,0,1,0,6,R,"_송글_",175.4,90.478,0.316,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.706,0,"mungjungh",-0.144,-17.34,0,"HANA_ARASHI",-18.874,-40.476,0,"crani",-14.444,-63.502,0,"Kr_Luna",17.872,-45.438,0,"Yaksok~",6.695,-60.884,0,"si_ho",35.232,-97.432,0,"-KYU-",-1.864,-105.92,0,"SUGUN",-45.218,-91.676,0,0,0,0,0,0,"",0,0,0,0,7006.464,7008.933,,,0,0
162,7,0,4,2,0,2,1,0,1,0,255,15,255,67,7025.795,"Penguin_iDOL",R,13,70,98,-2.777,-2.173,-0.003,1.694,-0.63,1.004,-36.493,21.662,100,0,0,1,0,-271.723,396.205,8.166,-0.568,-19.562,0,0,6,R,"_송글_",175.4,90.478,0.316,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-38.033,0,"mungjungh",-0.8,-17.347,0,"HANA_ARASHI",-19.432,-41.234,0,"crani",-13.697,-64.237,0,"Kr_Luna",16.927,-46.384,0,"Yaksok~",5.722,-60.96,0,"si_ho",35.402,-97.316,0,"-KYU-",-4.857,-106.732,0,"SUGUN",-45.196,-91.533,0,0,0,0,0,0,"",0,0,0,0,7025.985,7028.431,,,0,0
163,7,0,4,2,1,2,1,0,1,0,255,15,255,68,7045.139,"Penguin_iDOL",R,26,90,140,-0.031,1.809,0.243,2.002,0.199,2.459,-36.493,36.668,78,22,0,1,0,-172.229,-200,31.42,0,0,0,0,6,R,"_송글_",175.4,90.478,0.316,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.738,0,"mungjungh",-0.116,-17.32,0,"HANA_ARASHI",-19.076,-41.838,0,"crani",-13.707,-63.862,0,"Kr_Luna",17.768,-44.259,0,"Yaksok~",6.849,-60.845,0,"si_ho",34.402,-95.174,0,"-KYU-",-1.785,-106.256,0,"SUGUN",-45.045,-91.599,0,0,0,0,0,0,"",0,0,0,0,7045.063,7048.319,,,0,0
164,7,0,4,2,2,2,1,0,1,0,255,15,255,69,7065.329,"Penguin_iDOL",R,13,67,96,-2.073,-1.673,0.141,1.776,-0.182,1.196,-36.493,25.452,100,0,0,4,0,-330.705,326.205,4.805,-0.517,-18.629,1,0,6,R,"_송글_",175.4,90.478,0.316,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.615,0,"mungjungh",-0.167,-18.715,0,"HANA_ARASHI",-18.06,-40.526,0,"crani",-13.731,-63.888,0,"Kr_Luna",17.294,-46.17,0,"Yaksok~",6.124,-63.287,0,"si_ho",35.539,-98.479,0,"-KYU-",-1.786,-105.438,0,"SUGUN",-44.988,-91.532,0,0,0,0,0,0,"",0,0,0,1,7065.476,7068.625,,,0,0
165,7,0,4,2,0,0,2,1,1,0,14,15,255,70,7123.002,"Penguin_iDOL",R,29,79,129,-1.23,1.052,0.132,1.973,-0.315,2.304,-36.493,42.03,87,13,0,2,0,-250,-200,14.175,0,0,1,2,0,L,"わだ、、",190,80,0.498,3,53,W,Y,7124.106,255,155,102,128,64,145,91,60.53,44.868,-0.78,0,0.541,384.809,258.227,-363.869,-0.484,-37.169,0,"mungjungh",-0.075,-17.382,0,"HANA_ARASHI",-18.924,-43.875,0,"crani",-9.833,-65.509,0,"Kr_Luna",19.048,-47.435,0,"Yaksok~",16.468,-65.595,0,"si_ho",42.013,-95.147,0,"-KYU-",2.289,-110.501,0,"SUGUN",-45.256,-91.601,0,7128.87,-44.739,-59.403,0,0,"",0,0,0,0,,7129.131,7128.471,,4,3
