id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
31,2,0,2,0,0,0,1,0,0,0,255,255,255,12,2168.148,"인생최패망자",R,32,85,137,2.744,0.554,0.993,1.474,0.898,1.891,-36.739,68.354,4,96,0,1,0,215.279,-84.067,2.63,0,0,0,6,2,R,"Pugeuk",190,86.201,0.347,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,-37.456,0,"sano jpn",0.243,-17.578,0,"ʚEveɞ",-20.91,-47.55,0,"白霜らいふ",-14.023,-63.329,0,"P0TA0",19.159,-46.857,0,"ibqrqki",10.252,-65.695,0,"あおいぬ",39.421,-99.699,0,"カズティー",0.172,-121.713,0,"NABIMan",-52.824,-101.223,0,0,0,0,0,0,"",0,0,0,0,2168.134,,,,0,0
32,2,0,2,0,1,0,1,0,0,0,255,255,255,13,2179.403,"인생최패망자",R,32,90,140,0.895,0.599,0.804,1.476,0.019,1.897,-36.739,52.469,2,98,0,0,0,250,-111.856,11.479,0,0,0,6,2,R,"Pugeuk",190,86.201,0.347,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.335,0,"sano jpn",0.191,-17.572,0,"ʚEveɞ",-21.233,-47.964,0,"白霜らいふ",-14.029,-63.321,0,"P0TA0",18.914,-46.971,0,"ibqrqki",10.184,-65.417,0,"あおいぬ",39.875,-100.397,0,"カズティー",0.204,-121.69,0,"NABIMan",-54.41,-101.834,0,0,0,0,0,0,"",0,0,0,0,2179.424,,,,0,0
33,2,0,2,0,1,1,1,0,0,0,255,255,255,14,2197.939,"인생최패망자",R,3,83,110,-2.217,-0.727,0.725,1.181,-0.233,1.179,-36.739,66.281,4,66,30,1,0,-399.683,0,0.593,0,0,0,6,2,R,"Pugeuk",190,86.201,0.347,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.427,0,"sano jpn",-0.094,-17.52,0,"ʚEveɞ",-21.244,-47.84,0,"白霜らいふ",-14.169,-63.233,0,"P0TA0",19.605,-46.546,0,"ibqrqki",10.198,-65.424,0,"あおいぬ",40.486,-106.093,0,"カズティー",0.201,-121.671,0,"NABIMan",-55.384,-103.178,0,0,0,0,0,0,"",0,0,0,0,2198.107,,,,0,0
34,2,0,2,0,2,1,1,0,0,0,255,255,255,15,2211.853,"인생최패망자",R,32,90,140,1.009,0.648,0.831,1.492,0.143,1.951,-36.739,46.928,1,99,0,0,0,195.4,-85.47,8.553,0,0,1,6,2,R,"Pugeuk",190,86.201,0.347,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386,-37.149,0,"sano jpn",0.092,-17.506,0,"ʚEveɞ",-21.275,-47.859,0,"白霜らいふ",-14.101,-63.046,0,"P0TA0",18.696,-45.791,0,"ibqrqki",10.136,-65.438,0,"あおいぬ",42.08,-104.861,0,"カズティー",0.198,-121.689,0,"NABIMan",-52.953,-107.75,0,0,0,0,0,0,"",0,0,0,0,2211.824,,,,0,0
35,2,0,2,0,2,2,1,0,0,0,255,255,255,16,2231.626,"인생최패망자",R,32,93,140,0.539,1.542,0.778,1.568,-0.102,2.519,-36.739,45.831,0,100,0,2,0,226.056,-80.649,17.727,0,0,1,6,2,R,"Pugeuk",190,86.201,0.347,3,91,W,Y,2232.698,96,24,73,15,9,120,77,-8.354,59.062,0.97,0,0.504,-310.969,420.575,-293.964,0.23,-37.152,0,"sano jpn",0.109,-17.403,0,"ʚEveɞ",-21.47,-48.209,0,"白霜らいふ",-14.071,-63.069,0,"P0TA0",18.769,-45.691,0,"ibqrqki",10.362,-65.17,0,"あおいぬ",42.08,-104.833,0,"カズティー",0.359,-124.595,0,"NABIMan",-54.383,-103.542,0,2231.911,-10.131,-25.086,0,0,"",0,0,0,0,,,,,4,3
36,2,0,2,0,2,2,1,0,0,0,255,255,255,17,2246.369,"인생최패망자",R,3,77,105,-0.971,-0.707,0.736,1.226,0.368,1.196,-36.739,82.098,3,97,0,0,0,-405.385,0,4.585,0,0,1,6,2,R,"Pugeuk",190,86.201,0.347,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.682,0,"sano jpn",0.615,-20.032,0,"ʚEveɞ",-21.564,-46.893,0,"白霜らいふ",-16.831,-62.267,0,"P0TA0",18.395,-46.094,0,"ibqrqki",10.14,-65.265,0,"あおいぬ",36.41,-102.85,0,"カズティー",-5.168,-120.25,0,"NABIMan",-54.466,-103.628,0,0,0,0,0,0,"",0,0,0,64,2246.563,,,,0,0
37,2,0,2,0,0,0,2,0,0,0,255,255,255,18,2268.112,"인생최패망자",R,32,93,140,-2.37,0.669,0.609,1.475,-1.354,1.923,-36.739,33.577,1,99,0,1,0,250,-77.389,12.407,0,0,0,7,6,L,"horisen",174.7,94.856,0.448,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.544,0,"sano jpn",-0.273,-17.426,0,"ʚEveɞ",-21.438,-48.672,0,"白霜らいふ",-5.333,-65.208,0,"P0TA0",21.229,-46.541,0,"ibqrqki",12.734,-64.187,0,"あおいぬ",45.987,-99.757,0,"カズティー",5.306,-121.231,0,"NABIMan",-49.13,-108.33,0,0,0,0,0,0,"",0,0,0,0,2268.126,,,,0,0
38,2,0,2,0,0,1,2,0,0,0,255,255,255,19,2283.947,"인생최패망자",R,32,94,140,-1.164,-1.153,0.723,1.091,-0.824,0.915,-36.739,44.773,7,32,62,1,0,213.203,-39.511,3.747,-1.821,-19.312,0,7,6,L,"horisen",174.7,94.856,0.448,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,-37.678,0,"sano jpn",-1.335,-18.437,0,"ʚEveɞ",-21.378,-48.666,0,"白霜らいふ",-6.995,-66.342,0,"P0TA0",21.165,-46.645,0,"ibqrqki",12.909,-63.796,0,"あおいぬ",47.918,-95.418,0,"カズティー",-0.68,-120.782,0,"NABIMan",-45.127,-113.328,0,0,0,0,0,0,"",0,0,0,0,2285.884,,,,0,0
39,2,0,2,0,0,2,2,0,0,0,255,255,255,20,2299.058,"인생최패망자",R,32,92,140,0.085,-0.873,0.835,1.233,-0.301,1.064,-36.739,52.016,6,94,0,0,0,226.24,-47.968,4.17,0,0,0,7,6,L,"horisen",174.7,94.856,0.448,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,-37.217,0,"sano jpn",0.447,-17.189,0,"ʚEveɞ",-21.612,-48.774,0,"白霜らいふ",-6.796,-67.182,0,"P0TA0",21.133,-46.723,0,"ibqrqki",12.56,-63.695,0,"あおいぬ",44.752,-98.566,0,"カズティー",-0.674,-120.776,0,"NABIMan",-44.542,-114.73,0,0,0,0,0,0,"",0,0,0,0,2299.105,,,,0,0
40,3,1,2,0,0,0,0,0,0,0,255,255,255,18,2354.995,"Pring__",R,32,86,139,-0.081,0.372,0.236,1.375,-0.298,1.653,-36.186,27.785,0,100,0,0,0,230.263,-200,9.09,0,0,0,8,6,R,"あおいぬ",175.3,90.486,0.43,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.507,0,"HalF_HearteD",0.042,-16.726,0,"Pugeuk",-21.074,-48.531,0,"Rite_",-14.422,-62.369,0,"magimari",16.9,-47.003,0,"alcohol500",8.132,-64.314,0,"horisen",40.174,-102.459,0,"紅さかな",-8.358,-122.404,0,"Pizzallaris",-44.72,-98.485,0,0,0,0,0,0,"",0,0,0,0,2355.17,,,,0,0
41,3,1,2,0,0,1,0,0,0,0,255,255,255,19,2373.736,"Pring__",R,13,76,102,-0.532,-1.205,0.441,1.471,0.438,1.41,-36.186,40.827,0,100,0,4,0,-352.369,324.955,0.101,-0.345,-17.302,1,8,6,R,"あおいぬ",175.3,90.486,0.43,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.822,0,"HalF_HearteD",-0.173,-16.606,0,"Pugeuk",-21.624,-48.63,0,"Rite_",-14.471,-62.414,0,"magimari",16.403,-47.287,0,"alcohol500",9.171,-64.465,0,"horisen",42.935,-100.446,0,"紅さかな",-9.019,-121.475,0,"Pizzallaris",-44.797,-99.297,0,0,0,0,0,0,"",0,0,0,0,2374.13,,,,0,0
42,3,1,2,0,0,2,0,0,0,0,255,255,255,20,2390.772,"Pring__",R,13,85,109,-2.36,-1.341,0.181,1.419,-0.368,1.288,-36.186,25.77,47,53,0,4,0,-374.098,327.828,14.799,0,0,1,8,6,R,"あおいぬ",175.3,90.486,0.43,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.726,0,"HalF_HearteD",-0.138,-16.641,0,"Pugeuk",-21.647,-48.557,0,"Rite_",-14.155,-61.26,0,"magimari",16.382,-47.244,0,"alcohol500",9.368,-64.224,0,"horisen",42.917,-100.463,0,"紅さかな",-9.034,-121.495,0,"Pizzallaris",-48.813,-100.345,0,0,0,0,0,0,"",0,0,0,0,2391.016,,,,0,0
43,3,1,2,0,0,0,1,0,0,0,255,255,255,21,2451.836,"Pring__",R,13,78,104,0.904,-0.827,0.544,1.518,1.068,1.53,-36.186,45.18,9,91,0,0,0,-365.984,316.473,-0.049,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.536,0,"HalF_HearteD",-0.062,-16.551,0,"Pugeuk",-19.894,-48.225,0,"Rite_",-10.602,-62.658,0,"magimari",17.778,-45.642,0,"alcohol500",11.725,-63.801,0,"horisen",41.915,-100.232,0,"紅さかな",0.512,-122.023,0,"Pizzallaris",-47.785,-101.067,0,0,0,0,0,0,"",0,0,0,0,2452.109,,,,0,0
44,3,1,2,0,0,1,1,0,0,0,255,255,255,22,2469.536,"Pring__",R,10,86,112,0.388,-1.144,0.3,1.451,0.312,1.385,-36.186,26.955,49,51,0,4,0,-88.423,400,8.061,-0.015,-16.903,1,0,8,L,"NABIMan",190,83.228,0.48,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.731,0,"HalF_HearteD",-0.05,-16.608,0,"Pugeuk",-19.826,-48.419,0,"Rite_",-10.005,-62.671,0,"magimari",17.549,-45.513,0,"alcohol500",12.044,-63.768,0,"horisen",41.965,-100.293,0,"紅さかな",0.382,-122.436,0,"Pizzallaris",-47.696,-101.37,0,0,0,0,0,0,"",0,0,0,0,2469.732,,,,0,0
45,3,1,2,0,0,2,1,0,0,0,255,255,255,23,2489.373,"Pring__",R,13,87,111,-2.386,-1.086,0.182,1.423,-0.367,1.324,-36.186,21.085,47,53,0,2,0,-390.434,312.348,19.811,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,3,87,W,Y,2490.439,255,254,185,157,100,145,109,-30,-20.955,0.93,0,0.172,-65.26,-130.535,385.664,0.108,-37.063,0,"HalF_HearteD",-0.187,-16.782,0,"Pugeuk",-19.689,-48.423,86,"Rite_",-10.593,-62.21,0,"magimari",17.203,-45.163,0,"alcohol500",11.699,-62.427,107,"horisen",41.996,-100.271,0,"紅さかな",0.886,-121.863,0,"Pizzallaris",-47.686,-101.637,0,2489.18,0.102,-22.869,2491.051,5,"alcohol500",13.37,-57.237,0,0,,,,,328,2
46,3,1,2,0,0,0,2,0,0,0,255,255,255,24,2516.515,"Pring__",R,32,90,140,-0.569,0.366,0.082,1.386,-0.549,1.688,-36.186,21.182,31,69,0,0,0,234.407,-200,22.088,0,0,0,1,2,L,"ʚEveɞ",190,80,0.404,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-37.395,0,"HalF_HearteD",0.016,-16.638,0,"Pugeuk",-19.547,-46.778,0,"Rite_",-9.027,-62.336,0,"magimari",17.43,-45.073,0,"alcohol500",11.757,-61.336,0,"horisen",41.649,-101.741,0,"紅さかな",1.643,-123.031,0,"Pizzallaris",-47.683,-101.666,0,0,0,0,0,0,"",0,0,0,0,2516.63,,,,0,0
47,3,1,2,0,0,1,2,0,0,0,255,255,255,25,2537.188,"Pring__",R,13,83,108,0.454,-0.827,0.476,1.51,0.857,1.513,-36.186,33.029,41,59,0,0,0,-375.406,322.184,5.885,0,0,0,1,2,L,"ʚEveɞ",190,80,0.404,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.892,0,"HalF_HearteD",-0.096,-16.676,0,"Pugeuk",-19.208,-47.878,0,"Rite_",-9.134,-61.774,0,"magimari",17.414,-45.076,0,"alcohol500",11.491,-61.911,0,"horisen",41.685,-101.809,0,"紅さかな",0.758,-123.289,0,"Pizzallaris",-47.684,-101.64,0,0,0,0,0,0,"",0,0,0,0,2537.499,,,,0,0
48,3,1,2,0,0,2,2,0,0,0,255,255,255,26,2554.35,"Pring__",R,32,100,140,-0.676,-0.952,0.071,1.131,-0.6,0.863,-36.186,22.848,33,67,0,0,0,250,-200,36.284,0,0,1,1,2,L,"ʚEveɞ",190,80,0.404,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165,-37.697,0,"HalF_HearteD",0.338,-16.534,0,"Pugeuk",-19.26,-47.806,0,"Rite_",-9.172,-61.9,0,"magimari",17.281,-44.849,0,"alcohol500",11.73,-61.546,0,"horisen",41.636,-101.794,0,"紅さかな",1.074,-123.471,0,"Pizzallaris",-47.739,-101.601,0,0,0,0,0,0,"",0,0,0,0,2554.584,,,,0,0
49,3,0,2,0,0,0,0,0,0,0,255,255,255,21,2601.004,"인생최패망자",R,32,84,137,-0.681,-0.655,0.764,1.167,-0.631,1.181,-36.739,54.897,7,93,0,0,0,250,-59.558,-0.213,0,0,0,8,5,L,"alcohol500",175.1,86.32,0.398,0,85,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.487,0,"sano jpn",-0.086,-17.58,0,"ʚEveɞ",-21.597,-48.457,0,"白霜らいふ",-7.287,-66.39,0,"P0TA0",19.246,-45.728,0,"ibqrqki",14.869,-63.273,0,"あおいぬ",48.267,-101.994,0,"カズティー",0.823,-116.038,0,"NABIMan",-45.855,-97.172,0,0,0,0,0,0,"",0,0,0,0,2600.836,,,,0,0
50,3,0,2,0,0,1,0,0,0,0,255,255,255,22,2614.756,"인생최패망자",R,32,87,140,-0.506,0.379,0.783,1.431,-0.544,1.768,-36.739,54.469,2,98,0,0,0,216.248,-65.423,7.14,0,0,1,8,5,L,"alcohol500",175.1,86.32,0.398,0,85,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.088,0,"sano jpn",-0.261,-17.481,0,"ʚEveɞ",-21.853,-48.553,0,"白霜らいふ",-7.048,-66.406,0,"P0TA0",19.278,-45.71,0,"ibqrqki",12.696,-63.549,0,"あおいぬ",46.934,-100.808,0,"カズティー",0.814,-116.045,0,"NABIMan",-45.316,-103.002,0,0,0,0,0,0,"",0,0,0,0,2614.58,,,,0,0
51,3,0,2,0,0,2,0,0,0,0,255,255,255,23,2631.23,"인생최패망자",R,3,77,104,0.788,-0.837,1.164,1.24,1.13,1.282,-36.739,73.387,2,98,0,2,0,-404.844,84.185,4.98,0,0,1,8,5,L,"alcohol500",175.1,86.32,0.398,3,85,W,Y,2632.284,102,32,45,58,28,120,117,-30,18.006,0.64,0,0.133,-345.917,-227.828,-187.828,0.477,-37.109,0,"sano jpn",0.464,-17.349,0,"ʚEveɞ",-21.941,-48.663,101,"白霜らいふ",-7.176,-66.366,96,"P0TA0",19.354,-45.864,0,"ibqrqki",12.784,-63.516,0,"あおいぬ",46.179,-101.09,0,"カズティー",0.778,-116.036,0,"NABIMan",-43.965,-104.023,0,2630.966,-0.262,-20.055,2633.164,3,"白霜らいふ",-13.709,-61.557,0,0,,,,,70,2
52,3,0,2,0,0,0,1,0,0,0,255,255,255,24,2653.431,"인생최패망자",R,3,88,111,-4.571,-0.729,0.455,1.209,-1.07,1.209,-36.739,43.602,2,46,51,2,0,-500,0,17.944,0,0,0,0,8,R,"Pizzallaris",174.6,88,0.501,3,85,W,Y,2654.65,209,160,131,92,70,145,113,-15.182,26.95,0.89,0.095,0.272,-212.423,-0.046,-143.752,-0.097,-37.078,0,"sano jpn",-0.904,-17.427,0,"ʚEveɞ",-20.956,-48.115,94,"白霜らいふ",-13.254,-63.289,0,"P0TA0",18.973,-44.449,0,"ibqrqki",10.975,-64.736,0,"あおいぬ",39.265,-102.261,0,"カズティー",0.812,-110.324,0,"NABIMan",-49.671,-101.74,0,2653.332,-2.013,-21.093,2654.926,2,"ʚEveɞ",-15.944,-48.564,0,0,,,,,6,2
53,3,0,2,0,0,0,2,0,0,0,255,255,255,25,2677.464,"인생최패망자",R,32,96,140,-3.964,-0.708,0.352,1.16,-2.086,1.144,-36.739,34.194,3,43,54,1,0,250,-75.999,12.795,0,0,0,1,3,R,"Rite_",170,80,0.455,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.304,0,"sano jpn",-0.085,-17.38,0,"ʚEveɞ",-21.841,-47.726,0,"白霜らいふ",-13.693,-62.62,0,"P0TA0",19.467,-47.074,0,"ibqrqki",10.923,-63.442,0,"あおいぬ",41.241,-102.296,0,"カズティー",-0.259,-112.415,0,"NABIMan",-50.132,-97.5,0,0,0,0,0,0,"",0,0,0,0,2677.368,,,,0,0
54,3,0,2,0,1,0,2,0,0,0,255,255,255,26,2690.315,"인생최패망자",R,32,87,140,2.547,0.433,0.959,1.447,0.74,1.809,-36.739,74.845,2,98,0,1,0,245.917,-45.478,0.196,0,0,0,1,3,R,"Rite_",170,80,0.455,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.314,0,"sano jpn",0.083,-17.355,0,"ʚEveɞ",-21.74,-47.804,0,"白霜らいふ",-14.37,-62.948,0,"P0TA0",19.271,-47.389,0,"ibqrqki",10.865,-63.124,0,"あおいぬ",40.175,-98.343,0,"カズティー",-0.258,-112.449,0,"NABIMan",-49.54,-98.309,0,0,0,0,0,0,"",0,0,0,0,2690.193,,,,0,0
55,3,0,2,0,1,1,2,0,0,0,255,255,255,27,2704.574,"인생최패망자",R,32,90,140,1.283,0.695,0.846,1.478,0.214,1.921,-36.739,48.623,2,98,0,2,0,229.916,-81.051,6.377,0,0,1,1,3,R,"Rite_",170,80,0.455,3,45,W,Y,2705.643,196,115,97,53,35,145,100,30.728,-33.667,0.04,0,0.313,-330.553,-59.713,61.468,0.143,-36.904,0,"sano jpn",0.134,-17.344,0,"ʚEveɞ",-21.89,-48.152,0,"白霜らいふ",-14.464,-63.08,0,"P0TA0",19.422,-47.154,0,"ibqrqki",10.858,-63.152,0,"あおいぬ",40.503,-97.112,95,"カズティー",-0.261,-112.45,0,"NABIMan",-49.396,-96.976,0,0,0,0,2709.036,6,"あおいぬ",45.265,-86.515,0,0,,,,,264,1
56,4,1,2,0,0,0,0,0,0,0,255,255,255,27,2756.067,"Pring__",R,3,76,103,-1.507,-0.412,0.374,1.251,0.228,1.385,-36.186,42.956,0,100,0,2,0,-468.182,0,-1.867,0,0,1,2,0,R,"인생최패망자",190,80,0.351,3,84,W,Y,2757.321,204,175,166,117,77,145,125,113.2,1.152,0.72,0,0.375,276.907,-170.012,104.066,-0.077,-37.221,0,"HalF_HearteD",-0.147,-16.833,0,"Pugeuk",-22.435,-49.941,0,"Rite_",-14.082,-61.346,0,"magimari",16.26,-45.139,0,"alcohol500",10.725,-64.4,0,"horisen",41.562,-101.867,0,"紅さかな",-0.234,-119.369,0,"Pizzallaris",-43.382,-95.583,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
57,4,1,2,0,0,1,0,0,0,0,255,255,255,28,2773.467,"Pring__",R,13,85,109,-1.264,-1.321,0.341,1.36,0.126,1.189,-36.186,30.824,11,89,0,1,0,-386.885,312.348,12.655,0,0,0,2,0,R,"인생최패망자",190,80,0.351,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.675,0,"HalF_HearteD",-0.015,-16.656,0,"Pugeuk",-22.263,-48.566,0,"Rite_",-12.991,-61.721,0,"magimari",16.043,-45.532,0,"alcohol500",9.999,-64.154,0,"horisen",41.941,-103.225,0,"紅さかな",0.795,-121.105,0,"Pizzallaris",-43.381,-96.681,0,0,0,0,0,0,"",0,0,0,0,2773.691,,,,0,0
58,4,1,2,0,1,1,0,0,0,0,255,255,255,29,2790.268,"Pring__",R,13,85,109,-1.601,-0.894,0.197,1.289,-0.008,1.467,-36.186,24.159,45,55,0,2,0,-386.885,312.348,26.236,0,0,1,2,0,R,"인생최패망자",190,80,0.351,3,81,W,Y,2791.412,255,84,120,112,63,145,95,-30,17.905,0.96,0,0.443,-47.586,-51.914,-62.866,-0.142,-37.134,0,"HalF_HearteD",-0.095,-16.853,0,"Pugeuk",-22.164,-48.682,0,"Rite_",-12.909,-61.632,85,"magimari",15.927,-45.479,0,"alcohol500",10.273,-62.572,0,"horisen",41.993,-103.286,0,"紅さかな",0.514,-121.823,0,"Pizzallaris",-43.367,-96.673,0,2790.141,-0.672,-21.926,2792.388,3,"Rite_",-10.613,-51.378,0,0,,,,,74,2
59,4,1,2,0,0,0,1,0,0,0,255,255,255,30,2812.832,"Pring__",R,3,77,103,-0.872,-0.288,0.354,1.294,0.477,1.479,-36.186,36.133,0,100,0,2,0,-468.182,0,14.335,0,0,1,3,1,R,"sano jpn",190,92.118,0.561,3,83,W,Y,2814.052,76,50,164,113,71,124,121,31.432,35.973,0.6,0.524,0.381,409.072,423.858,50.007,-0.125,-37.264,0,"HalF_HearteD",-0.178,-16.848,0,"Pugeuk",-21.23,-47.774,0,"Rite_",-14.565,-60.505,0,"magimari",16.003,-45.065,0,"alcohol500",8.473,-62.872,85,"horisen",41.569,-100.803,0,"紅さかな",-5.491,-124.421,0,"Pizzallaris",-43.284,-96.916,100,2818.072,-69.027,-96.632,2819.395,8,"Pizzallaris",-64.537,-93.502,1,0,,2823.756,,,265,2
60,4,1,2,0,0,0,1,0,1,0,255,1,255,31,2851.989,"Pring__",R,32,85,138,2.529,0.604,0.364,1.452,0.764,1.904,-36.186,35.711,0,100,0,2,0,250,-114.636,2.258,0,0,1,4,4,R,"P0TA0",190,96.215,0.525,3,83,W,Y,2852.885,174,26,64,29,14,135,83,-55.743,49.989,-0.88,0,0.043,-270.585,468.197,-259.953,-0.089,-37.158,0,"HalF_HearteD",-0.034,-16.847,0,"Pugeuk",-19.547,-46.507,0,"Rite_",-12.764,-61.861,0,"magimari",16.894,-46.386,0,"alcohol500",7.302,-60.798,0,"horisen",41.783,-101.561,0,"紅さかな",0.258,-120.255,0,"Pizzallaris",-45.866,-99.675,0,2851.584,-0.435,-19.568,0,0,"",0,0,0,0,,2860.525,,,8,3
61,4,1,2,0,0,1,1,0,1,0,255,1,255,32,2875.314,"Pring__",R,32,82,133,1.557,0.015,0.276,1.512,0.354,1.448,-36.186,31.971,37,63,0,2,0,230.234,-200,9.682,0,0,1,4,4,R,"P0TA0",190,96.215,0.525,3,37,W,Y,2876.291,255,52,150,64,21,145,117,29.894,14.135,0.79,0,0.191,265.918,-478.444,78.13,-0.143,-37.283,0,"HalF_HearteD",-0.012,-16.84,0,"Pugeuk",-20.088,-47.363,0,"Rite_",-12.898,-61.448,0,"magimari",16.76,-45.221,0,"alcohol500",7.521,-61.643,0,"horisen",41.311,-100.48,0,"紅さかな",-3.775,-121.716,90,"Pizzallaris",-45.861,-99.665,0,2880.305,-14.384,-121.234,2880.476,7,"紅さかな",-14.303,-118.426,0,0,,2882.77,,,40,1
62,4,1,2,0,0,0,2,0,1,0,255,1,255,33,2906.459,"Pring__",R,13,78,104,0.01,-0.734,0.422,1.574,0.689,1.65,-36.186,41.772,46,54,0,2,0,-369.138,312.348,-0.195,0,0,1,5,7,R,"カズティー",175,84.645,0.33,3,82,W,Y,2907.55,255,204,152,99,88,145,121,25.486,14.747,0.73,0,0.904,39.658,356.133,297.898,-0.137,-36.894,0,"HalF_HearteD",-0.116,-16.741,0,"Pugeuk",-19.639,-46.479,0,"Rite_",-12.836,-61.375,0,"magimari",16.919,-45.725,0,"alcohol500",7.343,-61.508,0,"horisen",41.754,-101.218,0,"紅さかな",0.621,-117.934,0,"Pizzallaris",-47.658,-102.215,113,2910.914,-36.022,-117.983,2912.486,8,"Pizzallaris",-36.995,-121.212,1,0,,2917.569,2912.143,2917.252,265,2
63,4,1,3,0,0,0,2,0,1,0,255,7,255,34,2941.161,"Pring__",R,32,72,124,4.383,0.888,0.505,1.643,1.609,2.028,-36.186,55.877,73,27,0,3,0,160.579,-137.124,-3.325,0.629,-21.522,0,6,3,R,"白霜らいふ",175.2,80,0.653,0,82,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-37.317,0,"HalF_HearteD",0.283,-16.814,0,"Pugeuk",-20.223,-46.352,0,"Rite_",-13.895,-61.625,0,"magimari",16.843,-45.829,0,"alcohol500",6.998,-61.795,0,"horisen",41.159,-99.9,0,"紅さかな",0.158,-120.939,0,"Pizzallaris",-46.092,-103.831,0,0,0,0,0,0,"",0,0,0,0,2947.941,2944.719,,,0,6
64,4,1,3,0,0,0,2,1,1,0,3,7,255,35,3030.554,"Pring__",R,32,80,130,2.59,0.721,0.375,1.624,0.815,1.835,-36.186,41.784,41,59,0,1,0,214.048,-152.356,-1.156,0,0,0,7,5,L,"ibqrqki",164.9,86.539,0.451,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.377,0,"HalF_HearteD",-0.019,-16.567,0,"Pugeuk",-20.62,-44.587,0,"Rite_",-6.681,-62.572,0,"magimari",18.075,-44.889,0,"alcohol500",10.824,-58.358,0,"horisen",41.82,-101.418,0,"紅さかな",1.295,-120.021,0,"Pizzallaris",-49.261,-105.548,0,0,0,0,0,0,"",0,0,0,0,3030.728,3033.296,,,0,0
65,4,1,3,0,1,0,2,1,1,0,3,7,255,36,3049.08,"Pring__",R,32,86,139,-1.468,-1.6,0.097,1.277,-0.943,0.541,-36.186,20.646,27,73,0,1,0,250,-200,41.985,0,0,0,7,5,L,"ibqrqki",164.9,86.539,0.451,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.588,0,"HalF_HearteD",-0.336,-17.174,0,"Pugeuk",-19.67,-44.866,0,"Rite_",-6.202,-63.262,0,"magimari",18.489,-43.893,0,"alcohol500",11.359,-58.828,0,"horisen",41.827,-101.322,0,"紅さかな",1.473,-119.361,0,"Pizzallaris",-49.261,-105.558,0,0,0,0,0,0,"",0,0,0,0,3049.182,3052.044,,,0,0
