id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
127,5,0,7,1,1,0,2,0,0,1,255,255,13,11,5644.727,"Sabo_10",L,33,45,103,6.052,-1.994,-0.015,1.087,2.928,0.314,-36.536,37.059,0,61,39,1,0,-144.531,-60.008,-5.884,0,0,0,1,1,L,"ゆっち一",190,83.623,0.399,0,103,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-37.817,0,"Megu3568",1.855,-19.698,0,"Muna_328",-17.337,-48.017,0,"Fresh825",-7.8,-66.473,0,"なおｐ--",19.629,-40.917,0,"schmoneymikey",16.411,-61.974,0,"Dοpi",57.738,-101.224,0,"うよすま",11.26,-124.556,0,"하루（Haru）",-34.315,-114.627,0,0,0,0,0,0,"",0,0,0,0,5642.387,,5662.835,,0,0
128,5,0,7,1,2,0,2,0,0,1,255,255,13,12,5663.617,"Sabo_10",L,3,77,119,-1.249,0.703,-0.867,1.624,-1.033,2.055,-36.536,70.046,0,100,0,0,0,311.242,0,-0.844,0,0,1,1,1,L,"ゆっち一",190,83.623,0.399,0,103,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.774,0,"Megu3568",-0.105,-18.201,0,"Muna_328",-17.062,-48.072,0,"Fresh825",-7.769,-66.452,0,"なおｐ--",19.47,-41.625,0,"schmoneymikey",16.442,-61.884,0,"Dοpi",58.055,-101.151,0,"うよすま",10.525,-124.756,0,"하루（Haru）",-34.541,-113.639,0,0,0,0,0,0,"",0,0,0,0,5661.075,,5678.282,5684.88,0,0
129,5,0,7,2,2,1,2,0,0,0,255,255,255,13,5742.989,"Sabo_10",L,13,77,115,-1.211,0.407,-0.835,1.765,-1.178,2.248,-36.536,64.964,55,45,0,0,0,390.434,312.348,-4.657,0,0,0,1,1,L,"ゆっち一",190,83.623,0.399,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.836,0,"Megu3568",-0.145,-18.13,0,"Muna_328",-16.337,-48.595,0,"Fresh825",-11.382,-65.836,0,"なおｐ--",20.335,-45.615,0,"schmoneymikey",15.451,-63.044,0,"Dοpi",56.783,-103.268,0,"うよすま",11.062,-123.412,0,"하루（Haru）",-38.431,-111.582,0,0,0,0,0,0,"",0,0,0,0,5740.478,,,,0,0
130,5,0,7,2,2,2,2,0,0,0,255,255,255,14,5765.241,"Sabo_10",L,3,72,101,1.544,0.101,-0.743,1.547,-0.123,1.7,-36.536,88.263,0,100,0,2,0,397.202,0,0.881,0,0,1,1,1,L,"ゆっち一",190,83.623,0.399,3,71,W,Y,5766.405,255,157,72,99,37,145,116,-0.255,18.562,0.88,0,0.385,94.463,-405.316,-46.92,0.176,-37.251,0,"Megu3568",0.371,-18.167,0,"Muna_328",-16.324,-48.575,0,"Fresh825",-11.354,-65.455,97,"なおｐ--",20.558,-45.807,0,"schmoneymikey",15.366,-62.985,0,"Dοpi",56.769,-102.717,0,"うよすま",10.148,-123.808,0,"하루（Haru）",-37.123,-112.273,0,5763.137,-5.944,-41.251,5764.242,3,"Fresh825",-11.069,-59.129,0,0,,,,,60,2
131,6,1,7,2,0,0,0,0,0,0,255,255,255,14,5815.918,"_Chun",L,26,85,138,1.77,-0.998,-0.247,1.838,0.725,0.85,-36.623,28.18,84,16,0,4,0,40.151,-153.592,-16.201,0,0,1,7,6,R,"Dοpi",180.6,90,0.35,0,102,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.197,0,"ゆっち一",-0.093,-17.44,0,"檸檬の残骸",-20.441,-47.962,0,"わかなで",-17.038,-66.77,0,"MODECO",19.429,-43.6,0,"ke ro",12.341,-63.986,0,"「론구」",37.505,-92.174,0,"TaeGeuk_",-7.071,-114.023,0,"まととまと",-47.624,-92.008,0,0,0,0,0,0,"",0,0,0,0,5812.943,,,,0,0
132,6,1,7,2,0,1,0,0,0,0,255,255,255,15,5830.583,"_Chun",L,14,74,101,-2.895,-0.236,-0.603,2.154,-0.61,2.039,-36.623,55.487,75,25,0,1,0,-305.253,373.463,-5.806,0,0,0,7,6,R,"Dοpi",180.6,90,0.35,0,102,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404,-37.412,0,"ゆっち一",-0.269,-17.439,0,"檸檬の残骸",-19.574,-46.778,0,"わかなで",-16.856,-67.177,0,"MODECO",19.42,-45.218,0,"ke ro",12.355,-64.042,0,"「론구」",37.502,-92.185,0,"TaeGeuk_",-7.08,-114.008,0,"まととまと",-47.621,-91.867,0,0,0,0,0,0,"",0,0,0,0,5827.609,,,,0,0
133,6,1,7,2,1,1,0,0,0,0,255,255,255,16,5840.303,"_Chun",L,14,72,99,-3.513,0.374,-0.617,2.225,-0.841,2.395,-36.623,68.423,79,21,0,2,0,-314.825,357.262,-4.788,0,0,0,7,6,R,"Dοpi",180.6,90,0.35,3,102,W,Y,5841.324,137,127,68,53,24,137,96,9.676,41.479,0.92,0,0.337,-23.25,125.888,76.011,-0.36,-37.159,0,"ゆっち一",-0.392,-17.429,0,"檸檬の残骸",-20.043,-48.015,85,"わかなで",-16.487,-65.082,0,"MODECO",19.526,-45.291,0,"ke ro",12.351,-64.017,0,"「론구」",37.5,-92.18,0,"TaeGeuk_",-7.195,-113.327,0,"まととまと",-47.751,-91.936,0,0,0,0,5838.63,2,"檸檬の残骸",-21.883,-43.125,0,0,,,,,68,1
134,6,1,7,2,0,0,1,0,0,0,255,255,255,17,5877.821,"_Chun",L,26,84,136,1.754,-0.018,-0.26,1.961,0.586,1.388,-36.623,34.193,84,16,0,2,0,137.659,-192.585,-24.238,0,0,1,8,7,R,"うよすま",175,85.385,0.5,3,101,W,Y,5878.767,140,74,98,36,0,140,83,-26.643,16.086,-0.78,0,0.354,-254.731,324.568,-416.487,-0.141,-37.003,0,"ゆっち一",-0.042,-17.457,0,"檸檬の残骸",-21.958,-48.246,86,"わかなで",-18.421,-65.178,95,"MODECO",19.423,-45.402,0,"ke ro",10.455,-64.511,0,"「론구」",35.78,-90.556,0,"TaeGeuk_",-7.18,-104.083,0,"まととまと",-48.556,-86.396,0,5874.408,-0.064,-20.765,5877.193,3,"わかなで",-10.614,-59.783,0,0,,,,,69,2
135,6,1,7,2,0,0,2,0,0,0,255,255,255,18,5918.91,"_Chun",L,14,70,110,0.968,-0.416,-0.215,2.105,1.076,1.806,-36.623,40.731,83,17,0,0,0,-355.029,352.071,-19.014,0,0,0,0,0,L,"Sabo_10",185.3,88,0.452,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21,-37.617,0,"ゆっち一",-0.075,-17.039,0,"檸檬の残骸",-20.435,-46.709,0,"わかなで",-14.677,-66.184,0,"MODECO",20.938,-43.884,0,"ke ro",14.443,-60.931,0,"「론구」",48.797,-104.207,0,"TaeGeuk_",6.471,-118.236,0,"まととまと",-46.477,-78.862,0,0,0,0,0,0,"",0,0,0,0,5915.742,,,,0,0
136,6,1,7,2,0,1,2,0,0,0,255,255,255,19,5928.609,"_Chun",L,3,74,103,2.114,0.104,-0.442,2.101,0.186,1.924,-36.623,59.141,72,28,0,2,0,368.844,171.078,-3.168,0,0,1,0,0,L,"Sabo_10",185.3,88,0.452,3,101,W,Y,5929.603,167,128,101,118,83,145,119,114.565,32.173,0.77,0,0.463,356.145,-49.627,-322.13,-0.135,-36.949,0,"ゆっち一",0.136,-17.245,0,"檸檬の残骸",-20.88,-47.143,0,"わかなで",-13.248,-67.56,0,"MODECO",20.293,-45.03,0,"ke ro",14.291,-60.5,0,"「론구」",48.902,-104.289,0,"TaeGeuk_",6.387,-118.23,0,"まととまと",-46.32,-79.024,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
137,6,1,7,2,0,2,2,0,0,0,255,255,255,20,5947.924,"_Chun",L,27,84,136,-0.752,1.597,-0.471,2.173,-0.344,2.473,-36.623,49.033,75,25,0,4,0,22.281,-106.361,-3.624,0,0,1,0,0,L,"Sabo_10",185.3,88,0.452,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-37.213,0,"ゆっち一",-0.167,-17.482,0,"檸檬の残骸",-20.814,-47.098,0,"わかなで",-15.872,-67.753,0,"MODECO",20.474,-43.64,0,"ke ro",14.772,-61.71,0,"「론구」",50.579,-105.231,0,"TaeGeuk_",6.142,-120.366,0,"まととまと",-51.24,-84.572,0,0,0,0,0,0,"",0,0,0,0,5944.693,,,,0,0
138,6,0,7,2,0,0,0,0,0,0,255,255,255,15,6000.464,"Sabo_10",L,13,78,116,0.584,0.375,-0.715,1.594,-0.323,2.282,-36.536,54.432,0,100,0,2,0,350.493,356.588,-2.612,0,0,1,2,0,L,"_Chun",190,80,0.455,3,101,W,Y,6001.428,255,123,118,84,56,145,130,-10.508,19.582,0.62,0,0.559,-550.406,-58.921,169.929,0.041,-37.442,0,"Megu3568",-0.149,-17.827,0,"Muna_328",-17.807,-49.112,0,"Fresh825",-11.767,-65.231,87,"なおｐ--",22.229,-48.243,0,"schmoneymikey",15.097,-62.468,0,"Dοpi",57.291,-103.302,0,"うよすま",12.45,-124.199,0,"하루（Haru）",-35.086,-111.849,0,5996.846,-1.49,-25.21,5998.242,3,"Fresh825",-13.427,-59.902,0,0,,,,,25,2
139,6,0,7,2,0,0,1,0,0,0,255,255,255,16,6027.205,"Sabo_10",L,33,77,127,-2.918,1.244,-0.75,1.621,-1.035,2.364,-36.536,69.197,0,97,3,1,0,-141.641,-32.279,-2.53,0,0,0,3,4,R,"MODECO",190,85,0.451,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.661,0,"Megu3568",0.16,-17.735,0,"Muna_328",-24.002,-48.634,0,"Fresh825",-14.928,-63.779,0,"なおｐ--",21.558,-49.069,0,"schmoneymikey",8.615,-65.631,0,"Dοpi",40.248,-104.772,0,"うよすま",-4.995,-120.427,0,"하루（Haru）",-45.369,-101.498,0,0,0,0,0,0,"",0,0,0,0,6023.762,,,,0,0
140,6,0,7,2,0,1,1,0,0,0,255,255,255,17,6062.37,"Sabo_10",L,3,75,116,-1.588,0.619,-0.846,1.612,-1.334,2.006,-36.536,74.506,0,98,2,1,0,391.291,0,0.133,0,0,0,3,4,R,"MODECO",190,85,0.451,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.823,0,"Megu3568",-0.063,-17.992,0,"Muna_328",-23.989,-48.623,0,"Fresh825",-14.851,-63.521,0,"なおｐ--",21.533,-49.043,0,"schmoneymikey",8.018,-65.581,0,"Dοpi",39.048,-108.792,0,"うよすま",-8.072,-121.795,0,"하루（Haru）",-45.793,-105.132,0,0,0,0,0,0,"",0,0,0,0,6058.95,,,,0,0
141,6,0,7,2,1,1,1,0,0,0,255,255,255,18,6081.597,"Sabo_10",L,32,73,124,-2.756,1.382,-0.812,1.529,-0.919,2.437,-36.536,75.593,0,99,1,1,0,-163.402,-49.979,-4.737,0,0,0,3,4,R,"MODECO",190,85,0.451,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.823,0,"Megu3568",0.258,-17.574,0,"Muna_328",-23.991,-48.593,0,"Fresh825",-14.778,-63.494,0,"なおｐ--",21.539,-49.048,0,"schmoneymikey",8.667,-66.144,0,"Dοpi",41.449,-100.732,0,"うよすま",-4.804,-118.183,0,"하루（Haru）",-45.802,-105.147,0,0,0,0,0,0,"",0,0,0,0,6078.103,,,,0,0
142,6,0,7,2,2,1,1,0,0,0,255,255,255,19,6100.382,"Sabo_10",L,3,73,114,-1.004,-0.365,-0.83,1.558,-1.116,1.491,-36.536,64.973,0,99,1,2,0,401.923,83.333,-0.893,0,0,1,3,4,R,"MODECO",190,85,0.451,3,101,W,Y,6101.46,187,162,101,102,68,145,102,108.665,-75.311,0.93,0,0.775,280.16,-36.141,209.936,-0.068,-37.499,0,"Megu3568",-0.097,-17.863,0,"Muna_328",-24.151,-48.361,0,"Fresh825",-14.845,-63.545,0,"なおｐ--",21.616,-49.253,0,"schmoneymikey",8.427,-65.648,0,"Dοpi",39.666,-111.236,0,"うよすま",-7.642,-123.488,0,"하루（Haru）",-45.796,-105.131,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
143,6,0,7,2,2,2,1,0,0,0,255,255,255,20,6119.473,"Sabo_10",L,33,77,127,-0.704,1.519,-0.779,1.585,-0.074,2.518,-36.536,65.552,0,98,2,2,0,-137.134,-53.854,-5.631,0,0,1,3,4,R,"MODECO",190,85,0.451,3,101,W,Y,6120.521,144,76,75,59,34,139,103,26.502,34.893,0.01,0,0.409,-26.847,334.026,-416.778,-0.127,-37.571,0,"Megu3568",0.082,-17.868,0,"Muna_328",-24.562,-48.147,0,"Fresh825",-15.002,-63.647,0,"なおｐ--",21.722,-49.248,0,"schmoneymikey",8.568,-66.201,69,"Dοpi",35.389,-115.338,0,"うよすま",-7.188,-117.079,0,"하루（Haru）",-46.732,-100.694,89,6120.617,-57.154,-91.457,6120.776,8,"하루（Haru）",-54.714,-88.833,0,0,,,,,97,1
144,6,0,7,2,0,0,2,0,0,0,255,255,255,21,6148.252,"Sabo_10",L,26,82,134,2.065,0.161,-0.514,1.367,1.076,1.539,-36.536,40.348,0,100,0,1,0,-113.221,-181.879,-15.044,0,0,0,4,6,R,"「론구」",179.9,80,0.3,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.988,0,"Megu3568",0.222,-17.837,0,"Muna_328",-22.719,-47.892,0,"Fresh825",-13.527,-62.292,0,"なおｐ--",20.807,-47.952,0,"schmoneymikey",7.981,-65.168,0,"Dοpi",39.201,-96.481,0,"うよすま",-6.263,-114.946,0,"하루（Haru）",-45.356,-103.199,0,0,0,0,0,0,"",0,0,0,0,6144.734,,,,0,0
145,6,0,7,2,1,0,2,0,0,0,255,255,255,22,6162.545,"Sabo_10",L,3,79,118,-0.238,-0.142,-0.769,1.54,-0.757,1.525,-36.536,58.914,0,99,1,0,0,404.024,0,-0.371,0,0,0,4,6,R,"「론구」",179.9,80,0.3,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-38.007,0,"Megu3568",-0.076,-17.719,0,"Muna_328",-23.171,-47.925,0,"Fresh825",-13.539,-62.297,0,"なおｐ--",22.011,-49.765,0,"schmoneymikey",8.052,-65.255,0,"Dοpi",34.834,-106.326,0,"うよすま",-4.318,-115.573,0,"하루（Haru）",-45.387,-103.204,0,0,0,0,0,0,"",0,0,0,0,6159.172,,,,0,0
146,6,0,7,2,1,1,2,0,0,0,255,255,255,23,6178.04,"Sabo_10",L,26,81,131,1.132,0.763,-0.597,1.471,0.689,1.894,-36.536,47.309,0,100,0,0,0,-120.863,-179.153,-14.027,0,0,1,4,6,R,"「론구」",179.9,80,0.3,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294,-37.399,0,"Megu3568",0.223,-17.811,0,"Muna_328",-23.241,-47.825,0,"Fresh825",-13.668,-61.96,0,"なおｐ--",22.017,-49.78,0,"schmoneymikey",8.087,-65.273,0,"Dοpi",38.687,-97.177,0,"うよすま",-3.929,-117.187,0,"하루（Haru）",-45.369,-103.188,0,0,0,0,0,0,"",0,0,0,0,6174.45,,,,0,0
147,6,0,7,2,1,2,2,0,0,0,255,255,255,24,6196.4,"Sabo_10",L,3,77,115,-0.2,-0.197,-0.831,1.506,-0.902,1.498,-36.536,66.977,0,100,0,2,0,484.237,0,-1.023,0,0,1,4,6,R,"「론구」",179.9,80,0.3,3,100,W,Y,6197.51,226,132,110,73,84,145,128,-30,-38.058,0.32,0,0.28,-451.716,353.504,176.031,-0.131,-37.799,0,"Megu3568",-0.15,-17.977,0,"Muna_328",-21.889,-46.234,0,"Fresh825",-14.65,-62.068,0,"なおｐ--",21.995,-49.764,114,"schmoneymikey",8.012,-65.204,0,"Dοpi",32.515,-112.625,0,"うよすま",-6.419,-114.59,0,"하루（Haru）",-45.37,-103.208,0,6192.499,1.084,-21.623,6194.026,4,"なおｐ--",16.77,-48.665,0,0,,,,,20,2
148,7,1,7,2,0,0,0,0,0,0,255,255,255,21,6257.096,"_Chun",L,26,83,135,-0.229,1.032,-0.437,2.142,-0.088,2.06,-36.623,54.897,79,21,0,1,0,1.832,-200,-10.805,0,0,0,1,1,R,"Megu3568",190,88.251,0.405,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.451,-36.904,0,"ゆっち一",-0.092,-17.177,0,"檸檬の残骸",-21.14,-48.758,0,"わかなで",-18.598,-67.541,0,"MODECO",19.674,-44.991,0,"ke ro",12.365,-64.734,0,"「론구」",36.804,-92.224,0,"TaeGeuk_",-3.58,-110.472,0,"まととまと",-55.935,-92.356,0,0,0,0,0,0,"",0,0,0,0,6253.276,,,,0,0
149,7,1,7,2,1,0,0,0,0,0,255,255,255,22,6276.305,"_Chun",L,13,86,125,0.674,-0.481,-0.531,2.051,-0.253,1.674,-36.623,49.345,75,25,0,2,0,356.589,350.491,-6.262,0,0,1,1,1,R,"Megu3568",190,88.251,0.405,3,100,W,Y,6277.423,255,37,149,109,23,145,90,22.647,0.478,-0.85,0,0.366,277.341,248.964,139.259,-0.32,-36.936,0,"ゆっち一",-0.043,-17.279,0,"檸檬の残骸",-21.133,-48.803,0,"わかなで",-16.845,-66.231,0,"MODECO",19.308,-45.122,0,"ke ro",12.039,-64.164,0,"「론구」",36.814,-92.231,0,"TaeGeuk_",-3.807,-109.747,111,"まととまと",-56.345,-92.432,0,0,0,0,6276.894,7,"TaeGeuk_",-4.275,-92.093,0,0,,,,,132,1
150,7,1,7,2,0,0,1,0,0,0,255,255,255,23,6299.657,"_Chun",L,26,80,130,-0.154,1.533,-0.435,2.137,-0.088,2.368,-36.623,52.636,71,29,0,1,0,23.237,-200,-13.503,0,0,0,2,4,R,"なおｐ--",190,90.37,0.405,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323,-37.405,0,"ゆっち一",-0.056,-17.29,0,"檸檬の残骸",-20.707,-49.174,0,"わかなで",-18.754,-66.878,0,"MODECO",19.903,-44.269,0,"ke ro",10.542,-64.355,0,"「론구」",37.005,-92.707,0,"TaeGeuk_",-6.315,-115.295,0,"まととまと",-60.349,-97.48,0,0,0,0,0,0,"",0,0,0,0,6295.734,,,,0,0
151,7,1,7,2,0,1,1,0,0,0,255,255,255,24,6327.106,"_Chun",L,14,70,98,2.908,0.901,-0.057,2.249,1.102,2.393,-36.623,46.043,85,15,0,2,0,-347.842,312.348,-30.335,0,0,0,2,4,R,"なおｐ--",190,90.37,0.405,3,100,W,Y,6328.319,255,93,42,36,35,128,83,36.216,-23.58,-0.66,0,0.276,-36.863,512.067,-37.021,0.194,-37.031,0,"ゆっち一",-0.015,-17.353,0,"檸檬の残骸",-20.594,-49.069,0,"わかなで",-17.911,-65.027,0,"MODECO",20.817,-45.114,0,"ke ro",11.399,-63.417,0,"「론구」",37.026,-92.72,93,"TaeGeuk_",-6.668,-115.243,0,"まととまと",-60.63,-97.411,0,6327.665,18.43,-81.762,6327.978,6,"「론구」",18.346,-81.267,0,0,,,,,20,1
152,7,1,7,2,0,0,2,0,0,0,255,255,255,25,6357.077,"_Chun",L,10,79,107,1.495,-0.365,-0.28,2.083,0.554,1.984,-36.623,43.777,84,16,0,4,0,54.363,400,1.68,0,0,1,3,3,L,"Fresh825",172.8,80,0.2,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.71,0,"ゆっち一",-0.078,-17.118,0,"檸檬の残骸",-19.823,-46.707,0,"わかなで",-14.162,-70.17,0,"MODECO",20.602,-44.434,0,"ke ro",14.829,-62.602,0,"「론구」",43.742,-95.596,0,"TaeGeuk_",5.849,-108.013,0,"まととまと",-42.385,-91.46,0,0,0,0,0,0,"",0,0,0,0,6353.234,,,,0,0
153,7,1,7,2,0,1,2,0,0,0,255,255,255,26,6368.68,"_Chun",L,26,89,140,3.783,0.485,-0.094,1.922,1.566,1.701,-36.623,27.653,89,11,0,1,0,63.123,-173.897,-14.451,0,0,0,3,3,L,"Fresh825",172.8,80,0.2,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.846,0,"ゆっち一",-0.089,-17.144,0,"檸檬の残骸",-20.138,-46.692,0,"わかなで",-13.18,-70,0,"MODECO",20.86,-42.921,0,"ke ro",14.838,-62.566,0,"「론구」",43.733,-95.577,0,"TaeGeuk_",5.168,-107.318,0,"まととまと",-42.418,-91.499,0,0,0,0,0,0,"",0,0,0,0,6364.672,,,,0,0
154,7,1,7,2,1,1,2,0,0,0,255,255,255,27,6378.874,"_Chun",L,26,87,140,2.864,0.796,-0.156,2,1.148,1.852,-36.623,35.501,84,16,0,1,0,79.147,-200,-24.317,0,0,0,3,3,L,"Fresh825",172.8,80,0.2,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.745,0,"ゆっち一",-0.058,-17.129,0,"檸檬の残骸",-20.113,-46.661,0,"わかなで",-13.176,-69.136,0,"MODECO",21.495,-43.25,0,"ke ro",13.833,-62.663,0,"「론구」",43.75,-95.59,0,"TaeGeuk_",5.195,-107.909,0,"まととまと",-42.391,-91.366,0,0,0,0,0,0,"",0,0,0,0,6374.859,,,,0,0
155,7,1,7,2,2,1,2,0,0,0,255,255,255,28,6392.195,"_Chun",L,10,77,117,0.462,-0.726,-0.351,1.986,0.32,1.701,-36.623,38.326,84,16,0,0,0,-63.594,400,-12.335,0,0,0,3,3,L,"Fresh825",172.8,80,0.2,0,100,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-37.719,0,"ゆっち一",-0.06,-17.117,0,"檸檬の残骸",-20.114,-46.673,0,"わかなで",-13.031,-68.83,0,"MODECO",20.138,-44.529,0,"ke ro",14.413,-62.821,0,"「론구」",43.752,-95.581,0,"TaeGeuk_",5.213,-108.557,0,"まととまと",-42.234,-91.3,0,0,0,0,0,0,"",0,0,0,0,6388.269,,,,0,0
156,7,1,7,2,2,2,2,0,0,0,255,255,255,29,6408.986,"_Chun",L,22,75,108,2.318,0.648,-0.285,2.147,0.698,2.241,-36.623,51.061,81,19,0,2,0,168.547,186.871,-7.185,0,0,1,3,3,L,"Fresh825",172.8,80,0.2,3,100,W,Y,6410.118,233,110,92,74,57,145,94,35.835,-41.605,0.94,0,0.175,157.372,40.622,-3.547,-0.181,-36.963,0,"ゆっち一",0.062,-17.315,0,"檸檬の残骸",-20.452,-48.024,0,"わかなで",-12.416,-67.618,0,"MODECO",19.607,-44.951,0,"ke ro",13.889,-61.188,0,"「론구」",43.755,-95.605,100,"TaeGeuk_",3.981,-107.157,0,"まととまと",-44.073,-92.946,0,6409.575,52.177,-78.051,6409.957,6,"「론구」",51.69,-77.483,0,0,,,,,25,1
157,7,0,7,2,0,0,0,0,0,0,255,255,255,25,6471.045,"Sabo_10",L,0,81,132,-0.911,-0.217,-0.726,1.548,-0.374,1.475,-36.536,51.735,0,100,0,2,0,0,0,-4.243,0,0,1,5,8,R,"まととまと",180.1,85.159,0.353,3,30,W,Y,6472.148,255,107,168,143,72,145,128,20.399,3.64,0.66,0,0.293,251.915,-354.992,55.282,-0.289,-37.643,0,"Megu3568",-0.094,-17.895,0,"Muna_328",-23.864,-48.234,0,"Fresh825",-14.741,-64.236,0,"なおｐ--",22.09,-49.462,0,"schmoneymikey",8.722,-66.312,0,"Dοpi",41.686,-100.599,0,"うよすま",-6.018,-119.914,78,"하루（Haru）",-44.631,-97.382,0,0,0,0,6472.124,5,"schmoneymikey",0.93,-132.573,0,0,6478.7,,,,387,1
158,7,0,7,2,0,0,1,0,0,0,255,255,255,26,6523.275,"Sabo_10",L,3,78,117,1.293,-0.179,-0.749,1.571,-0.128,1.594,-36.536,52.635,0,100,0,2,0,424.771,77.598,-5.056,0,0,1,6,2,R,"檸檬の残骸",190,80,0.409,3,41,W,Y,6524.326,251,151,143,135,99,145,116,-12.89,38.172,0.89,0.286,0.555,-170.099,524.217,86.072,-0.229,-37.77,0,"Megu3568",0.167,-17.945,0,"Muna_328",-24.29,-48.627,86,"Fresh825",-14.18,-63.78,0,"なおｐ--",20.454,-48.538,0,"schmoneymikey",8.531,-65.429,0,"Dοpi",39.337,-107.198,0,"うよすま",-5.48,-117.13,0,"하루（Haru）",-45.684,-97.753,0,6518.846,-2.87,-24.908,6520.339,2,"Muna_328",-20.501,-47.653,0,0,,,,,17,2
159,7,0,7,2,0,0,2,0,0,0,255,255,255,27,6550.148,"Sabo_10",L,26,83,134,1.604,0.656,-0.561,1.45,0.855,1.824,-36.536,35.88,0,100,0,1,0,-96.846,-182.338,-19.04,0,0,0,7,7,R,"TaeGeuk_",177.7,82,0.365,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-37.652,0,"Megu3568",0.203,-17.893,0,"Muna_328",-23.029,-48.148,0,"Fresh825",-15.868,-63.274,0,"なおｐ--",20.951,-49.053,0,"schmoneymikey",8.641,-65.864,0,"Dοpi",35.944,-95.407,0,"うよすま",-1.053,-118.142,0,"하루（Haru）",-41.356,-104.907,0,0,0,0,0,0,"",0,0,0,0,6545.63,,,,0,0
160,7,0,7,2,0,1,2,0,0,0,255,255,255,28,6572.959,"Sabo_10",L,3,64,109,-0.902,-1.827,-0.851,1.506,-1.363,1.764,-36.536,84.902,0,100,0,2,0,344.503,0,-1.906,0,0,1,7,7,R,"TaeGeuk_",177.7,82,0.365,3,99,W,Y,6573.872,221,146,105,118,38,145,100,-21.598,-8.882,-0.12,0,0.169,-478.286,209.885,-48.853,-0.281,-37.53,0,"Megu3568",-0.109,-17.902,0,"Muna_328",-23.013,-48.133,0,"Fresh825",-15.721,-63.125,0,"なおｐ--",20.635,-49.008,0,"schmoneymikey",9.131,-66.434,95,"Dοpi",37.933,-96.682,0,"うよすま",-0.909,-116.516,0,"하루（Haru）",-43.271,-102.854,0,6568.415,0.091,-22.722,6571.096,8,"まととまと",6.581,-62.037,0,0,6662.276,,,,180,2
