id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
169,10,0,1,3,3,2,2,0,1,0,255,17,255,86,4884.466,"하루（Haru）",R,27,79,116,-0.245,-1.214,0.208,1.281,-0.295,0.78,-36.801,29.203,45,55,0,1,0,102.847,-117.921,7.544,0,0,0,2,2,R,"Yaksok~",173.3,80,0.332,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-36.832,0,"ke ro",-0.039,-17.268,0,"펜케이크",-22.755,-47.972,0,"coder_",-14.819,-62.614,0,"_Gosomi",20.221,-43.429,0,"CoalCat",4.414,-66.166,0,"Ѕeyeon",38.367,-96.264,0,"k@ster",1.288,-107.486,0,"Yes_Man_",-45.294,-95.682,0,0,0,0,0,0,"",0,0,0,0,4884.455,4889.575,,,0,5
170,10,0,1,3,0,0,2,1,1,0,12,17,255,87,4908.392,"하루（Haru）",R,13,20,69,-2.665,-0.662,0.103,1.899,-0.414,2.136,-36.801,84.727,100,0,0,1,0,-228.946,341.738,-53.076,-0.72,-18.388,0,3,1,R,"muyang_",171,80,0.496,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-37.189,0,"ke ro",-0.476,-17.365,0,"펜케이크",-21.465,-46.274,0,"coder_",-14.783,-60.364,0,"_Gosomi",20.327,-45.978,0,"CoalCat",2.128,-61.208,0,"Ѕeyeon",37.808,-97.161,0,"k@ster",-0.174,-105.604,0,"Yes_Man_",-46.393,-96.978,0,0,0,0,0,0,"",0,0,0,0,4908.975,4911.945,,,0,0
171,10,0,1,3,0,1,2,1,1,0,12,17,255,88,4926.429,"하루（Haru）",R,26,84,136,-3.225,-1.552,-0.041,1.347,-1.601,0.563,-36.801,13.871,37,63,0,1,0,136.389,-158.793,17.281,-0.689,-15.871,0,3,1,R,"muyang_",171,80,0.496,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-37.068,0,"ke ro",-0.37,-17.458,0,"펜케이크",-20.427,-44.516,0,"coder_",-15.705,-61.075,0,"_Gosomi",19.981,-45.479,0,"CoalCat",2.392,-60.962,0,"Ѕeyeon",37.817,-97.177,0,"k@ster",-0.04,-106.584,0,"Yes_Man_",-46.452,-97.091,0,0,0,0,0,0,"",0,0,0,0,4926.441,4929.691,,,0,0
172,10,0,1,3,1,1,2,1,1,0,12,17,255,89,4943.727,"하루（Haru）",R,33,70,122,1.23,-0.128,0.373,1.577,0.327,1.389,-36.801,56.599,81,19,0,0,0,119.745,-118.107,2.981,0,0,0,3,1,R,"muyang_",171,80,0.496,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.199,0,"ke ro",-0.017,-17.081,0,"펜케이크",-20.31,-44.85,0,"coder_",-16.669,-62.603,0,"_Gosomi",20.03,-41.192,0,"CoalCat",1.79,-60.907,0,"Ѕeyeon",37.831,-97.182,0,"k@ster",0.032,-106.495,0,"Yes_Man_",-42.879,-92.945,0,0,0,0,0,0,"",0,0,0,0,4943.855,4947.858,,,0,0
173,10,0,1,3,1,2,2,1,1,0,12,17,255,90,4963.004,"하루（Haru）",R,0,16,74,-1.212,-0.974,0.172,1.417,-0.533,1.091,-36.801,68.604,0,100,0,2,0,-0.001,0,-10.301,0,0,0,3,1,R,"muyang_",171,80,0.496,3,32,W,Y,4964.473,255,64,91,46,16,145,80,-15.231,21.24,1,0,0.23,-62.789,-466.353,-100.977,-0.324,-36.803,0,"ke ro",-0.093,-17.056,0,"펜케이크",-20.332,-45.735,0,"coder_",-15.726,-62.649,96,"_Gosomi",20.969,-43.913,0,"CoalCat",4.943,-64.162,0,"Ѕeyeon",39.024,-97.948,0,"k@ster",-0.025,-106.439,0,"Yes_Man_",-42.831,-92.997,0,4963.188,-0.596,-19.336,4965.961,3,"coder_",-11.085,-55.662,0,0,4991.708,4969.553,4966.694,4971.275,29,2
174,11,1,1,3,0,0,0,0,0,0,255,255,255,82,5043.298,"Pring__",R,13,77,103,0.44,-0.414,0.564,1.66,0.818,1.837,-36.186,45.912,25,75,0,2,0,-335.796,348.417,4.597,0,0,1,1,1,R,"ke ro",190,80,0.358,3,32,W,Y,5044.475,255,117,90,92,62,145,114,4.481,-1.897,0.9,0,0.683,-113.422,458.907,2.356,-0.35,-37.424,0,"muyang_",0.01,-17.394,0,"Yaksok~",-16.237,-65.366,86,"Pugeuk",-20.908,-48.863,0,"TaeGeuk_",20.381,-48.175,0,"si_ho",12.957,-64.624,0,"Azuner",33.258,-94.316,0,"うよすま",-6.215,-119.466,100,"ByeolBam",-44.91,-93.733,0,5044.855,-0.725,-71.127,5046.961,7,"うよすま",-2.764,-102.332,1,0,,,,,260,2
175,11,1,1,3,0,0,0,1,0,0,1,255,255,83,5070.137,"Pring__",R,32,83,134,1.522,0.345,0.294,1.586,0.438,1.69,-36.186,37.769,42,58,0,2,0,162.093,-160.85,4.83,0,0,1,2,2,L,"펜케이크",190,95.133,0.447,3,35,W,Y,5071.264,166,106,134,117,43,145,130,33.153,-39.095,0.55,0,0.702,286.341,-120.725,-272.846,0.03,-37.27,0,"muyang_",0.191,-17.525,0,"Yaksok~",-6.298,-62.014,0,"Pugeuk",-17.961,-47.684,0,"TaeGeuk_",23.468,-50.39,0,"si_ho",13.422,-60.772,0,"Azuner",48.288,-102.243,0,"うよすま",6.194,-118.433,0,"ByeolBam",-45.152,-94.043,0,5075.001,77.312,-105.928,0,0,"",0,0,0,0,,5076.188,5081.454,5086.996,0,4
176,11,1,3,3,0,0,0,0,0,0,255,255,255,84,5116.01,"Pring__",R,26,85,138,0.864,0.103,0.235,1.526,0.161,1.472,-36.186,28.404,44,56,0,2,0,162.569,-200,14.653,0,0,1,3,7,R,"k@ster",168.4,95.017,0.646,3,32,W,Y,5117.398,125,61,56,35,16,130,123,7.581,36.959,0.47,0,0.075,-18.819,599.656,-7.631,-0.057,-37.368,0,"muyang_",0.157,-17.357,0,"Yaksok~",-14.573,-64.21,0,"Pugeuk",-20.63,-47.527,87,"TaeGeuk_",20.148,-46.337,0,"si_ho",12.066,-61.206,0,"Azuner",33.911,-96.043,0,"うよすま",-3.141,-109.009,0,"ByeolBam",-45.946,-92.113,0,0,0,0,5117.375,3,"Pugeuk",-21.042,-44.15,0,0,,,,,16,1
177,11,1,3,3,0,0,1,0,0,0,255,255,255,85,5138.966,"Pring__",R,10,86,112,0.285,-1.575,0.238,1.41,0.117,1.254,-36.186,16.764,47,53,0,2,0,0,400,28.798,0,0,1,4,5,R,"CoalCat",169.9,82.838,0.435,3,32,W,Y,5140.188,255,150,149,106,76,145,87,-38.478,46.659,-0.61,0,0.415,305.644,-414.398,12.333,-0.007,-37.462,0,"muyang_",0.07,-17.516,0,"Yaksok~",-14.295,-64.605,0,"Pugeuk",-21.06,-48.23,85,"TaeGeuk_",24.258,-52.299,0,"si_ho",11.435,-63.063,0,"Azuner",34.58,-93.466,0,"うよすま",-5.522,-112.38,0,"ByeolBam",-43.736,-90.491,0,5138.855,-0.515,-21.376,5141.068,6,"Azuner",-24.245,-43.931,0,0,,,,,16,2
178,11,1,3,3,0,1,1,0,0,0,255,255,255,86,5159.837,"Pring__",R,32,74,125,0.607,0.455,0.176,1.377,-0.112,1.658,-36.186,31.46,0,100,0,2,0,250,-200,18.539,0,0,1,4,5,R,"CoalCat",169.9,82.838,0.435,3,32,W,Y,5161.16,209,105,111,106,65,145,82,52.342,-22.686,-0.86,0,0.405,298.339,-264.238,52.935,-0.171,-37.537,0,"muyang_",-0.071,-17.325,0,"Yaksok~",-15.6,-65.845,0,"Pugeuk",-21.1,-46.888,0,"TaeGeuk_",22.25,-49.26,0,"si_ho",11.303,-64.054,88,"Azuner",34.45,-93.54,0,"うよすま",-5.359,-110.94,0,"ByeolBam",-46.065,-92.613,0,5165.268,24.044,-67.66,5165.401,5,"si_ho",23.158,-66.084,0,0,,,,,2,1
179,11,1,3,3,0,0,2,0,0,0,255,255,255,87,5185.298,"Pring__",R,10,82,109,0.034,-2.314,0.203,1.246,0.009,0.862,-36.186,23.648,51,49,0,1,0,0,400,0,-0.006,-19.468,0,5,6,R,"Ѕeyeon",170.5,82,0.35,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.731,0,"muyang_",0.294,-17.145,0,"Yaksok~",-15.385,-63.765,0,"Pugeuk",-21.569,-48.04,0,"TaeGeuk_",20.494,-48.78,0,"si_ho",12.196,-63.597,0,"Azuner",32.092,-95.909,0,"うよすま",-4.488,-112.559,0,"ByeolBam",-47.79,-95.219,0,0,0,0,0,0,"",0,0,0,0,5185.535,,,,0,0
180,11,1,3,3,1,0,2,0,0,0,255,255,255,88,5230.56,"Pring__",R,32,78,128,2.341,0.287,0.454,1.568,0.716,1.627,-36.186,47.586,18,82,0,4,0,201.627,-134.672,2.603,0,0,1,5,6,R,"Ѕeyeon",170.5,82,0.35,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.319,0,"muyang_",0.368,-16.738,0,"Yaksok~",-15.387,-63.763,0,"Pugeuk",-20.732,-46.854,0,"TaeGeuk_",22.044,-47.309,0,"si_ho",12.195,-64.677,0,"Azuner",31.381,-94.992,0,"うよすま",-5.667,-111.755,0,"ByeolBam",-46.78,-94.586,0,0,0,0,0,0,"",0,0,0,0,5230.628,,,,0,0
181,11,1,3,3,1,1,2,0,0,0,255,255,255,89,5248.72,"Pring__",R,13,72,99,-0.36,-0.634,0.366,1.632,0.513,1.791,-36.186,43.535,53,47,0,2,0,-337.664,330.512,8.832,0,0,1,5,6,R,"Ѕeyeon",170.5,82,0.35,3,32,W,Y,5249.901,228,99,78,90,58,145,95,28.498,14.343,0.93,0,0.547,397.036,112.781,386.767,-0.165,-37.071,0,"muyang_",-0.437,-17.226,0,"Yaksok~",-15.344,-63.693,0,"Pugeuk",-20.804,-47.938,0,"TaeGeuk_",22.013,-48.609,0,"si_ho",12.167,-63.076,78,"Azuner",30.999,-94.581,0,"うよすま",-5.296,-111.549,0,"ByeolBam",-46.764,-94.708,0,5253.428,-23.628,-97.71,5253.802,7,"うよすま",-24.176,-98.509,1,0,,,,,258,2
182,11,1,3,3,0,0,2,1,0,0,6,255,255,90,5281.941,"Pring__",R,33,77,127,2.47,0.714,0.446,1.608,0.894,1.942,-36.186,50.513,30,70,0,2,0,118.767,-75.134,1.998,0,0,1,6,4,R,"_Gosomi",175.2,85.099,0.49,3,32,W,Y,5283.066,255,65,111,68,35,145,103,101.667,-67.682,0.04,0,0.48,506.118,143.255,-284.335,0.117,-37.069,0,"muyang_",0.177,-16.931,0,"Yaksok~",-16.042,-65.308,0,"Pugeuk",-19.236,-46.32,0,"TaeGeuk_",21.765,-52.05,0,"si_ho",11.47,-63.19,0,"Azuner",31.096,-94.574,0,"うよすま",-8.287,-114.541,0,"ByeolBam",-44.934,-93.919,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
183,11,1,3,3,0,1,2,1,0,0,6,255,255,91,5302.57,"Pring__",R,32,70,123,-0.348,-2.728,0.332,1.485,0.147,1.337,-36.186,44.047,0,100,0,2,0,250,-198.894,-10.571,0,0,1,6,4,R,"_Gosomi",175.2,85.099,0.49,3,44,W,Y,5303.703,150,92,123,108,13,145,91,50.557,-27.451,-0.54,0,0.522,520.068,75.878,-127.8,0.146,-37.429,0,"muyang_",0.106,-17.558,0,"Yaksok~",-16,-66.346,0,"Pugeuk",-19.989,-46.295,0,"TaeGeuk_",19.154,-53.73,0,"si_ho",10.36,-64.384,0,"Azuner",31.124,-94.545,0,"うよすま",-10.384,-115.233,0,"ByeolBam",-46.35,-94.396,0,5308.122,30.67,-76.018,5308.148,6,"Azuner",29.93,-74.473,0,0,,5308.964,,,128,1
184,11,0,3,3,0,0,0,0,0,0,255,255,255,91,5363.365,"하루（Haru）",R,3,13,64,4.03,0.468,0.582,1.702,1.819,1.926,-36.801,91.216,0,100,0,1,0,-290.909,0,-58.393,0,0,0,4,3,R,"Pugeuk",190,86.201,0.347,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372,-36.977,0,"ke ro",0.039,-16.906,0,"펜케이크",-22.532,-48.282,0,"coder_",-14.945,-63.069,0,"_Gosomi",22.92,-52.797,0,"CoalCat",5.712,-64.379,0,"Ѕeyeon",41.891,-102.548,0,"k@ster",-4.824,-117.919,0,"Yes_Man_",-51.504,-107.442,0,0,0,0,0,0,"",0,0,0,0,5364.122,,,,0,0
185,11,0,3,3,1,0,0,0,0,0,255,255,255,92,5379.314,"하루（Haru）",R,3,20,69,0.078,-0.349,0.546,1.545,1.066,1.425,-36.801,66.124,0,100,0,0,0,-313.636,0,-29.155,0,0,1,4,3,R,"Pugeuk",190,86.201,0.347,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.188,0,"ke ro",-0.009,-16.887,0,"펜케이크",-22.397,-48.352,0,"coder_",-15.675,-61.694,0,"_Gosomi",22.025,-52.604,0,"CoalCat",5.682,-64.408,0,"Ѕeyeon",42.179,-102.717,0,"k@ster",-1.042,-117.924,0,"Yes_Man_",-51.806,-107.692,0,0,0,0,0,0,"",0,0,0,0,5379.961,,,,0,0
186,11,0,3,3,1,1,0,0,0,0,255,255,255,93,5397.152,"하루（Haru）",R,26,89,140,-4.113,-1.185,-0.112,1.353,-1.929,0.692,-36.801,8.66,43,57,0,1,0,105.967,-200,34.932,0,0,0,4,3,R,"Pugeuk",190,86.201,0.347,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.102,0,"ke ro",-0.606,-17.578,0,"펜케이크",-22.52,-48.355,0,"coder_",-16.435,-62.86,0,"_Gosomi",22.058,-52.726,0,"CoalCat",5.924,-64.458,0,"Ѕeyeon",42.183,-102.712,0,"k@ster",-0.166,-117.562,0,"Yes_Man_",-51.79,-107.796,0,0,0,0,0,0,"",0,0,0,0,5397.135,,,,0,0
187,11,0,3,3,2,1,0,0,0,0,255,255,255,94,5412.379,"하루（Haru）",R,28,62,116,-2.045,0.704,0.098,1.751,-0.956,1.981,-36.801,48.499,94,6,0,2,0,34.902,-67.738,5.052,0,0,1,4,3,R,"Pugeuk",190,86.201,0.347,3,32,W,Y,5413.489,243,109,136,100,30,145,104,31.977,43.538,0.92,0,0.727,307.996,-11.968,274.783,-0.245,-36.891,0,"ke ro",-0.576,-17.391,0,"펜케이크",-22.881,-48.631,75,"coder_",-16.679,-62.803,0,"_Gosomi",22.038,-52.508,0,"CoalCat",5.934,-64.118,85,"Ѕeyeon",42.087,-103.186,0,"k@ster",-0.166,-117.566,0,"Yes_Man_",-51.745,-107.828,98,5416.762,-62.684,-84.578,5417.921,8,"Yes_Man_",-66.593,-91.428,1,0,,5423.523,,,404,2
188,11,0,3,3,0,0,0,0,1,0,255,13,255,95,5450.942,"하루（Haru）",R,13,15,66,0.074,-1.558,0.458,1.434,0.494,1.081,-36.801,62.05,0,100,0,2,0,-258.877,252.668,-52.546,0,0,1,5,4,R,"TaeGeuk_",176.6,88.966,0.627,3,32,W,Y,5452.212,216,83,119,119,84,145,127,26.083,42.985,0.57,0,0.116,218.473,-35.897,62.425,0.23,-37.212,0,"ke ro",-0.29,-16.973,0,"펜케이크",-21.108,-45.994,0,"coder_",-15.508,-57.396,0,"_Gosomi",17.472,-45.785,0,"CoalCat",4.594,-60.7,0,"Ѕeyeon",38.635,-102.904,0,"k@ster",-0.885,-109.941,0,"Yes_Man_",-46.244,-93.814,0,5455.655,-78.023,-105.059,0,0,"",0,0,0,0,,5461.971,5458.439,5464.032,256,4
