id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
148,8,1,10,5,0,0,0,1,0,1,5,255,0,85,3662.078,"Pring__",R,13,75,102,0.444,-0.332,0.572,1.491,0.844,1.926,-36.186,49.356,0,100,0,0,0,-347.863,330.553,-4.296,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.712,0,"Floră",-0.096,-17.205,0,"うよすま",-19.276,-41.679,0,"Ѕeyeon",-7.188,-60.839,0,"yumi2012",21.733,-45.097,0,"ByeolBam",14.927,-63.604,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3663.563,,3665.063,,0,0
149,8,1,10,5,0,1,0,1,0,1,5,255,0,86,3677.404,"Pring__",R,32,76,127,2.022,0.932,0.41,1.476,0.512,2.01,-36.186,47.858,0,100,0,2,0,245.774,-138.148,-4.108,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,3,69,W,Y,3678.488,217,51,72,36,0,137,126,28.494,-27.026,0.43,0,0.389,-119.11,-3.607,76.727,-0.247,-36.73,0,"Floră",0.025,-17.355,0,"うよすま",-18.791,-44.965,0,"Ѕeyeon",-6.147,-60.962,0,"yumi2012",20.842,-47.263,0,"ByeolBam",12.59,-60.219,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3683.213,49.685,-116.755,3684.596,6,"AI",48.69,-114.705,1,0,,3683.257,3687.956,3684.332,18,2
150,8,1,11,5,0,0,0,1,0,1,4,255,5,87,3707.522,"Pring__",R,32,86,139,1.27,1.019,0.248,1.481,0.224,2.024,-36.186,33.372,0,100,0,2,0,250,-200,10.126,0,0,1,3,3,R,"_Gosomi",175.2,85.099,0.49,3,69,W,Y,3708.707,115,24,114,76,48,137,94,108.597,-71.384,0.92,0,0.394,117.68,409.802,-113.549,-0.169,-36.994,0,"Floră",-0.093,-17.086,0,"うよすま",-20.467,-41.818,0,"Ѕeyeon",-11.27,-63.295,0,"yumi2012",23.139,-49.889,0,"ByeolBam",12.711,-65.229,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,0,0,0,0,0,"",0,0,0,0,,,3711.243,,16,3
151,8,1,11,5,0,1,0,1,0,1,4,255,5,88,3728.143,"Pring__",R,13,81,106,-2.1,-1.092,0.221,1.485,-0.244,1.442,-36.186,26.312,40,60,0,4,0,-368.489,322.14,14.818,0,0,1,3,3,R,"_Gosomi",175.2,85.099,0.49,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.953,0,"Floră",0.289,-18.254,0,"うよすま",-19.783,-40.236,0,"Ѕeyeon",-9.05,-60.799,0,"yumi2012",22.088,-46.567,0,"ByeolBam",9.25,-64.406,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,4,3729.688,3732.906,3731.173,,0,0
152,8,1,11,5,0,2,1,0,0,1,255,255,5,89,3750.486,"Pring__",R,32,88,140,-1.189,1.029,0.021,1.483,-0.831,2.031,-36.186,16.001,0,100,0,0,0,250,-200,25.611,0,0,0,3,3,R,"_Gosomi",175.2,85.099,0.49,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.191,0,"Floră",-0.357,-17.213,0,"うよすま",-21.251,-44.41,0,"Ѕeyeon",-14.123,-65.482,0,"yumi2012",21.71,-48.487,0,"ByeolBam",12.046,-63.978,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3751.755,,3753.243,,0,0
153,8,1,11,5,0,0,2,0,0,1,255,255,5,90,3772.348,"Pring__",R,32,92,140,-2.094,-0.788,0.038,1.36,-1.217,0.957,-36.186,16.567,0,100,0,1,0,250,-200,32.762,0,0,0,4,1,L,"눈꽃",190,80,0.497,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.284,0,"Floră",-0.05,-17.015,0,"うよすま",-22.085,-46.092,0,"Ѕeyeon",-13.812,-67.242,0,"yumi2012",21.81,-44.957,0,"ByeolBam",15.989,-63.369,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3773.613,,3774.848,,0,0
154,8,1,11,5,1,0,2,0,0,1,255,255,5,91,3787.895,"Pring__",R,32,87,140,-1.262,0.306,0.015,1.379,-0.861,1.664,-36.186,16.707,0,100,0,0,0,250,-183.241,28.957,0,0,0,4,1,L,"눈꽃",190,80,0.497,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.614,0,"Floră",-0.022,-17.093,0,"うよすま",-20.897,-47.245,0,"Ѕeyeon",-13.605,-66.807,0,"yumi2012",20.921,-43.865,0,"ByeolBam",16.012,-63.408,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3788.996,,3790.352,,0,0
155,8,1,11,5,1,1,2,0,0,1,255,255,5,92,3803.415,"Pring__",R,13,88,111,-2.025,-1.326,0.13,1.352,-0.216,1.171,-36.186,15.863,0,100,0,4,0,-390.434,312.348,46.351,0,0,1,4,1,L,"눈꽃",190,80,0.497,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-37.385,0,"Floră",-0.189,-17.122,0,"うよすま",-22.184,-47.383,0,"Ѕeyeon",-13.673,-66.855,0,"yumi2012",19.553,-40.057,0,"ByeolBam",16.024,-63.416,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,3804.796,,3806.425,,0,0
156,8,1,11,5,1,2,2,0,0,1,255,255,5,93,3820.893,"Pring__",R,32,84,136,-0.768,0.883,0.155,1.493,-0.674,2.036,-36.186,29.174,0,100,0,2,0,250,-163.792,18.637,0,0,1,4,1,L,"눈꽃",190,80,0.497,3,69,W,Y,3821.895,234,26,87,23,13,137,93,26.026,-52.225,0.95,0,0.171,46.04,-487.067,89.6,-0.306,-37.302,0,"Floră",-0.026,-17.581,0,"うよすま",-21.745,-48.579,0,"Ѕeyeon",-13.802,-67.785,0,"yumi2012",21.733,-47.372,0,"ByeolBam",14.969,-63.673,0,"AI",40.904,-90.654,0,"AI",0,-109.844,0,"AI",-40.804,-90.554,0,3825.305,57.307,-55.472,0,0,"",0,0,0,0,,,3827.993,,16,3
157,8,1,11,5,1,2,2,0,0,1,255,255,5,94,3841.403,"Pring__",R,3,76,103,1.471,-0.427,0.669,1.574,1.456,1.65,-36.186,52.415,0,100,0,0,0,-423.082,214.116,-0.879,0,0,1,4,1,L,"눈꽃",190,80,0.497,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.639,0,"Floră",-0.399,-18.652,0,"うよすま",-21.996,-47.702,0,"Ѕeyeon",-12.583,-67.69,0,"yumi2012",21.011,-45.066,0,"ByeolBam",13.864,-62.815,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,16,3842.729,,,,0,0
158,8,0,11,5,0,0,0,0,0,0,255,255,255,62,3887.003,"Kr_Luna",L,27,92,140,0.888,0.201,-0.092,1.782,0.5,1.588,-36.808,35.047,90,7,3,2,0,-78.351,-128.157,0,0,0,1,1,5,R,"ByeolBam",175,90,0.5,3,69,W,Y,3887.93,255,101,147,68,32,145,127,114.111,-63.038,0.45,0,0.207,272.553,-95.963,30.304,0.132,-37.864,0,"눈꽃",-0.087,-17.723,0,"소솨소솨",-21.437,-51.266,0,"_Gosomi",-15.805,-63.167,0,"HOGGYS 호기스",22.025,-50.797,0,"k@ster",10.486,-66.049,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
159,8,0,11,5,0,1,0,0,0,0,255,255,255,63,3904.959,"Kr_Luna",L,14,87,126,0.871,-1.598,-0.084,1.73,1.004,1.043,-36.808,27.594,95,5,0,2,0,-390.434,312.348,0,0,0,1,1,5,R,"ByeolBam",175,90,0.5,3,69,W,Y,3905.869,160,149,143,94,49,145,127,9.143,-8.772,0.57,0,0.281,-228.601,294.875,-81.069,0.214,-37.964,0,"눈꽃",-0.031,-17.759,0,"소솨소솨",-21.913,-50.828,0,"_Gosomi",-16.324,-62.174,0,"HOGGYS 호기스",22.218,-51.057,0,"k@ster",10.201,-66.314,78,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3907.863,7.371,-82.065,3912.155,7,"AI",12.74,-131.414,1,0,,3915.829,,,3,2
160,8,0,11,5,0,0,0,0,1,0,255,15,255,64,3939.526,"Kr_Luna",L,33,82,118,-0.717,-0.077,-0.226,1.72,-0.08,1.454,-36.808,39.658,87,13,0,0,0,-129.074,-85.206,0,0,0,1,2,4,R,"yumi2012",174.1,85,0.5,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,-37.919,0,"눈꽃",-0.108,-17.735,0,"소솨소솨",-20.21,-47.065,0,"_Gosomi",-14.42,-61.082,0,"HOGGYS 호기스",21.772,-49.851,0,"k@ster",10.734,-66.067,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3940.971,3943.277,,,0,0
161,8,0,11,5,0,1,0,0,1,0,255,15,255,65,3955.2,"Kr_Luna",L,27,86,122,0.698,0.162,-0.069,1.767,0.407,1.564,-36.808,27.968,91,9,0,2,0,-60.516,-107.85,0,0,0,1,2,4,R,"yumi2012",174.1,85,0.5,3,69,W,Y,3956.362,204,107,75,53,28,141,100,22.868,-26.688,0.05,0,0.49,120.325,-104.322,117.31,0.17,-38.043,0,"눈꽃",-0.11,-17.817,0,"소솨소솨",-20.086,-47.102,0,"_Gosomi",-13.686,-61.107,107,"HOGGYS 호기스",21.62,-45.656,0,"k@ster",9.597,-66.262,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3960.746,39.871,-95.783,3965.313,3,"_Gosomi",3.155,-62.022,0,0,,3961.199,3966.067,,13,1
162,8,0,11,5,0,0,1,0,0,1,255,255,15,66,3989.776,"Kr_Luna",L,14,84,122,1.243,-0.935,-0.05,1.824,1.162,1.395,-36.808,28.213,94,6,0,2,0,-372.987,332.988,0,0,0,1,3,2,R,"うよすま",190,83.385,0.503,3,46,W,Y,3990.823,255,81,93,86,20,145,111,17.13,-3.872,0.89,0,0.532,75.255,320.339,446.371,0.306,-38.085,119,"눈꽃",-0.084,-17.612,0,"소솨소솨",-20.551,-47.699,0,"_Gosomi",-15.277,-62.095,0,"HOGGYS 호기스",19.546,-42.719,0,"k@ster",10.954,-65.738,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3994.763,-0.653,-111.242,3999.604,0,"Kr_Luna",0.017,-49.14,0,0,4001.43,,3992.634,4000.197,17,1
163,8,0,11,6,0,0,2,0,0,0,255,255,255,67,4019.925,"Kr_Luna",L,14,77,115,-0.131,0.708,-0.084,2.07,0.541,2.516,-36.808,46.805,94,6,0,0,0,-332.439,373.476,0,0,0,1,4,0,L,"Pring__",190,93.089,0.485,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-38.217,0,"눈꽃",-0.07,-17.852,0,"소솨소솨",-20.834,-51.307,0,"_Gosomi",-6.743,-66.261,0,"HOGGYS 호기스",21.203,-47.09,0,"k@ster",14.476,-63.983,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4021.121,,,,0,0
164,8,0,11,6,0,1,2,0,0,0,255,255,255,68,4035.493,"Kr_Luna",L,28,79,116,0.576,-0.129,-0.07,1.798,0.402,1.425,-36.808,47.386,93,7,0,0,0,-84.118,-91.903,0,0,0,1,4,0,L,"Pring__",190,93.089,0.485,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-38.1,0,"눈꽃",-0.041,-17.862,0,"소솨소솨",-20.717,-50.783,0,"_Gosomi",-7.595,-65.4,0,"HOGGYS 호기스",21.184,-47.063,0,"k@ster",14.546,-64.057,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4036.729,,,,0,0
165,8,0,11,6,0,2,2,0,0,0,255,255,255,69,4053.593,"Kr_Luna",L,27,81,132,-0.931,0.775,-0.177,1.912,-0.204,1.952,-36.808,50.161,88,8,3,2,0,-131.001,-143.359,0,0,0,1,4,0,L,"Pring__",190,93.089,0.485,3,70,W,Y,4054.513,255,168,100,110,84,145,130,101.085,32.817,0.59,0,0.455,319.273,-43.391,-26.542,0.321,-37.775,0,"눈꽃",-0.063,-17.872,0,"소솨소솨",-22.569,-52.93,0,"_Gosomi",-9.685,-65.703,0,"HOGGYS 호기스",21.172,-47.058,0,"k@ster",14.543,-64.094,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
166,8,0,11,6,0,2,2,0,0,0,255,255,255,70,4071.519,"Kr_Luna",L,27,88,140,0.521,0.198,-0.118,1.793,0.383,1.628,-36.808,35.854,87,10,4,2,0,-109.364,-112.341,0,0,0,1,4,0,L,"Pring__",190,93.089,0.485,3,70,W,Y,4072.451,219,168,76,107,87,145,121,107.947,52.833,0.76,0,0.565,122.522,137.789,-22.98,0.139,-38.001,0,"눈꽃",-0.034,-17.86,0,"소솨소솨",-22.621,-52.978,0,"_Gosomi",-9.276,-65.756,0,"HOGGYS 호기스",22.325,-48.342,0,"k@ster",14.79,-63.767,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
167,8,0,11,6,0,2,2,0,0,0,255,255,255,71,4086.798,"Kr_Luna",L,14,73,112,-0.376,0.244,-0.079,1.959,0.562,2.167,-36.808,39.165,93,7,0,2,0,-390.434,312.348,0,0,0,1,4,0,L,"Pring__",190,93.089,0.485,3,70,W,Y,4087.768,245,163,61,110,111,138,130,-23.68,5.413,0.46,0,0.729,13.322,181.512,211.401,-0.834,-37.437,0,"눈꽃",-0.019,-17.864,0,"소솨소솨",-22.588,-52.96,0,"_Gosomi",-10.111,-65.989,85,"HOGGYS 호기스",22.75,-50.154,0,"k@ster",14.777,-63.771,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4087.68,-0.135,-23.593,4089.496,3,"_Gosomi",-7.329,-60.193,0,16,,,,,56,2
168,9,1,11,6,0,0,0,0,0,0,255,255,255,95,4129.399,"Pring__",R,32,80,131,-0.258,0.913,0.2,1.494,-0.466,2.039,-36.186,36.374,0,100,0,2,0,250,-174.125,11.064,0,0,1,5,2,R,"소솨소솨",190,80,0.498,3,70,W,Y,4130.46,203,62,69,65,31,141,130,27.488,39.705,0.61,0,0.508,172.768,397.266,-220.526,-0.496,-37.008,0,"Floră",-0.193,-16.944,0,"うよすま",-22.184,-48.711,0,"Ѕeyeon",-18.231,-65.071,0,"yumi2012",23.608,-52.044,0,"ByeolBam",11.973,-65.309,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4135.463,-83.416,-103.776,0,0,"",0,0,0,0,,4141.101,4146.456,,16,4
169,9,1,12,6,0,0,0,0,0,0,255,255,255,96,4169.755,"Pring__",R,32,84,136,-0.336,-0.115,0.107,1.489,-0.433,1.374,-36.186,14.518,29,71,0,0,0,216.062,-200,25.181,0,0,0,0,0,L,"Kr_Luna",190,95.256,0.499,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-37.35,0,"Floră",-0.052,-17.034,0,"うよすま",-19.288,-45.959,0,"Ѕeyeon",-13.978,-66.846,0,"yumi2012",24.525,-51.524,0,"ByeolBam",15.691,-63.343,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4170.805,,,,0,0
170,9,1,12,6,0,1,0,0,0,0,255,255,255,97,4187.121,"Pring__",R,13,76,103,-0.911,-0.272,0.295,1.483,0.294,1.886,-36.186,36.373,27,73,0,2,0,-365.589,312.348,1.632,0,0,0,0,0,L,"Kr_Luna",190,95.256,0.499,3,70,W,Y,4188.06,170,78,94,68,47,145,130,19.499,-28.458,0.43,0,0.148,-14.06,-506.668,-273.527,-0.316,-36.567,0,"Floră",-0.04,-17.036,0,"うよすま",-9.936,-34.405,0,"Ѕeyeon",-13.18,-65.02,0,"yumi2012",24.446,-51.45,0,"ByeolBam",9.46,-49.819,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4191.971,61.153,-107.848,4193.354,6,"AI",56.803,-105.134,1,0,,4198.287,,,17,2
171,9,1,12,6,0,0,0,0,1,0,255,0,255,98,4224.554,"Pring__",R,32,76,127,2.624,0.977,0.371,1.476,0.796,2.041,-36.186,47.032,0,100,0,2,0,231.16,-71.201,-2.622,0,0,1,1,5,R,"k@ster",160,95.017,0.646,3,70,W,Y,4225.545,116,144,61,52,23,136,75,0.726,-36.766,-0.84,0,0.198,-82.662,-287.575,54.309,0.063,-37.006,0,"Floră",0.1,-17.042,0,"うよすま",-20.463,-45.613,91,"Ѕeyeon",-12.064,-60.644,0,"yumi2012",23.171,-51.076,0,"ByeolBam",8.387,-59.366,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4226.063,9.357,-30.691,4227.555,4,"yumi2012",19.164,-44.45,1,0,4244.496,4240.86,4234.212,4241.313,60,2
172,9,1,13,6,0,0,0,0,0,1,255,255,5,99,4266.243,"Pring__",R,32,82,133,2.235,0.915,0.333,1.46,0.621,1.952,-36.186,41.117,0,100,0,1,0,250,-200,-0.498,0,0,0,2,4,L,"HOGGYS 호기스",174.5,90,0.45,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.234,0,"Floră",-0.045,-16.955,0,"うよすま",-19.961,-45.848,0,"Ѕeyeon",-13.02,-67.998,0,"yumi2012",21.647,-45.469,0,"ByeolBam",15.434,-63.903,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4267.488,,4268.824,,0,0
173,9,1,13,6,1,0,0,0,0,1,255,255,5,100,4281.005,"Pring__",R,32,82,133,1.003,0.844,0.318,1.448,0.084,1.91,-36.186,38.027,0,100,0,0,0,250,-200,11.791,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-37.295,0,"Floră",-0.044,-16.941,0,"うよすま",-22.069,-48.543,0,"Ѕeyeon",-12.363,-64.528,0,"yumi2012",20.184,-43.114,0,"ByeolBam",15.43,-63.929,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4282.313,,4283.569,,0,0
174,9,1,13,6,1,1,0,0,0,1,255,255,5,101,4297.382,"Pring__",R,13,77,103,-0.552,-0.78,0.438,1.575,0.428,1.652,-36.186,39.713,0,100,0,2,0,-355.607,325.225,6.589,0,0,1,2,4,L,"HOGGYS 호기스",174.5,90,0.45,3,70,W,Y,4298.53,233,75,86,90,93,145,126,-30,-24.941,0.68,0,0.527,13.496,189.092,284.581,-0.138,-36.77,0,"Floră",-0.071,-16.985,0,"うよすま",-21.064,-47.672,86,"Ѕeyeon",-12.939,-64.868,0,"yumi2012",20.816,-45.826,0,"ByeolBam",15.158,-63.807,107,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,4298.421,0.481,-22.149,4300.354,5,"ByeolBam",11.657,-57.68,1,2,4302.663,,,4303.281,58,2
175,9,1,13,6,0,0,1,1,0,0,4,255,255,102,4324.694,"Pring__",R,32,83,135,-1.158,-0.505,0.132,1.426,-0.78,1.128,-36.186,30.675,0,100,0,2,0,201.335,-200,11.31,0,0,1,3,3,R,"_Gosomi",175.2,85.099,0.49,3,70,W,Y,4325.763,202,78,101,107,63,145,90,-19.622,20.7,0.96,0,0.505,35.999,-87.851,8.275,-0.036,-37.035,0,"Floră",-0.228,-17.313,0,"うよすま",-18.862,-42.463,85,"Ѕeyeon",-10.929,-62.136,94,"yumi2012",22.253,-53.081,0,"ByeolBam",11.085,-65.19,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,4325.68,-0.92,-21.454,4328.129,3,"Ѕeyeon",-14.187,-55.142,1,0,,,,,27,2
176,9,1,13,6,0,0,2,1,0,0,3,255,255,103,4350.051,"Pring__",R,32,74,126,2.288,0.533,0.453,1.626,0.709,1.819,-36.186,56.408,0,100,0,2,0,186.021,-136.423,0.144,0,0,1,4,1,L,"눈꽃",190,80,0.497,3,70,W,Y,4351.165,255,102,75,107,35,145,104,28.205,-20.301,0.92,0,0.418,324.179,-1.039,-121.999,0.061,-36.852,0,"Floră",-0.004,-16.971,0,"うよすま",-19.496,-43.536,0,"Ѕeyeon",-12.281,-64.812,0,"yumi2012",24.301,-49.587,0,"ByeolBam",15.04,-63.967,0,"AI",40.904,-90.654,0,"AI",0,-109.845,0,"AI",-40.804,-90.554,0,4355.955,32.305,-102.738,0,0,"",0,0,0,0,,4356.101,,,1,1
177,9,0,13,6,0,0,0,0,0,0,255,255,255,72,4395.843,"Kr_Luna",L,28,89,140,1.674,0.331,-0.023,1.823,0.825,1.725,-36.808,32.458,91,5,3,2,0,-68.028,-97.325,0,0,0,1,5,1,R,"Floră",190,85,0.404,3,70,W,Y,4397.215,199,107,100,35,11,145,91,96.414,-73.322,-0.77,0,0.479,-267.308,-17.448,-28.003,0.181,-38.161,0,"눈꽃",-0.034,-17.682,0,"소솨소솨",-20.095,-46.765,0,"_Gosomi",-16.519,-60.06,0,"HOGGYS 호기스",22.642,-49.69,0,"k@ster",10.605,-65.868,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
178,9,0,13,6,0,1,0,0,0,0,255,255,255,73,4410.84,"Kr_Luna",L,26,92,140,1.918,-0.089,0,1.723,0.932,1.401,-36.808,21.72,95,5,0,2,0,-69.134,-165.943,0,0,0,1,5,1,R,"Floră",190,85,0.404,3,91,W,Y,4412.071,175,117,127,105,73,145,94,64.119,41.123,-0.65,0,0.569,196.487,284.147,-50.286,0.207,-37.98,0,"눈꽃",-0.029,-17.702,0,"소솨소솨",-20.318,-45.626,0,"_Gosomi",-16.028,-62.319,86,"HOGGYS 호기스",21.461,-50.453,0,"k@ster",10.734,-65.787,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4418.08,-39.571,-57.585,4418.413,3,"_Gosomi",-39.034,-57.123,0,0,,,,,9,1
179,9,0,13,6,0,0,1,0,0,0,255,255,255,74,4440.544,"Kr_Luna",L,27,90,140,1.079,-0.147,-0.078,1.733,0.569,1.408,-36.808,29.535,92,6,2,2,0,-69.432,-104.453,0,0,0,1,0,3,R,"Ѕeyeon",170.6,85,0.35,3,70,W,Y,4441.499,246,98,124,74,38,145,92,19.399,-13.675,-0.37,0,0.556,100.138,-2.528,112.853,0.21,-37.972,0,"눈꽃",-0.016,-17.671,0,"소솨소솨",-19.865,-46.648,0,"_Gosomi",-15.391,-63.274,85,"HOGGYS 호기스",22.501,-50.543,0,"k@ster",10.333,-66.257,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4445.171,16.916,-89.772,4448.213,7,"AI",22.371,-115.303,1,0,,4450.892,,,9,2
180,9,0,13,6,0,0,1,0,1,0,255,13,255,75,4471.382,"Kr_Luna",L,27,83,135,4.12,0.044,-0.072,1.822,0.595,1.729,-36.808,32.352,88,8,4,2,0,-82.616,-129.718,0,0,0,1,1,5,R,"ByeolBam",175,90,0.5,3,70,W,Y,4472.296,255,89,110,100,41,145,86,43.547,23.2,-0.77,0,0.325,183.848,392.511,153.368,0.188,-38.139,0,"눈꽃",-0.031,-17.657,0,"소솨소솨",-20.185,-46.272,0,"_Gosomi",-14.593,-61.057,0,"HOGGYS 호기스",22.48,-49.793,0,"k@ster",10.233,-66.209,54,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4477.296,-31.598,-75.494,4481.004,5,"k@ster",-2.227,-60.27,0,0,,4479.466,,,3,1
181,9,0,13,6,0,0,2,0,1,0,255,13,255,76,4508.821,"Kr_Luna",L,33,81,118,-0.741,1.2,-0.193,2.03,-0.119,2.15,-36.808,53.631,85,12,2,1,0,-114.721,-112.575,0,0,0,0,2,4,R,"yumi2012",174.1,85,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-38.205,0,"눈꽃",-0.128,-17.67,0,"소솨소솨",-19.595,-45.172,0,"_Gosomi",-16.939,-60.762,0,"HOGGYS 호기스",21.03,-43.488,0,"k@ster",9.926,-66.162,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4510.213,4511.992,,,0,0
182,9,0,13,6,1,0,2,0,1,0,255,13,255,77,4527.65,"Kr_Luna",L,27,81,118,-0.121,1.017,-0.153,1.953,0.145,2.013,-36.808,41.33,89,10,1,0,0,-112.063,-142.501,0,0,0,0,2,4,R,"yumi2012",174.1,85,0.5,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-38.222,0,"눈꽃",-0.025,-17.699,0,"소솨소솨",-20.478,-46.25,0,"_Gosomi",-12.462,-62.041,0,"HOGGYS 호기스",20.549,-45.857,0,"k@ster",6.375,-62.3,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4529.046,4531.327,,,0,0
