id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
69,4,1,1,4,0,0,2,0,0,0,255,255,255,35,1966.662,"Pring__",R,32,84,136,2.234,0.837,0.336,1.475,0.632,1.977,-36.236,40.002,0,100,0,2,0,250,-200,18.576,0,0,0,7,1,R,"소솨소솨",190,80,0.498,3,71,W,Y,1967.759,190,68,98,55,25,145,112,105.884,-66.582,0.11,0,0.395,283.46,448.791,-245.831,0.008,-37.287,0,"encounter v",-0.121,-17.393,0,"하루（Haru）",-19.632,-46.786,0,"ddil_ddil69",-15.747,-62.975,0,"_Gosomi",23.04,-50.708,0,"Yaksok~",14.817,-67.106,0,"_송글_",38.517,-91.081,0,"うよすま",-8.439,-117.597,0,"눈꽃",-47.948,-95.484,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
70,4,1,1,4,0,1,2,0,0,0,255,255,255,36,1983.936,"Pring__",R,32,82,133,0.046,0.761,0.234,1.464,-0.307,1.94,-36.236,31.23,0,100,0,2,0,231.397,-180.858,8.08,0,0,1,7,1,R,"소솨소솨",190,80,0.498,3,71,W,Y,1985.053,204,78,100,45,25,145,130,27.527,38.949,0.27,0,0.491,60.002,454.887,-292.565,0.049,-37.251,0,"encounter v",-0.175,-17.409,0,"하루（Haru）",-20.053,-47.526,0,"ddil_ddil69",-15.426,-62.054,0,"_Gosomi",23.088,-50.751,0,"Yaksok~",13.849,-64.978,0,"_송글_",40.015,-90.258,0,"うよすま",-8.038,-117.043,0,"눈꽃",-48.026,-95.207,0,1989.915,-82.556,-103.817,0,0,"",0,0,0,0,,1996.072,2001.3,2006.324,4,4
71,4,1,2,4,0,0,2,0,0,0,255,255,255,37,2019.524,"Pring__",R,32,81,131,1.151,1.202,0.278,1.479,0.194,2.114,-36.236,46.15,0,100,0,1,0,250,-200,-3.103,0.345,-17.997,0,8,6,R,"CoalCat",174.7,82.838,0.435,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.798,0,"encounter v",0.039,-17.496,0,"하루（Haru）",-19.105,-45.987,0,"ddil_ddil69",-15.643,-62.823,0,"_Gosomi",22.906,-50.812,0,"Yaksok~",10.407,-61.269,0,"_송글_",38.349,-91.134,0,"うよすま",-3.533,-112.107,0,"눈꽃",-38.927,-96.106,0,0,0,0,0,0,"",0,0,0,0,2022.715,,,,0,0
72,4,1,2,4,1,0,2,0,0,0,255,255,255,38,2037.247,"Pring__",R,32,86,139,-17.268,5.079,0.171,1.452,-0.133,1.925,-36.236,28.231,0,100,0,2,0,231.772,-171.464,14.045,0,0,1,8,6,R,"CoalCat",174.7,82.838,0.435,3,71,W,Y,2038.319,255,74,107,75,30,145,84,22.215,34.506,-0.87,0,0.428,382.352,172.363,165.434,-0.07,-37.504,0,"encounter v",-0.173,-17.62,0,"하루（Haru）",-19.006,-46.372,0,"ddil_ddil69",-15.645,-62.789,0,"_Gosomi",22.97,-50.825,0,"Yaksok~",9.607,-61.541,0,"_송글_",39.023,-91.237,0,"うよすま",-1.089,-109.516,0,"눈꽃",-38.942,-96.109,101,2041.79,-37.969,-70.666,2042.715,8,"눈꽃",-41.522,-75.253,1,0,,,,,36,2
73,4,1,2,4,0,0,2,1,0,0,6,255,255,39,2062.631,"Pring__",R,32,80,131,0.631,0.469,0.185,1.399,-0.071,1.732,-36.236,28.364,0,100,0,2,0,250,-200,15.11,0,0,1,0,2,L,"Sabo_10",185.3,88,0.452,3,71,W,Y,2063.646,214,102,106,98,37,145,129,31.029,-24.316,0.4,0,0.522,311.56,-307.37,-34.278,0.023,-37.405,0,"encounter v",-0.239,-17.679,0,"하루（Haru）",-16.513,-42.666,0,"ddil_ddil69",-11.37,-58.948,0,"_Gosomi",22.769,-48.496,0,"Yaksok~",17.203,-66.012,0,"_송글_",42.006,-95.561,0,"うよすま",6.297,-120.198,0,"눈꽃",-39.168,-88.032,0,2069.04,57.099,-123.09,0,0,"",0,0,0,0,,2068.675,2073.732,2078.619,132,4
74,4,1,4,4,0,0,2,0,0,0,255,255,255,40,2103.386,"Pring__",R,13,79,104,-0.038,-0.8,0.432,1.537,0.621,1.649,-36.236,46.787,0,100,0,0,0,-346.955,339.606,-3.835,0,0,0,1,7,R,"ByeolBam",175,90,0.5,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.558,0,"encounter v",-0.118,-17.383,0,"하루（Haru）",-19.103,-45.676,0,"ddil_ddil69",-14.646,-62.662,0,"_Gosomi",21.898,-51.113,0,"Yaksok~",12.731,-68.186,0,"_송글_",39.543,-90.616,0,"うよすま",-2.08,-112.567,0,"눈꽃",-42.124,-101.94,0,0,0,0,0,0,"",0,0,0,0,2104.823,,,,0,0
75,4,1,4,4,0,1,2,0,0,0,255,255,255,41,2119.462,"Pring__",R,32,79,129,2.506,1.074,0.388,1.467,0.721,2.114,-36.236,46.961,0,100,0,1,0,250,-123.138,2.878,0,0,0,1,7,R,"ByeolBam",175,90,0.5,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.447,0,"encounter v",-0.127,-17.424,0,"하루（Haru）",-18.649,-45.804,0,"ddil_ddil69",-14.662,-62.715,0,"_Gosomi",21.802,-51.057,0,"Yaksok~",13.484,-66.103,0,"_송글_",39.474,-90.733,0,"うよすま",-2.304,-112.056,0,"눈꽃",-45.463,-99.036,0,0,0,0,0,0,"",0,0,0,0,2120.615,,,,0,0
76,4,1,4,4,1,1,2,0,0,0,255,255,255,42,2134.514,"Pring__",R,32,74,125,2.171,1.273,0.453,1.483,0.671,2.226,-36.236,53.621,0,100,0,1,0,174.764,-120.949,-0.382,0,0,0,1,7,R,"ByeolBam",175,90,0.5,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.556,0,"encounter v",-0.08,-17.392,0,"하루（Haru）",-18.964,-45.748,0,"ddil_ddil69",-14.687,-62.636,0,"_Gosomi",22.255,-51.336,0,"Yaksok~",12.46,-64.642,0,"_송글_",39.506,-90.714,0,"うよすま",-2.475,-112.152,0,"눈꽃",-45.43,-99.077,0,0,0,0,0,0,"",0,0,0,0,2135.624,,,,0,0
77,4,1,4,4,1,2,2,0,0,0,255,255,255,43,2151.633,"Pring__",R,13,73,100,-1.31,-0.514,0.386,1.445,0.13,1.816,-36.236,47.248,0,100,0,2,0,-354.94,312.348,-10.244,0,0,1,1,7,R,"ByeolBam",175,90,0.5,3,71,W,Y,2153.001,248,118,110,56,25,145,116,29.61,23.903,0.77,0,0.234,-151.939,491.496,54.424,0.108,-37.438,0,"encounter v",-0.087,-17.581,0,"하루（Haru）",-19.223,-45.382,0,"ddil_ddil69",-14.691,-62.633,0,"_Gosomi",22.241,-51.264,0,"Yaksok~",13.767,-67.682,0,"_송글_",40.966,-91.594,0,"うよすま",-3.164,-110.785,0,"눈꽃",-45.43,-99.089,97,2157.423,-49.281,-103.918,2157.523,8,"눈꽃",-47.191,-101.142,0,0,,,,,32,1
78,4,0,4,4,0,0,0,0,0,0,255,255,255,33,2200.335,"_Chun",L,14,73,100,1.013,0.923,-0.083,2.312,1.19,2.637,-36.623,57.486,77,23,0,0,0,-354.94,312.348,-15.039,0,0,0,6,4,R,"_Gosomi",175.4,85.099,0.49,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.424,0,"소솨소솨",-0.066,-17.331,0,"Sabo_10",-21.643,-48.556,0,"須磨-suma-",-12.553,-66.312,0,"SUGUN",20.323,-49.103,0,"Kr_Luna",12.524,-59.294,0,"CoalCat",43.587,-100.369,0,"ByeolBam",-0.367,-112.935,0,"Luckƴ",-46.325,-94.365,0,0,0,0,0,0,"",0,0,0,0,2201.69,,,,0,0
79,4,0,4,4,0,1,0,0,0,0,255,255,255,34,2215.662,"_Chun",L,26,85,138,-0.062,0.929,-0.42,2.143,-0.086,1.929,-36.623,52.18,75,25,0,2,0,52.775,-200,-10.362,0,0,1,6,4,R,"_Gosomi",175.4,85.099,0.49,3,70,W,Y,2216.75,191,45,123,63,0,145,127,25.921,0.894,0.51,0,0.41,-8.322,9.17,-1.138,-0.189,-37.08,0,"소솨소솨",-0.066,-17.364,0,"Sabo_10",-21.564,-48.619,0,"須磨-suma-",-12.076,-65.814,0,"SUGUN",20.25,-49.015,0,"Kr_Luna",8.055,-62.23,0,"CoalCat",43.48,-100.392,0,"ByeolBam",-0.415,-112.788,108,"Luckƴ",-46.284,-94.232,0,2221.465,-1.942,-129.688,2221.573,7,"ByeolBam",-1.871,-126.087,0,0,,,,,2,1
80,4,0,4,4,0,0,1,0,0,0,255,255,255,35,2241.722,"_Chun",L,26,96,140,1.202,0.281,-0.287,2.036,0.461,1.554,-36.623,40.116,75,25,0,2,0,52.891,-200,-17.695,0,0,1,7,5,R,"Yaksok~",173.3,80,0.332,3,70,W,Y,2242.63,255,165,72,57,20,140,105,26.974,-8.887,0.89,0,0.205,-203.793,-178.504,20.155,-0.086,-37.348,0,"소솨소솨",-0.063,-17.221,0,"Sabo_10",-21.992,-48.709,0,"須磨-suma-",-12.167,-65.597,0,"SUGUN",20.032,-49.163,0,"Kr_Luna",11.205,-61.31,0,"CoalCat",46.604,-105.668,0,"ByeolBam",-0.073,-111.089,103,"Luckƴ",-46.145,-96.32,0,2246.874,16.938,-103.494,2247.015,7,"ByeolBam",16.221,-100.508,0,0,,,,,2,1
81,4,0,4,4,0,0,2,0,0,0,255,255,255,36,2264.666,"_Chun",L,10,66,110,-0.455,1.581,-0.561,2.271,-0.182,3.119,-36.623,84.23,66,28,6,1,0,0,400,-9.441,0.183,-11.432,0,8,2,R,"하루（Haru）",190,90.172,0.403,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332,-37.179,0,"소솨소솨",-0.042,-17.084,0,"Sabo_10",-21.895,-48.611,0,"須磨-suma-",-13.254,-64.843,0,"SUGUN",20.255,-49.317,0,"Kr_Luna",12.192,-59.051,0,"CoalCat",44.357,-102.492,0,"ByeolBam",-0.29,-110.362,0,"Luckƴ",-44.694,-95.794,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
82,4,0,4,4,1,0,2,0,0,0,255,255,255,37,2281.665,"_Chun",L,10,88,128,1.389,-0.276,-0.35,2.129,0.614,1.843,-36.623,54.211,74,26,0,0,0,0,400,-12.577,0,0,0,8,2,R,"하루（Haru）",190,90.172,0.403,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.422,0,"소솨소솨",-0.004,-17.145,0,"Sabo_10",-22.099,-48.099,0,"須磨-suma-",-10.849,-66.602,0,"SUGUN",20.186,-49.379,0,"Kr_Luna",11.665,-60.081,0,"CoalCat",44.37,-102.509,0,"ByeolBam",-0.353,-110.362,0,"Luckƴ",-45.214,-95.463,0,0,0,0,0,0,"",0,0,0,0,2282.874,,,,0,0
83,4,0,4,4,1,1,2,0,0,0,255,255,255,38,2294.16,"_Chun",L,10,87,128,0.553,-0.928,-0.355,2.034,0.252,1.429,-36.623,45.196,78,22,0,2,0,-1.146,400,-24.482,0,0,0,8,2,R,"하루（Haru）",190,90.172,0.403,3,33,W,Y,2295.274,172,108,158,119,48,145,125,-20.509,13.988,0.75,0.048,0.27,-539.135,210.687,120.713,-0.255,-36.986,0,"소솨소솨",-0.06,-17.174,0,"Sabo_10",-22.395,-49.447,0,"須磨-suma-",-11.041,-66.603,91,"SUGUN",19.8,-49.37,0,"Kr_Luna",10.807,-59.973,0,"CoalCat",44.789,-103.808,0,"ByeolBam",-0.358,-110.372,0,"Luckƴ",-46.104,-97.068,0,2295.073,-0.14,-20.29,2296.832,3,"須磨-suma-",-10.023,-60.821,0,0,2318.198,,,,263,2
84,5,1,4,4,0,0,0,0,0,0,255,255,255,44,2344.12,"Pring__",R,32,79,129,2.477,1.734,0.473,1.511,0.8,2.356,-36.236,56.366,0,100,0,4,0,186.093,-156.474,3.062,0,0,1,2,3,L,"須磨-suma-",160,80,0.612,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.495,0,"encounter v",-0.041,-17.392,0,"하루（Haru）",-19.661,-47.356,0,"ddil_ddil69",-12.557,-61.025,0,"_Gosomi",23.867,-50.207,0,"Yaksok~",13.434,-60.395,0,"_송글_",37.223,-86.748,0,"うよすま",3.48,-111.539,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2345.232,,,,0,0
85,5,1,4,4,0,1,0,0,0,0,255,255,255,45,2369.384,"Pring__",R,32,81,132,-1.411,0.215,0.093,1.339,-0.961,1.513,-36.236,24.866,0,100,0,2,0,250,-200,25.98,0,0,1,2,3,L,"須磨-suma-",160,80,0.612,3,49,W,Y,2370.486,255,63,79,65,24,145,119,28.25,-16.447,0.41,0,0.387,237.782,186.252,-42.015,0.053,-37.161,0,"encounter v",-0.196,-17.594,0,"하루（Haru）",-17.696,-47.501,0,"ddil_ddil69",-14.342,-63.452,0,"_Gosomi",23.609,-50.134,85,"Yaksok~",13.015,-60.251,0,"_송글_",37.186,-86.764,0,"うよすま",3.088,-110.622,0,"AI",-40.8,-90.55,0,2375.432,26.163,-121.519,2377.632,7,"うよすま",26.871,-127.705,1,0,,2380.057,,,69,2
86,5,1,4,4,0,0,0,0,1,0,255,3,255,46,2403.289,"Pring__",R,13,72,100,0.555,-0.242,0.446,1.63,0.771,1.895,-36.236,58.983,38,62,0,0,0,-323.528,351.211,-0.671,0,0,0,3,9,R,"인생최패망자",190,80,0.351,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.451,0,"encounter v",-0.059,-17.304,0,"하루（Haru）",-19.174,-44.015,0,"ddil_ddil69",-14.317,-63.232,0,"_Gosomi",19.653,-39.665,0,"Yaksok~",5.107,-59.823,0,"_송글_",41.248,-94.981,0,"うよすま",-7.679,-120.202,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2404.674,2406.557,,,0,0
87,5,1,4,4,0,1,0,0,1,0,255,3,255,47,2418.941,"Pring__",R,13,80,105,-0.35,-0.892,0.365,1.506,0.511,1.504,-36.236,36.625,17,83,0,2,0,-359.306,329.106,13.263,0,0,1,3,9,R,"인생최패망자",190,80,0.351,3,70,W,Y,2420.21,245,157,142,129,79,145,118,-30,9.322,0.83,0,0.363,35.338,-347.203,-121.64,-0.104,-37.463,0,"encounter v",-0.137,-17.968,120,"하루（Haru）",-19.051,-46.946,0,"ddil_ddil69",-12.967,-64.218,0,"_Gosomi",20.985,-45.603,0,"Yaksok~",7.673,-59.666,85,"_송글_",40.786,-94.88,0,"うよすま",-8.728,-119.576,0,"AI",-40.8,-90.55,0,2420.023,-0.256,-20.774,2425.098,7,"うよすま",-7.035,-95.045,1,0,2431.29,2431.919,2424.054,2428.862,135,2
88,5,1,5,4,0,0,0,0,1,0,255,9,255,48,2456.39,"Pring__",R,33,71,123,4.552,1.171,0.588,1.679,1.807,2.282,-36.236,66.326,68,32,0,1,0,104.891,-67.821,2.948,0,0,0,4,5,L,"Kr_Luna",190,95.256,0.499,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.264,0,"encounter v",0.446,-17.257,0,"하루（Haru）",-18.221,-47.92,0,"ddil_ddil69",-9.686,-61.079,0,"_Gosomi",21.585,-45.19,0,"Yaksok~",12.746,-59.22,0,"_송글_",45.585,-98.162,0,"うよすま",14.502,-121.818,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2457.374,2459.132,,,0,0
89,5,1,5,4,1,0,0,0,1,0,255,9,255,49,2473.875,"Pring__",R,32,82,133,0.782,0.754,0.361,1.46,-0.016,1.959,-36.236,44.946,0,100,0,2,0,249.338,-155.687,1.045,0,0,0,4,5,L,"Kr_Luna",190,95.256,0.499,3,70,W,Y,2474.773,99,65,89,46,25,133,83,45.824,-54.957,-0.84,0,0.07,134.785,-109.796,574.263,-0.257,-36.87,0,"encounter v",-0.03,-17.479,0,"하루（Haru）",-17.743,-48.72,0,"ddil_ddil69",-8.992,-62.542,0,"_Gosomi",21.54,-47.199,0,"Yaksok~",13.388,-58.654,0,"_송글_",42.237,-93.924,0,"うよすま",13.684,-121.115,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2479.384,,,4,3
90,5,1,5,4,1,1,0,0,1,0,255,9,255,50,2493.929,"Pring__",R,32,76,127,1.658,0.786,0.415,1.445,0.343,1.978,-36.236,46.581,0,100,0,2,0,250,-148.529,0.736,0,0,0,4,5,L,"Kr_Luna",190,95.256,0.499,3,70,W,Y,2494.84,163,91,111,78,34,145,100,27.009,-19.759,0.94,0,0.129,375.319,-307.472,22.932,-0.308,-36.725,0,"encounter v",-0.022,-17.487,0,"하루（Haru）",-17.334,-48.894,0,"ddil_ddil69",-1.025,-61.452,0,"_Gosomi",21.055,-45.938,91,"Yaksok~",14.821,-60.936,0,"_송글_",40.066,-94.285,101,"うよすま",16.602,-119.65,0,"AI",-40.8,-90.55,0,2499.424,35.169,-98.443,2499.674,6,"_송글_",33.509,-95.161,0,0,,2501.198,,,84,1
91,5,1,5,4,0,0,1,0,1,0,255,9,255,51,2522.493,"Pring__",R,13,76,102,-0.197,-0.092,0.498,1.487,0.618,1.997,-36.236,53.813,0,100,0,0,0,-368.391,303.587,-1.682,0,0,1,5,4,R,"SUGUN",190,82.092,0.496,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.589,0,"encounter v",-0.129,-17.651,0,"하루（Haru）",-19.911,-45.997,0,"ddil_ddil69",-15.223,-63.305,0,"_Gosomi",20.455,-42.859,0,"Yaksok~",7.145,-62.377,0,"_송글_",42.012,-93.86,0,"うよすま",-5.984,-117.951,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,2523.948,2525.662,,,0,0
92,5,1,5,4,0,1,1,0,1,0,255,9,255,52,2540.5,"Pring__",R,32,63,117,4.595,1.167,0.499,1.498,1.472,2.243,-36.236,58.285,0,100,0,3,0,190.714,-106.155,1.719,-0.457,-19.856,0,5,4,R,"SUGUN",190,82.092,0.496,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-38.021,0,"encounter v",-0.843,-18.492,0,"하루（Haru）",-19.569,-46.281,0,"ddil_ddil69",-15.12,-63.132,0,"_Gosomi",20.127,-42.718,0,"Yaksok~",6.259,-62.524,0,"_송글_",42.53,-93.749,0,"うよすま",-6.752,-118.398,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2543.023,2544.296,,,0,6
93,5,1,5,4,2,1,1,0,1,0,255,9,255,53,2564.25,"Pring__",R,32,77,128,1.522,1.051,0.327,1.506,0.328,2.148,-36.236,41.007,0,100,0,2,0,224.449,-144.762,2.586,0,0,1,5,4,R,"SUGUN",190,82.092,0.496,3,70,W,Y,2565.518,189,49,57,52,12,137,91,23.636,-5.16,-0.56,0,0.201,495.041,-0.923,-23.487,-0.013,-37.731,0,"encounter v",-0.146,-17.619,0,"하루（Haru）",-19.475,-45.213,0,"ddil_ddil69",-15.424,-62.981,0,"_Gosomi",20.166,-44.792,0,"Yaksok~",8.019,-62.038,86,"_송글_",44.186,-92.788,0,"うよすま",-4.988,-118.8,0,"AI",-40.805,-90.554,0,2570.473,7.888,-100.584,2570.857,7,"うよすま",7.862,-100.17,0,0,2577.515,2574.216,,,135,1
94,5,1,5,4,0,0,2,0,1,0,255,9,255,54,2607.494,"Pring__",R,32,81,132,2.218,1.087,0.365,1.48,0.606,2.123,-36.236,46.852,0,100,0,4,0,250,-163.938,-0.283,0,0,1,6,8,R,"Luckƴ",182.1,84.989,0.434,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.133,0,"encounter v",-0.122,-17.844,0,"하루（Haru）",-19.43,-46.329,0,"ddil_ddil69",-15.569,-62.75,0,"_Gosomi",19.706,-44.568,0,"Yaksok~",7.8,-63.964,0,"_송글_",39.445,-94.538,0,"うよすま",-5.566,-114.128,0,"눈꽃",-43.331,-92.316,0,0,0,0,0,0,"",0,0,0,0,2608.848,2610.527,,,0,0
95,5,1,5,4,0,1,2,0,1,0,255,9,255,55,2626.285,"Pring__",R,38,42,100,7.509,1.53,0.594,1.531,3.161,2.555,-36.236,107.833,0,100,0,1,0,46.482,-6.576,0.615,0,0,0,6,8,R,"Luckƴ",182.1,84.989,0.434,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.399,0,"encounter v",2.618,-20.109,0,"하루（Haru）",-18.913,-46.404,0,"ddil_ddil69",-15.588,-62.818,0,"_Gosomi",20.968,-45.837,0,"Yaksok~",4.431,-63.152,0,"_송글_",39.078,-94.61,0,"うよすま",-4.589,-115.675,0,"눈꽃",-43.331,-92.336,0,0,0,0,0,0,"",0,0,0,0,2627.915,2629.782,,,0,0
96,5,1,5,4,1,1,2,0,1,0,255,9,255,56,2647.905,"Pring__",R,32,78,128,-0.968,0.278,0.13,1.36,-0.789,1.6,-36.236,29.191,0,100,0,0,0,250,-195.037,8.957,0,0,0,6,8,R,"Luckƴ",182.1,84.989,0.434,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.686,0,"encounter v",-0.113,-17.26,0,"하루（Haru）",-19.178,-46.627,0,"ddil_ddil69",-15.069,-62.523,0,"_Gosomi",20.32,-45.212,0,"Yaksok~",7.413,-63.681,0,"_송글_",39.949,-92.503,0,"うよすま",-4.444,-114.904,0,"눈꽃",-43.332,-92.343,0,0,0,0,0,0,"",0,0,0,0,2649.29,2651.178,,,0,0
97,5,1,5,4,1,2,2,0,1,0,255,9,255,57,2666.628,"Pring__",R,13,77,103,-0.587,-0.629,0.475,1.552,0.432,1.695,-36.236,48.368,0,100,0,0,0,-363.932,314.546,4.869,0,0,1,6,8,R,"Luckƴ",182.1,84.989,0.434,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238,-37.626,0,"encounter v",-0.358,-17.575,0,"하루（Haru）",-19.537,-46.256,0,"ddil_ddil69",-15.03,-62.529,0,"_Gosomi",20.455,-43.137,0,"Yaksok~",7.038,-63.361,0,"_송글_",40.451,-89.389,0,"うよすま",-4.95,-115.389,0,"눈꽃",-43.228,-92.248,0,0,0,0,0,0,"",0,0,0,0,2668.14,2669.851,,,0,0
98,5,0,5,4,0,0,0,0,0,0,255,255,255,39,2714.192,"_Chun",L,10,83,128,0.908,0.059,-0.392,2.158,0.407,1.928,-36.623,52.637,72,28,0,2,0,0,273.381,-7.324,0,0,0,0,7,R,"うよすま",175.4,85,0.496,3,70,W,Y,2715.234,163,88,125,68,8,145,101,-72.502,-25.925,-0.03,0,0.388,-304.267,316.532,-152.945,-0.036,-37.035,120,"소솨소솨",-0.065,-17.103,0,"Sabo_10",-22.559,-50.197,102,"須磨-suma-",-12.297,-65.611,0,"SUGUN",20.286,-46.804,0,"Kr_Luna",11.6,-59.304,0,"CoalCat",40.88,-101.587,0,"ByeolBam",-0.177,-110.07,0,"Luckƴ",-46.4,-92.533,0,2714.948,0.079,-19.612,2718.24,0,"_Chun",9.42,-38.927,0,0,,,,,1,2
99,5,0,5,4,0,0,1,0,0,0,255,255,255,40,2737.641,"_Chun",L,26,90,140,-0.694,0.135,-0.493,2.001,-0.29,1.511,-36.623,40.207,74,26,0,0,0,2.098,-192.657,-11.416,0,0,1,1,1,L,"encounter v",190,85.791,0.423,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.708,0,"소솨소솨",-0.011,-17.103,0,"Sabo_10",-20.882,-48.74,0,"須磨-suma-",-10.925,-66.404,0,"SUGUN",20.632,-47.433,0,"Kr_Luna",11.184,-57.036,0,"CoalCat",39.483,-92.342,0,"ByeolBam",2.285,-107.396,0,"Luckƴ",-45.149,-93.441,0,0,0,0,0,0,"",0,0,0,0,2738.773,,,,0,0
100,5,0,5,4,0,1,1,0,0,0,255,255,255,41,2751.133,"_Chun",L,27,91,140,0.081,0.766,-0.39,2.13,0.039,1.952,-36.623,43.971,71,29,0,2,0,6.711,-140.417,-16.031,0,0,1,1,1,L,"encounter v",190,85.791,0.423,3,70,W,Y,2752.185,255,99,152,138,57,145,90,27.04,-15.115,-0.85,0,0.485,420.896,215.407,-115.459,-0.277,-37.222,0,"소솨소솨",-0.035,-17.067,0,"Sabo_10",-20.914,-49.62,0,"須磨-suma-",-10.477,-66.518,0,"SUGUN",20.573,-47.359,0,"Kr_Luna",11.606,-59.262,0,"CoalCat",39.573,-92.616,0,"ByeolBam",2.101,-108.555,113,"Luckƴ",-44.601,-93.11,0,2756.932,17.608,-94.757,2757.207,7,"ByeolBam",17.522,-94.289,0,0,,,,,2,1
101,5,0,5,4,0,0,2,0,0,0,255,255,255,42,2774.077,"_Chun",L,13,86,125,2.901,-0.752,-0.324,2.04,0.713,1.522,-36.623,43.45,71,29,0,4,0,347.416,359.586,-11.855,0,0,1,2,0,L,"Pring__",190,93.089,0.485,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.818,0,"소솨소솨",0.084,-17.112,0,"Sabo_10",-21.652,-47.935,0,"須磨-suma-",-12.279,-65.299,0,"SUGUN",21.045,-48.862,0,"Kr_Luna",13.801,-63.084,0,"CoalCat",41.003,-96.255,0,"ByeolBam",4.095,-110.651,0,"Luckƴ",-44.417,-96.207,0,0,0,0,0,0,"",0,0,0,0,2775.273,,,,0,0
102,5,0,5,4,0,1,2,0,0,0,255,255,255,43,2787.105,"_Chun",L,11,88,133,-1.481,0.341,-0.546,2.103,-0.621,2.075,-36.623,47.817,78,22,0,2,0,0,247.403,-7.561,0,0,1,2,0,L,"Pring__",190,93.089,0.485,3,70,W,Y,2787.979,255,85,119,104,56,145,91,113.644,25.399,-0.8,0,0.421,264.016,-260.188,152.373,-0.373,-36.97,0,"소솨소솨",-0.051,-17.082,0,"Sabo_10",-21.564,-49.976,0,"須磨-suma-",-10.574,-66.289,0,"SUGUN",20.845,-48.694,0,"Kr_Luna",14.324,-63.466,0,"CoalCat",41.733,-104.323,0,"ByeolBam",4.261,-110.205,0,"Luckƴ",-45.79,-95.251,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
