id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
119,6,1,0,4,2,1,0,0,0,0,255,255,255,49,3271.479,"HANA_ARASHI",R,13,73,114,1.73,0.196,0.622,2.424,1.014,2.216,-36.739,54.837,76,24,0,2,0,-154.879,400,16.341,0,0,1,8,5,R,"Riyaj",190,80,0.2,3,38,W,Y,3272.591,203,255,80,104,106,145,91,-46.612,31.727,-0.78,0,0.428,282.091,-420.319,-64.746,0.208,-37.092,0,"Penguin_iDOL",0.127,-17.011,0,"Kr_Luna",-18.965,-44.02,70,"아침땅_",-16.278,-63.826,98,"시즈카_Shizuka",21.648,-55.084,0,"눈꽃",2.258,-65.95,0,"YukihiroD",31.69,-93.369,0,"Gonyong",-5.243,-106.735,0,"SUGUN",-47.015,-90.063,0,3272.705,-0.355,-21.83,3276.205,3,"아침땅_",-15.498,-52.772,0,256,,,,,288,2
120,6,1,0,4,0,0,1,0,0,0,255,255,255,50,3297.919,"HANA_ARASHI",R,26,103,140,-1.484,-0.426,0.266,2.105,-0.644,1.139,-36.739,14.838,35,65,0,2,0,-7.957,-200,16.476,0,0,1,0,4,R,"Yaksok~",173.3,80,0.332,3,68,W,Y,3298.885,192,188,109,63,22,145,90,35.574,60.382,0.96,0,0.14,204.075,559.575,-13.093,0.176,-37.038,0,"Penguin_iDOL",-0.172,-17.146,0,"Kr_Luna",-20.162,-44.263,0,"아침땅_",-16.335,-62.632,0,"시즈카_Shizuka",23.216,-54.255,0,"눈꽃",8.509,-66.618,0,"YukihiroD",32.961,-94.525,0,"Gonyong",-9.802,-103.638,0,"SUGUN",-48.55,-90.538,0,3302.672,-63.219,-45.98,0,0,"",0,0,0,0,,,,,0,3
121,6,1,0,4,0,1,1,0,0,0,255,255,255,51,3314.962,"HANA_ARASHI",R,26,90,140,-1.242,0.255,0.396,2.214,-0.504,1.528,-36.739,29.212,80,20,0,2,0,-36.353,-200,1.337,0,0,1,0,4,R,"Yaksok~",173.3,80,0.332,3,68,W,Y,3315.984,255,231,75,68,20,145,90,91.425,-87.686,0.96,0,0.407,-290.672,143.124,-174.794,0.18,-37.133,0,"Penguin_iDOL",-0.135,-17.129,0,"Kr_Luna",-19.286,-46.076,0,"아침땅_",-16.572,-62.756,0,"시즈카_Shizuka",22.119,-55.942,0,"눈꽃",11.149,-65.431,0,"YukihiroD",32.523,-93.682,0,"Gonyong",-11.302,-103.239,0,"SUGUN",-48.474,-90.761,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
122,6,1,0,4,0,2,1,0,0,0,255,255,255,52,3332.021,"HANA_ARASHI",R,26,99,140,-2.813,-0.004,0.249,2.173,-1.186,1.379,-36.739,22.963,81,19,0,1,0,-34.732,-200,11.742,0,0,0,0,4,R,"Yaksok~",173.3,80,0.332,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.358,0,"Penguin_iDOL",-0.319,-16.827,0,"Kr_Luna",-19.465,-45.916,0,"아침땅_",-17.267,-62.213,0,"시즈카_Shizuka",22.952,-55.106,0,"눈꽃",3.991,-67.216,0,"YukihiroD",33.918,-95.602,0,"Gonyong",-12.164,-100.763,0,"SUGUN",-48.823,-89.61,0,0,0,0,0,0,"",0,0,0,0,3333.28,,,,0,0
123,6,1,0,4,1,2,1,0,0,0,255,255,255,53,3345.688,"HANA_ARASHI",R,26,88,140,1.804,2.387,0.58,2.516,0.771,2.747,-36.739,66.078,71,29,0,1,0,-2.242,-200,-4.898,0,0,0,0,4,R,"Yaksok~",173.3,80,0.332,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,-37.407,0,"Penguin_iDOL",0.004,-16.587,0,"Kr_Luna",-19.579,-46.011,0,"아침땅_",-16.725,-62.586,0,"시즈카_Shizuka",21.915,-54.438,0,"눈꽃",6.631,-66.61,0,"YukihiroD",33.901,-95.603,0,"Gonyong",-12.185,-100.763,0,"SUGUN",-48.995,-89.627,0,0,0,0,0,0,"",0,0,0,0,3346.997,,,,0,0
124,6,1,0,4,0,0,2,0,0,0,255,255,255,54,3368.664,"HANA_ARASHI",R,13,82,120,-1.017,-0.264,0.409,2.325,0.023,1.896,-36.739,43.388,72,28,0,0,0,-279.78,400,23.428,0,0,0,1,1,L,"_Chun",190,80,0.455,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.454,0,"Penguin_iDOL",-0.068,-16.811,0,"Kr_Luna",-15.791,-46.54,0,"아침땅_",-13.505,-66.307,0,"시즈카_Shizuka",24.42,-51.872,0,"눈꽃",14.893,-63.902,0,"YukihiroD",46.59,-99.648,0,"Gonyong",12.163,-124.226,0,"SUGUN",-36.597,-114.027,0,0,0,0,0,0,"",0,0,0,0,3370.114,,,,0,0
125,6,1,0,4,0,1,2,0,0,0,255,255,255,55,3390.604,"HANA_ARASHI",R,26,105,140,-1.227,0.208,0.297,2.215,-0.499,1.54,-36.739,23.66,76,24,0,0,0,-32.8,-200,17.417,0,0,1,1,1,L,"_Chun",190,80,0.455,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.315,0,"Penguin_iDOL",-0.18,-16.779,0,"Kr_Luna",-15.797,-46.488,0,"아침땅_",-13.378,-66.194,0,"시즈카_Shizuka",24.433,-51.97,0,"눈꽃",14.805,-63.948,0,"YukihiroD",47.358,-99.665,0,"Gonyong",7.399,-123.975,0,"SUGUN",-40.011,-112.22,0,0,0,0,0,0,"",0,0,0,0,3391.905,,,,0,0
126,6,1,0,4,0,2,2,0,0,0,255,255,255,56,3405.384,"HANA_ARASHI",R,26,95,140,-0.706,1.921,0.333,2.348,-0.33,2.621,-36.739,38.577,71,29,0,4,0,8.432,-200,10.783,0,0,1,1,1,L,"_Chun",190,80,0.455,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-37.491,0,"Penguin_iDOL",-0.324,-17.203,0,"Kr_Luna",-16.806,-45.203,0,"아침땅_",-14.191,-67.68,0,"시즈카_Shizuka",24.057,-53.044,0,"눈꽃",12.898,-65.27,0,"YukihiroD",47.41,-99.675,0,"Gonyong",7.37,-123.948,0,"SUGUN",-40.416,-111.93,0,0,0,0,0,0,"",0,0,0,0,3406.697,,,,0,0
127,6,0,0,4,0,0,0,0,0,0,255,255,255,69,3452.866,"ddil_ddil69",R,10,67,110,0.255,-1.49,0.461,1.991,0.099,1.198,-36.68,35.513,85,15,0,4,0,0,400,6.481,0,0,1,7,1,R,"Penguin_iDOL",190,80,0.404,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,-37.556,0,"_Chun",-0.028,-17.482,0,"_Gosomi",-21.59,-46.685,0,"ゆっち一",-14.035,-64.383,0,"Yaksok~",17.356,-47.734,0,"Riyaj",12.373,-61.851,0,"k@ster",38.848,-102.695,0,"うよすま",-4.351,-117.016,0,"소솨소솨",-42.569,-96.145,0,0,0,0,0,0,"",0,0,0,0,3454.405,,,,0,0
128,6,0,0,4,0,1,0,0,0,0,255,255,255,70,3469.613,"ddil_ddil69",R,26,86,140,-1.777,-0.891,0.297,1.845,-0.775,0.858,-36.68,19.522,49,51,0,4,0,-6.887,-200,11.068,0,0,1,7,1,R,"Penguin_iDOL",190,80,0.404,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,-37.601,0,"_Chun",-0.024,-17.486,0,"_Gosomi",-22.22,-47.044,0,"ゆっち一",-14.214,-64.483,0,"Yaksok~",18.547,-49.035,0,"Riyaj",9.892,-64.49,0,"k@ster",38.825,-102.709,0,"うよすま",-5.516,-116.793,0,"소솨소솨",-42.527,-95.764,0,0,0,0,0,0,"",0,0,0,0,3471.03,,,,0,0
129,6,0,0,4,0,2,0,0,0,0,255,255,255,71,3486.143,"ddil_ddil69",R,6,66,107,0.523,-0.208,0.308,2.034,-0.723,1.472,-36.68,26.966,93,7,0,2,0,486.364,0,15.275,0,0,1,7,1,R,"Penguin_iDOL",190,80,0.404,3,69,W,Y,3487.373,177,148,68,109,89,140,96,14.858,36.974,-0.4,0,0.488,-143.341,-300.424,-54.561,0.321,-37.135,0,"_Chun",-0.013,-17.48,0,"_Gosomi",-22.657,-48.678,85,"ゆっち一",-14.177,-64.462,0,"Yaksok~",18.553,-49.035,0,"Riyaj",9.855,-64.284,0,"k@ster",38.89,-102.808,0,"うよすま",-4.644,-116.732,0,"소솨소솨",-42.557,-95.78,0,0,0,0,3489.23,2,"_Gosomi",-19.002,-47.046,0,0,,,,,96,1
130,6,0,0,4,0,0,1,0,0,0,255,255,255,72,3508.935,"ddil_ddil69",R,26,78,128,0.118,-1.011,0.471,1.882,0.071,0.801,-36.68,33.405,56,44,0,2,0,-22.446,-200,-4.159,0,0,1,8,3,R,"아침땅_",164.7,94.757,0.5,3,68,W,Y,3509.999,112,109,112,90,31,137,102,10.586,24.436,0.84,0.143,0.371,-66.418,574.357,-25.515,0.141,-37.045,0,"_Chun",-0.005,-17.496,0,"_Gosomi",-23.63,-49.965,0,"ゆっち一",-14.116,-64.471,92,"Yaksok~",18.769,-48.936,0,"Riyaj",12.037,-63.235,0,"k@ster",36.622,-97.379,0,"うよすま",-4.546,-109.456,0,"소솨소솨",-41.731,-91.533,0,0,0,0,3512.164,3,"ゆっち一",-21.189,-59.795,0,0,,,,,40,1
131,6,0,0,4,0,0,2,0,0,0,255,255,255,73,3534.531,"ddil_ddil69",R,6,71,111,1.87,-0.567,0.439,1.98,-0.113,1.263,-36.68,29.791,93,7,0,2,0,493.984,0,28.308,0,0,0,0,7,R,"Gonyong",175,85,0.2,3,43,W,Y,3535.716,161,61,167,91,75,145,86,-15.424,-26.564,0.98,0.143,0.32,-428.766,235.409,-305.703,0.142,-37.025,0,"_Chun",0.024,-17.75,0,"_Gosomi",-22.684,-48.564,0,"ゆっち一",-14.238,-64.296,0,"Yaksok~",18.759,-48.925,104,"Riyaj",10.621,-62.637,0,"k@ster",38.629,-103.878,0,"うよすま",-2.707,-112.175,0,"소솨소솨",-42.596,-98.133,0,3535.855,1.449,-22.566,3537.597,4,"Yaksok~",14.111,-47.624,0,0,,,,,97,2
132,7,1,0,4,0,0,0,0,0,0,255,255,255,57,3584.484,"HANA_ARASHI",R,14,82,120,0.976,-0.896,0.347,2.31,-0.267,1.847,-36.739,45.275,84,16,0,2,0,351.21,355.881,-14.172,0,0,1,2,8,R,"소솨소솨",190,80,0.498,3,68,W,Y,3585.624,255,63,83,95,33,145,103,-20.52,-3.389,-0.22,0,0.463,-553.841,157.84,-65.455,0.179,-37.211,111,"Penguin_iDOL",-0.2,-17.106,0,"Kr_Luna",-19.073,-45.451,65,"아침땅_",-17.462,-65.59,0,"시즈카_Shizuka",23.398,-54.562,0,"눈꽃",8.754,-66.484,0,"YukihiroD",34.444,-96.598,0,"Gonyong",-12.583,-118.266,0,"SUGUN",-47.601,-95.427,0,3585.78,0.277,-22.197,3586.68,0,"HANA_ARASHI",1.328,-35.707,0,0,,,,,32,2
133,7,1,0,4,0,0,1,0,0,0,255,255,255,58,3608.968,"HANA_ARASHI",R,26,94,140,1.34,-0.895,0.54,2.017,0.631,0.86,-36.739,28.102,38,62,0,0,0,-46.36,-200,-4.123,0,0,0,3,3,L,"ゆっち一",180.9,83.623,0.399,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,-37.329,0,"Penguin_iDOL",0.043,-16.894,0,"Kr_Luna",-18.87,-46.518,0,"아침땅_",-12.642,-67.11,0,"시즈카_Shizuka",23.967,-52.502,0,"눈꽃",13.179,-65.02,0,"YukihiroD",48.016,-108.225,0,"Gonyong",3.226,-125.324,0,"SUGUN",-45.203,-94.627,0,0,0,0,0,0,"",0,0,0,0,3610.347,,,,0,0
134,7,1,0,4,0,1,1,0,0,0,255,255,255,59,3621.272,"HANA_ARASHI",R,13,80,117,0.457,0.215,0.582,2.392,0.826,2.136,-36.739,57.579,69,31,0,2,0,-371.249,334.925,25.405,0,0,1,3,3,L,"ゆっち一",180.9,83.623,0.399,3,67,W,Y,3622.45,230,103,101,78,32,145,117,28.012,-36.924,0.18,0,0.284,234.447,-304.647,-7.377,0.187,-37.217,0,"Penguin_iDOL",0.099,-17.131,0,"Kr_Luna",-18.837,-46.504,0,"아침땅_",-13.536,-67.066,85,"시즈카_Shizuka",24.124,-52.068,0,"눈꽃",13.11,-64.884,0,"YukihiroD",47.472,-109.042,111,"Gonyong",3.328,-125.333,0,"SUGUN",-43.917,-97.228,0,3627.305,67.646,-96.736,3628.313,6,"YukihiroD",67.486,-97.494,1,0,,3632.35,,,258,2
135,7,1,0,4,0,0,1,0,1,0,255,3,255,60,3655.794,"HANA_ARASHI",R,13,86,126,-0.895,0.012,0.447,2.343,0.2,1.979,-36.739,52.831,86,14,0,0,0,-375.899,329.697,15.733,0,0,1,4,7,R,"うよすま",175.4,85,0.496,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-37.394,0,"Penguin_iDOL",0.246,-18.063,0,"Kr_Luna",-18.016,-45.736,0,"아침땅_",-16.299,-62.852,0,"시즈카_Shizuka",19.821,-45.573,0,"눈꽃",1.46,-61.191,0,"YukihiroD",36.101,-96.384,0,"Gonyong",-4.653,-111.239,0,"SUGUN",-47.335,-93.284,0,0,0,0,0,0,"",0,0,0,0,3657.147,3658.696,,,0,0
136,7,1,0,4,0,1,1,0,1,0,255,3,255,61,3672.395,"HANA_ARASHI",R,35,90,140,-2.191,-0.3,0.149,2.238,-1.185,1.611,-36.739,27.139,78,22,0,1,0,163.413,200,-0.728,0,0,0,4,7,R,"うよすま",175.4,85,0.496,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.567,0,"Penguin_iDOL",-0.291,-18.448,0,"Kr_Luna",-17.832,-45.809,0,"아침땅_",-16.2,-62.847,0,"시즈카_Shizuka",19.411,-41.124,0,"눈꽃",3.152,-62.156,0,"YukihiroD",36.223,-96.39,0,"Gonyong",-4.724,-112.678,0,"SUGUN",-46.446,-92.408,0,0,0,0,0,0,"",0,0,0,0,3673.772,3674.765,,,0,0
137,7,1,0,4,1,1,1,0,1,0,255,3,255,62,3690.133,"HANA_ARASHI",R,26,78,129,2.746,3.235,0.628,2.56,1.142,3.244,-36.739,75.293,74,26,0,2,0,22.498,-200,1.049,0,0,0,4,7,R,"うよすま",175.4,85,0.496,3,40,W,Y,3691.22,11,13,0,0,0,1,42,102.676,-78.381,0.93,0,0.091,101.393,194.26,34.26,0.358,-37.055,0,"Penguin_iDOL",0.08,-16.959,0,"Kr_Luna",-18.807,-45.302,0,"아침땅_",-16.161,-62.819,0,"시즈카_Shizuka",21.083,-50.893,0,"눈꽃",4.516,-61.788,0,"YukihiroD",36.085,-96.484,0,"Gonyong",-4.819,-112.618,0,"SUGUN",-46.952,-93.659,0,3694.739,-22.978,-13.118,0,0,"",0,0,0,0,,3694.671,,,0,3
138,7,1,0,4,1,2,1,0,1,0,255,3,255,63,3713.306,"HANA_ARASHI",R,10,75,115,-2.366,-1.5,0.224,2.137,-0.838,1.256,-36.739,20.227,96,4,0,1,0,-110.674,400,19.295,0,0,0,4,7,R,"うよすま",175.4,85,0.496,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.551,0,"Penguin_iDOL",0.898,-19.685,0,"Kr_Luna",-18.999,-45.575,0,"아침땅_",-16.318,-62.71,0,"시즈카_Shizuka",19.948,-40.823,0,"눈꽃",1.008,-61.187,0,"YukihiroD",36.156,-96.428,0,"Gonyong",-4.75,-112.58,0,"SUGUN",-46.211,-93.549,0,0,0,0,0,0,"",0,0,0,0,3714.813,,3717.096,,0,0
139,7,1,0,4,2,2,1,0,0,1,255,255,3,64,3735.12,"HANA_ARASHI",R,26,89,140,0.54,0.756,0.473,2.298,0.322,1.823,-36.739,35.641,78,22,0,2,0,-73.156,-200,3.286,0,0,1,4,7,R,"うよすま",175.4,85,0.496,3,40,W,Y,3736.117,255,36,89,16,0,137,110,102.691,-45.978,0.17,0,0.393,121.052,-107.375,56.899,0.317,-37.152,0,"Penguin_iDOL",-0.044,-17.031,0,"Kr_Luna",-18.826,-46.36,0,"아침땅_",-16.282,-62.635,0,"시즈카_Shizuka",21.342,-50.076,0,"눈꽃",3.862,-60.669,0,"YukihiroD",36.283,-96.36,0,"Gonyong",-7.841,-107.476,0,"SUGUN",-46.242,-93.489,0,0,0,0,0,0,"",0,0,0,0,,,3737.739,,0,3
140,7,1,0,4,2,2,1,0,0,1,255,255,3,65,3753.355,"HANA_ARASHI",R,26,93,140,0.413,0.969,0.467,2.136,0.29,1.956,-36.739,26.506,85,15,0,0,0,-90.393,-200,7.096,0,0,0,4,7,R,"うよすま",175.4,85,0.496,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.321,0,"Penguin_iDOL",-0.379,-16.879,0,"Kr_Luna",-19.53,-46.094,0,"아침땅_",-16.124,-62.938,0,"시즈카_Shizuka",18.617,-51.661,0,"눈꽃",3.323,-60.009,0,"YukihiroD",34.734,-95.207,0,"Gonyong",-7.714,-105.699,0,"SUGUN",-44.73,-91.038,0,0,0,0,0,0,"",0,0,0,0,3754.638,,3755.925,,0,0
141,7,1,0,4,0,0,2,0,0,1,255,255,3,66,3779.288,"HANA_ARASHI",R,13,81,118,-1.545,-0.245,0.37,2.336,-0.159,1.953,-36.739,34.962,69,31,0,4,0,-303.405,397.424,25.802,0,0,1,5,0,R,"ddil_ddil69",176.3,89.899,0.397,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.641,0,"Penguin_iDOL",-0.026,-16.473,0,"Kr_Luna",-19.471,-46.106,0,"아침땅_",-16.37,-62.856,0,"시즈카_Shizuka",20.989,-44.625,0,"눈꽃",2.884,-68.171,0,"YukihiroD",32.5,-96.727,0,"Gonyong",-9.942,-115.611,0,"SUGUN",-40.548,-86.192,0,0,0,0,0,0,"",0,0,0,0,3780.897,,3782.156,,0,0
142,7,1,0,4,0,1,2,0,0,1,255,255,3,67,3798.969,"HANA_ARASHI",R,26,87,140,1.379,1.108,0.527,2.357,0.57,2.029,-36.739,47.31,79,21,0,2,0,10.749,-200,0.022,0,0,1,5,0,R,"ddil_ddil69",176.3,89.899,0.397,3,38,W,Y,3800.102,198,17,84,36,1,140,120,25.389,47.463,0.25,0,0.521,-87.703,220.699,-105.478,0.234,-37.357,0,"Penguin_iDOL",-0.036,-17.014,0,"Kr_Luna",-19.479,-46.156,0,"아침땅_",-16.3,-62.74,0,"시즈카_Shizuka",20.851,-42.324,0,"눈꽃",3.884,-67.923,0,"YukihiroD",32.131,-95.803,0,"Gonyong",-9.941,-115.614,0,"SUGUN",-42.423,-87.72,0,3804.614,-79.075,-84.761,0,0,"",0,0,0,0,,,3810.042,3804.929,0,3
143,7,1,0,4,0,2,2,0,0,1,255,255,3,68,3822.464,"HANA_ARASHI",R,14,83,123,1.214,-0.911,0.45,2.216,0.212,1.534,-36.739,40.819,97,3,0,2,0,186.571,400,-7.515,0,0,1,5,0,R,"ddil_ddil69",176.3,89.899,0.397,3,69,W,Y,3823.646,255,38,53,82,22,137,127,-9.5,-19.163,0.49,0,0.643,-343.875,-37.481,-222.063,0.242,-37.158,0,"Penguin_iDOL",0.132,-17.361,0,"Kr_Luna",-19.617,-45.408,0,"아침땅_",-16.267,-62.783,0,"시즈카_Shizuka",21.021,-48.389,0,"눈꽃",2.294,-67.738,88,"YukihiroD",33.929,-95.572,102,"Gonyong",-11.296,-116.697,0,"SUGUN",-45.115,-86.616,0,3823.805,1.33,-23.567,3826.597,6,"YukihiroD",25.459,-84.968,1,0,,,,3828.164,6,2
144,7,1,1,4,0,0,2,1,0,0,0,255,255,69,3856.875,"HANA_ARASHI",R,26,82,133,1.194,1.014,0.515,2.337,0.515,1.959,-36.739,46.733,78,22,0,2,0,-7.407,-200,2.311,0,0,1,6,2,R,"_Gosomi",175.4,85.099,0.49,3,69,W,Y,3857.989,179,79,119,84,64,145,127,31.183,13.927,0.62,0,0.394,136.57,202.924,-61.781,0.249,-37.091,0,"Penguin_iDOL",-0.022,-17.054,120,"Kr_Luna",-19.136,-44.215,0,"아침땅_",-16.276,-62.537,89,"시즈카_Shizuka",19.521,-57.209,0,"눈꽃",5.769,-66.232,91,"YukihiroD",35.546,-94.321,0,"Gonyong",-9.468,-107.998,113,"SUGUN",-46.878,-89.898,0,3863.555,-32.237,-128.517,3865.805,0,"ddil_ddil69",-29.157,-122.463,1,0,3871.938,3863.065,3867.828,,389,2
145,7,1,1,4,0,0,2,0,1,1,255,2,0,70,3893.913,"HANA_ARASHI",R,26,89,140,0.853,-1.032,0.473,2.04,0.32,0.847,-36.739,32.515,46,54,0,0,0,26.154,-165.263,-0.338,0,0,0,7,6,R,"k@ster",160,95.017,0.646,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.302,0,"Penguin_iDOL",0.107,-16.67,0,"Kr_Luna",-18.856,-46.282,0,"아침땅_",-16.201,-62.644,0,"시즈카_Shizuka",20.856,-45.232,0,"눈꽃",2.634,-61.903,0,"YukihiroD",32.235,-94.805,0,"Gonyong",-2.13,-100.311,0,"SUGUN",-36.423,-82.916,0,0,0,0,0,0,"",0,0,0,0,3895.114,3895.797,3907.398,,0,0
146,7,1,1,4,0,1,2,0,1,1,255,2,0,71,3908.215,"HANA_ARASHI",R,26,88,140,1.476,2.086,0.537,2.458,0.618,2.455,-36.739,62.503,81,19,0,4,0,5.94,-200,-13.927,0,0,1,7,6,R,"k@ster",160,95.017,0.646,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.185,0,"Penguin_iDOL",0.045,-16.787,0,"Kr_Luna",-18.626,-46.533,0,"아침땅_",-16.302,-62.624,0,"시즈카_Shizuka",20.782,-45.368,0,"눈꽃",4.17,-62.093,0,"YukihiroD",32.207,-94.813,0,"Gonyong",-2.15,-100.129,0,"SUGUN",-35.92,-85.054,0,0,0,0,0,0,"",0,0,0,0,3909.513,3910.447,3911.716,,0,0
147,7,1,1,4,0,2,2,0,1,1,255,2,0,72,3921.981,"HANA_ARASHI",R,13,82,119,-4.351,-1.199,0.215,2.204,-1.345,1.477,-36.739,24.81,93,7,0,2,0,-323.333,381.387,30.555,0,0,1,7,6,R,"k@ster",160,95.017,0.646,3,69,W,Y,3923.005,143,109,64,64,35,138,123,-8.387,45.033,0.41,0,0.201,69.83,-114.608,21.769,0.065,-37.145,0,"Penguin_iDOL",-0.77,-17.076,0,"Kr_Luna",-19.504,-45.674,0,"아침땅_",-16.98,-62.219,0,"시즈카_Shizuka",21.33,-45.95,0,"눈꽃",3.472,-62.008,0,"YukihiroD",32.126,-94.837,0,"Gonyong",-2.197,-100.171,0,"SUGUN",-35.515,-84.924,0,3923.089,-3.016,-21.691,0,0,"",0,0,0,0,,3927.527,3928.621,,0,3
148,7,1,1,4,0,2,2,0,1,1,255,2,0,73,3940.904,"HANA_ARASHI",R,26,88,140,0.828,2.41,0.477,2.315,0.34,2.636,-36.739,39.343,71,29,0,4,0,4.156,-200,1.68,0,0,1,7,6,R,"k@ster",160,95.017,0.646,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.359,0,"Penguin_iDOL",-0.269,-17.174,0,"Kr_Luna",-19.5,-45.367,0,"아침땅_",-16.268,-62.869,0,"시즈카_Shizuka",20.965,-44.714,0,"눈꽃",5.687,-65.023,0,"YukihiroD",31.604,-92.367,0,"Gonyong",-1.509,-100.043,0,"SUGUN",-35.737,-84.972,0,0,0,0,0,0,"",0,0,0,0,3942.105,,,,0,0
149,7,0,1,4,0,0,0,0,0,0,255,255,255,74,3985.126,"ddil_ddil69",R,26,76,127,1.671,1.201,0.541,2.223,0.746,2.059,-36.68,53.567,99,1,0,2,0,-22.463,-200,-7.694,0,0,1,1,6,R,"YukihiroD",174.3,80,0.4,3,69,W,Y,3986.369,181,76,83,41,7,140,106,94.995,-75.204,0.11,0,0.518,98.962,335.97,-111.229,0.18,-37.267,0,"_Chun",-0.021,-17.587,0,"_Gosomi",-21.319,-47.528,0,"ゆっち一",-14.282,-64.416,0,"Yaksok~",18.624,-49.423,0,"Riyaj",11.589,-64.152,0,"k@ster",34.5,-101.693,0,"うよすま",-4.474,-115.799,0,"소솨소솨",-42.137,-97.384,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
150,7,0,1,4,0,1,0,0,0,0,255,255,255,75,4005.205,"ddil_ddil69",R,26,76,127,-0.046,-1.401,0.48,1.803,0.124,0.563,-36.68,26.947,55,45,0,1,0,-102.487,-200,-6.582,0.316,-21.365,0,1,6,R,"YukihiroD",174.3,80,0.4,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.707,0,"_Chun",-0.014,-17.766,0,"_Gosomi",-20.769,-46.342,0,"ゆっち一",-13.91,-64.377,0,"Yaksok~",19.333,-50.278,0,"Riyaj",12.263,-64.556,0,"k@ster",39.994,-98.254,0,"うよすま",-4.571,-114.279,0,"소솨소솨",-41.366,-91.559,0,0,0,0,0,0,"",0,0,0,0,4009.089,,,,0,0
151,7,0,1,4,1,1,0,0,0,0,255,255,255,76,4022.107,"ddil_ddil69",R,0,57,112,-0.911,0.28,0.359,2.118,-0.485,1.749,-36.68,40.429,97,3,0,0,0,42.317,0,-22.381,0,0,0,1,6,R,"YukihiroD",174.3,80,0.4,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-37.43,0,"_Chun",0.017,-17.845,0,"_Gosomi",-21.456,-47.114,0,"ゆっち一",-14.596,-63.904,0,"Yaksok~",19.318,-50.264,0,"Riyaj",11.784,-63.949,0,"k@ster",39.92,-98.058,0,"うよすま",-4.343,-111.456,0,"소솨소솨",-42.321,-92.132,0,0,0,0,0,0,"",0,0,0,0,4023.68,,,,0,0
