id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
145,7,0,3,6,0,0,1,1,0,0,17,255,255,74,3774.026,"ddil_ddil69",R,26,80,130,-0.394,-0.848,0.467,2.006,-0.151,0.865,-36.539,27.972,56,44,0,0,0,-24.319,-200,-1.607,0,0,0,2,6,R,"MODECO",190,85,0.451,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.117,0,"encounter v",-0.099,-17.486,0,"Pring__",-19.353,-42.146,0,"SUGUN",-11.999,-59.961,0,"소솨소솨",20.188,-46.626,0,"CoalCat",7.087,-61.731,0,"Yaksok~",34.568,-84.738,0,"Yes_Man_",-19.999,-122.382,0,"Po_cari",-49.923,-97.819,0,0,0,0,0,0,"",0,0,0,0,3775.582,,,,0,0
146,7,0,3,6,0,1,1,1,0,0,17,255,255,75,3787.578,"ddil_ddil69",R,6,69,111,1.27,-0.215,0.452,2.189,-0.222,1.457,-36.539,32.875,90,10,0,2,0,419.849,0,6.907,0,0,1,2,6,R,"MODECO",190,85,0.451,3,76,W,Y,3788.846,151,110,82,91,58,145,94,111.498,17.634,-0.63,0,0.597,389.444,443.466,51.07,0.37,-36.67,0,"encounter v",-0.122,-17.914,0,"Pring__",-18.658,-42.091,0,"SUGUN",-8.827,-60.933,0,"소솨소솨",19.848,-44.863,0,"CoalCat",4.337,-61.079,0,"Yaksok~",34.564,-84.737,0,"Yes_Man_",-20.024,-122.408,0,"Po_cari",-49.208,-97.653,0,0,0,0,0,0,"",0,0,0,2,,,,,68,3
147,7,0,3,6,0,2,2,0,0,0,255,255,255,76,3835.324,"ddil_ddil69",R,6,77,116,0.322,-0.383,0.311,2.26,-0.563,1.594,-36.539,35.751,86,14,0,2,0,406.32,208.316,-8.271,0,0,1,2,6,R,"MODECO",190,85,0.451,3,76,W,Y,3836.534,131,89,67,72,35,138,89,-52.158,32.122,-0.68,0,0.447,-138.446,-35.708,134.894,0.198,-36.967,0,"encounter v",-0.098,-17.753,0,"Pring__",-19.998,-45.693,0,"SUGUN",-14.27,-60.546,0,"소솨소솨",19.802,-45.598,0,"CoalCat",7.561,-61.163,0,"Yaksok~",34.73,-87.788,0,"Yes_Man_",-18.545,-122.451,0,"Po_cari",-47.598,-95.291,0,3836.537,-0.258,-20.114,3838.637,2,"Pring__",-13.651,-41.475,0,0,,,,,164,2
148,8,1,3,6,0,0,0,0,0,0,255,255,255,70,3874.357,"눈꽃",R,13,59,102,4.328,-0.126,0.731,1.993,2.522,2.153,-36.64,26.113,51,49,0,3,0,-362.039,312.348,0,-0.597,-20.717,0,0,7,R,"Yes_Man_",174.8,84.826,0.502,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,-37.771,0,"인생최패망자",-0.149,-18.405,0,"Sabo_10",-21.253,-49.197,0,"_Gosomi",-13.062,-63.842,0,"Pugeuk",19.194,-49.522,0,"아침땅_",12.12,-65.258,0,"MODECO",45.811,-99.453,0,"うよすま",-4.747,-114.302,0,"ディシジョン",-49.992,-94.905,0,0,0,0,0,0,"",0,0,0,0,3877.493,,,,0,6
149,8,1,3,6,0,0,0,1,0,0,7,255,255,71,3899.201,"눈꽃",R,27,90,140,-1.107,-1.152,0.159,1.789,-0.614,0.749,-36.64,16.7,44,56,0,1,0,92.677,-141.54,0,0,0,0,1,6,R,"Yaksok~",190,80,0.332,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.547,0,"인생최패망자",0.1,-17.487,0,"Sabo_10",-19.936,-43.676,0,"_Gosomi",-14.152,-63.592,0,"Pugeuk",18.224,-47.934,0,"아침땅_",5.039,-63.605,0,"MODECO",45.885,-113.455,0,"うよすま",-4.105,-119.641,0,"ディシジョン",-50.629,-94.559,0,0,0,0,0,0,"",0,0,0,0,3900.315,,,,0,0
150,8,1,3,6,1,0,0,1,0,0,7,255,255,72,3913.72,"눈꽃",R,27,82,133,1.074,0.617,0.358,2.104,0.343,1.858,-36.64,39.984,83,17,0,2,0,78.371,-132.091,0,0,0,1,1,6,R,"Yaksok~",190,80,0.332,3,76,W,Y,3914.573,83,121,61,85,33,120,78,22.388,13.958,-0.63,0,0.159,247.581,-91.514,-100.927,0.189,-37.177,120,"인생최패망자",0.083,-17.644,0,"Sabo_10",-19.253,-41.682,85,"_Gosomi",-14.942,-62.438,0,"Pugeuk",17.546,-47.619,85,"아침땅_",7.387,-63.854,0,"MODECO",45.895,-113.444,0,"うよすま",-5.668,-119.812,0,"ディシジョン",-50.637,-94.56,0,0,0,0,3918.271,3,"_Gosomi",-11.929,-72.126,0,0,,,,,416,1
151,8,1,3,6,0,0,2,0,0,0,255,255,255,73,3945.147,"눈꽃",R,10,65,109,-0.623,-0.394,0.195,1.949,-0.277,1.889,-36.64,14.228,70,30,0,2,0,0,400,0,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,76,W,Y,3946.143,163,177,59,127,95,137,130,-30,0.445,0.37,0,0.472,-380.368,35.715,-29.96,0.378,-37.402,0,"인생최패망자",0.115,-17.844,0,"Sabo_10",-20.316,-46.051,0,"_Gosomi",-12.21,-64.869,0,"Pugeuk",21.56,-48.652,0,"아침땅_",16.636,-65.054,99,"MODECO",63.315,-94.468,0,"うよすま",7.203,-121.68,99,"ディシジョン",-41.453,-97.409,0,3946.148,-0.113,-22.765,3949.97,7,"うよすま",-0.716,-104.659,1,0,,,,,66,2
152,8,1,3,6,0,0,2,1,0,0,2,255,255,74,3971.018,"눈꽃",R,13,60,103,-0.543,-0.805,0.337,1.743,0.49,1.559,-36.64,25.064,70,30,0,2,0,-365.589,312.348,0,0,0,1,3,4,R,"소솨소솨",190,80,0.498,3,76,W,Y,3972.24,192,65,179,48,91,145,109,-1.268,20.153,0.93,0.095,0.569,-327.877,96.096,-128.503,-0.518,-37.548,0,"인생최패망자",-0.175,-17.87,0,"Sabo_10",-21.349,-44.383,0,"_Gosomi",-16.254,-61.867,87,"Pugeuk",18.841,-48.386,0,"아침땅_",6.711,-67.758,0,"MODECO",52.424,-109.153,0,"うよすま",-11.575,-121.71,0,"ディシジョン",-50.105,-94.166,0,3972.482,-3.386,-27.759,3974.126,3,"_Gosomi",-13.315,-57.078,0,0,,,,,160,2
153,8,0,3,6,0,0,0,0,0,0,255,255,255,77,4069.381,"ddil_ddil69",R,29,85,138,-1.064,-0.998,0.466,2.069,-0.175,1.152,-36.539,31.547,100,0,0,1,0,-220.548,200,-16.738,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-37.153,0,"encounter v",-0.066,-17.617,0,"Pring__",-21.363,-47.432,0,"SUGUN",-16.104,-61.938,0,"소솨소솨",19.384,-45.63,0,"CoalCat",8.644,-62.379,0,"Yaksok~",35.149,-86.488,0,"Yes_Man_",-13.269,-123.075,0,"Po_cari",-51.579,-97.242,0,0,0,0,0,0,"",0,0,0,0,4070.76,,,,0,0
154,8,0,3,6,1,0,0,0,0,0,255,255,255,78,4084.196,"ddil_ddil69",R,13,69,109,-2.809,-1.477,0.392,2.072,-0.502,1.076,-36.539,23.453,45,55,0,1,0,-391.767,306.088,12.317,-1.327,-19.473,0,3,8,R,"ディシジョン",190,92.496,0.622,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-36.939,0,"encounter v",-0.53,-17.723,0,"Pring__",-21.3,-47.445,0,"SUGUN",-16.23,-61.903,0,"소솨소솨",19.404,-45.651,0,"CoalCat",8.579,-62.383,0,"Yaksok~",35.136,-86.483,0,"Yes_Man_",-13.119,-123.125,0,"Po_cari",-51.279,-97.37,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
155,8,0,3,6,2,0,0,0,0,0,255,255,255,79,4102.244,"ddil_ddil69",R,26,80,131,1.143,1.044,0.529,2.219,0.39,2.059,-36.539,45.155,98,2,0,1,0,62.563,-200,-11.072,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.106,0,"encounter v",-0.08,-17.588,0,"Pring__",-21.298,-47.375,0,"SUGUN",-16.331,-61.907,0,"소솨소솨",20.111,-45.938,0,"CoalCat",8.628,-62.382,0,"Yaksok~",36.602,-88.933,0,"Yes_Man_",-13.16,-123.146,0,"Po_cari",-51.558,-97.231,0,0,0,0,0,0,"",0,0,0,0,4103.727,,,,0,0
156,8,0,3,6,3,0,0,0,0,0,255,255,255,80,4119.064,"ddil_ddil69",R,26,93,140,-0.237,0.136,0.433,2.236,-0.065,1.497,-36.539,39.683,90,10,0,0,0,-38.536,-200,-1.709,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-37.197,0,"encounter v",-0.073,-17.596,0,"Pring__",-21.272,-47.436,0,"SUGUN",-16.349,-62.024,0,"소솨소솨",19.149,-46.114,0,"CoalCat",8.589,-62.404,0,"Yaksok~",36.614,-88.94,0,"Yes_Man_",-13.152,-123.143,0,"Po_cari",-51.598,-97.223,0,0,0,0,0,0,"",0,0,0,0,4120.482,,,,0,0
157,8,0,3,6,3,1,0,0,0,0,255,255,255,81,4134.617,"ddil_ddil69",R,10,69,111,0.629,-0.154,0.572,2.356,0.288,2.006,-36.539,52.024,88,12,0,0,0,-16.723,400,5.792,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-36.976,0,"encounter v",-0.063,-17.615,0,"Pring__",-21.323,-47.422,0,"SUGUN",-15.468,-63.118,0,"소솨소솨",19.271,-45.649,0,"CoalCat",8.673,-62.424,0,"Yaksok~",36.391,-88.893,0,"Yes_Man_",-13.605,-123.499,0,"Po_cari",-51.614,-97.24,0,0,0,0,0,0,"",0,0,0,0,4136.16,,,,0,0
158,8,0,3,6,3,2,0,0,0,0,255,255,255,82,4150.879,"ddil_ddil69",R,6,70,112,-2.587,0.311,0.189,2.29,-1.913,1.783,-36.539,39.857,84,16,0,2,0,433.846,0,0.883,0,0,1,3,8,R,"ディシジョン",190,92.496,0.622,3,76,W,Y,4152.078,81,128,255,91,0,129,81,32.348,47.841,0.98,0.19,0.328,-22.053,-136.317,-444.304,0.14,-36.781,0,"encounter v",-0.175,-17.722,0,"Pring__",-21.415,-47.57,0,"SUGUN",-15.568,-62.944,0,"소솨소솨",19.562,-46.1,0,"CoalCat",10.15,-62.517,0,"Yaksok~",37.099,-89.718,0,"Yes_Man_",-14.242,-124.151,0,"Po_cari",-51.582,-97.095,0,4156.36,-47.807,-67.008,0,0,"",0,0,0,0,,,,,0,3
159,8,0,3,6,3,2,0,0,0,0,255,255,255,83,4175.696,"ddil_ddil69",R,26,89,140,1.944,1.442,0.577,2.486,0.797,2.315,-36.539,54.998,84,16,0,1,0,23.688,-200,-2.397,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-36.907,0,"encounter v",-0.048,-17.618,0,"Pring__",-21.093,-46.751,0,"SUGUN",-14.911,-62.921,0,"소솨소솨",19.875,-46.448,0,"CoalCat",9.621,-62.892,0,"Yaksok~",36.104,-89.689,0,"Yes_Man_",-16.209,-117.847,0,"Po_cari",-52.965,-102.52,0,0,0,0,0,0,"",0,0,0,0,4177.115,,,,0,5
160,8,0,3,6,0,0,0,1,0,0,18,255,255,84,4197.34,"ddil_ddil69",R,35,92,140,-0.636,-0.216,0.425,2.242,-0.349,1.628,-36.539,38.758,99,1,0,2,0,46.44,200,-27.626,0,0,1,4,1,R,"인생최패망자",190,80,0.351,3,76,W,Y,4198.472,255,188,121,117,40,145,128,-30,-19.378,0.7,0,0.441,-92.265,-387.126,-46.387,0.293,-36.771,0,"encounter v",-0.11,-17.713,0,"Pring__",-17.638,-42.898,0,"SUGUN",-8.423,-63.646,0,"소솨소솨",20.244,-45.798,0,"CoalCat",10.867,-62.619,89,"Yaksok~",42.915,-93.071,0,"Yes_Man_",-0.518,-121.634,0,"Po_cari",-51.248,-96.506,0,4198.449,0.316,-20.778,4200.271,5,"CoalCat",13.762,-58.653,1,0,,4204.497,,,84,2
161,8,0,3,6,0,0,1,1,0,0,11,255,255,85,4233.829,"ddil_ddil69",R,13,66,107,-3.038,-1.155,0.39,2.15,-0.711,1.312,-36.539,32.861,78,22,0,1,0,-381.222,310.493,18.822,0,0,0,5,3,R,"_Gosomi",175.2,85.038,0.47,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,-37.412,0,"encounter v",-0.185,-17.75,0,"Pring__",-19.037,-44.674,0,"SUGUN",-8.914,-60.772,0,"소솨소솨",19.681,-46.904,0,"CoalCat",1.143,-59.559,0,"Yaksok~",33.021,-89.562,0,"Yes_Man_",-15.644,-112.082,0,"Po_cari",-48.62,-96.376,0,0,0,0,0,0,"",0,0,0,0,4235.482,4236.835,,,0,0
162,8,0,3,6,1,0,1,0,1,0,255,11,255,86,4251.347,"ddil_ddil69",R,26,79,129,1.949,1.787,0.482,2.486,0.752,2.399,-36.539,60.114,98,2,0,2,0,55.475,-200,6.261,0,0,1,5,3,R,"_Gosomi",175.2,85.038,0.47,3,76,W,Y,4252.556,170,66,143,94,26,145,127,25.158,-6.111,0.28,0,0.375,120.879,29.944,-58.557,0.053,-36.842,0,"encounter v",-0.032,-17.711,0,"Pring__",-21.156,-47.211,0,"SUGUN",-10.895,-61.52,85,"소솨소솨",19.495,-47.042,0,"CoalCat",5.759,-60.341,0,"Yaksok~",33.033,-89.577,0,"Yes_Man_",-14.118,-114.143,89,"Po_cari",-48.889,-96.157,0,4257.526,11.951,-130.709,4259.782,7,"Yes_Man_",12.503,-128.663,1,0,,4262.653,4257.709,4262.536,17,2
163,8,0,3,7,0,0,1,0,1,0,255,13,255,87,4283.322,"ddil_ddil69",R,0,67,120,-2.481,-0.077,0.266,2.214,-1.089,1.521,-36.539,37.302,90,10,0,1,0,0,0,2.717,0,0,0,6,5,R,"아침땅_",166.8,94.757,0.5,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.091,0,"encounter v",-0.139,-17.662,0,"Pring__",-20.811,-45.621,0,"SUGUN",-12.099,-61.265,0,"소솨소솨",19.47,-45.687,0,"CoalCat",7.411,-61.208,0,"Yaksok~",33.63,-89.133,0,"Yes_Man_",-3.192,-125.475,0,"Po_cari",-47.102,-95.103,0,0,0,0,0,0,"",0,0,0,0,4284.671,4285.735,,,0,0
164,8,0,3,7,1,0,1,0,1,0,255,13,255,88,4297.972,"ddil_ddil69",R,26,89,140,-0.461,1.306,0.398,2.41,-0.253,2.088,-36.539,50.32,98,2,0,1,0,28.778,-200,0.52,0,0,0,6,5,R,"아침땅_",166.8,94.757,0.5,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.305,0,"encounter v",-0.095,-17.686,0,"Pring__",-20.753,-45.807,0,"SUGUN",-12.22,-61.317,0,"소솨소솨",20.541,-45.2,0,"CoalCat",6.004,-59.812,0,"Yaksok~",33.303,-88.856,0,"Yes_Man_",-6.361,-120.954,0,"Po_cari",-47.136,-95.293,0,0,0,0,0,0,"",0,0,0,0,4299.337,4300.939,,,0,0
165,8,0,3,7,2,0,1,0,1,0,255,13,255,89,4311.181,"ddil_ddil69",R,10,70,113,0.739,0.825,0.546,2.468,0.306,2.596,-36.539,62.128,86,14,0,0,0,0,400,-0.748,0,0,0,6,5,R,"아침땅_",166.8,94.757,0.5,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,-37.187,0,"encounter v",0.895,-17.404,0,"Pring__",-20.841,-44.645,0,"SUGUN",-4.795,-60.796,0,"소솨소솨",20.781,-44.002,0,"CoalCat",1.211,-59.764,0,"Yaksok~",33.482,-88.601,0,"Yes_Man_",-8.578,-116.535,0,"Po_cari",-47.307,-95.323,0,0,0,0,0,0,"",0,0,0,64,4312.615,,4315.293,,0,0
166,8,0,3,7,2,1,1,0,0,1,255,255,13,90,4343.778,"ddil_ddil69",R,26,89,140,-0.424,-0.18,0.467,2.147,-0.151,1.273,-36.539,32.128,98,2,0,2,0,-36.158,-200,6.142,0,0,1,6,5,R,"아침땅_",166.8,94.757,0.5,3,76,W,Y,4344.893,162,65,138,30,19,145,110,-30,28.058,0.89,0,0.234,18.079,314.778,-32.935,-0.129,-36.61,0,"encounter v",-0.062,-17.886,0,"Pring__",-21.304,-46.891,0,"SUGUN",-13.542,-61.468,0,"소솨소솨",19.312,-45.303,0,"CoalCat",7.746,-61.136,81,"Yaksok~",32.673,-82.994,0,"Yes_Man_",-9.404,-116.818,0,"Po_cari",-45.835,-95.078,111,4344.815,-0.682,-19.351,4349.026,8,"Po_cari",-36.108,-85.839,1,0,,,,4350.923,192,2
167,8,0,3,8,0,0,1,1,0,0,15,255,255,91,4373.541,"ddil_ddil69",R,35,103,140,-0.764,0.577,0.397,2.368,-0.322,2.127,-36.539,45.985,84,16,0,0,0,-16.76,200,-14.311,0,0,0,7,2,L,"Sabo_10",185.3,88,0.452,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.346,0,"encounter v",0.122,-19.86,0,"Pring__",-19.008,-45.02,0,"SUGUN",-8.552,-63.074,0,"소솨소솨",19.679,-45.17,0,"CoalCat",11.445,-61.55,0,"Yaksok~",46.728,-94.205,0,"Yes_Man_",23.791,-125.822,0,"Po_cari",-42.89,-92.185,0,0,0,0,0,0,"",0,0,0,0,4374.66,4376.739,,,0,0
168,8,0,3,8,0,1,1,0,1,0,255,15,255,92,4396.368,"ddil_ddil69",R,6,71,111,0.518,-0.447,0.35,2.148,-0.697,1.315,-36.539,31.468,86,14,0,0,0,500,0,25.265,0,0,0,7,2,L,"Sabo_10",185.3,88,0.452,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.125,85,"encounter v",-0.093,-17.825,0,"Pring__",-20.187,-46.192,0,"SUGUN",-4.15,-61.934,0,"소솨소솨",20.894,-42.393,0,"CoalCat",11.152,-59.4,0,"Yaksok~",44.024,-92.492,0,"Yes_Man_",7.985,-126.141,0,"Po_cari",-43.24,-95.05,0,0,0,0,0,0,"",0,0,0,0,4397.727,4399.255,,,0,0
169,8,0,3,8,0,2,1,0,1,0,255,15,255,93,4438.311,"ddil_ddil69",R,26,83,135,-1.482,-0.047,0.347,2.216,-0.566,1.369,-36.539,32.984,100,0,0,1,0,-64.447,-200,4.514,0,0,0,7,2,L,"Sabo_10",185.3,88,0.452,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.572,0,"encounter v",-0.047,-17.772,0,"Pring__",-20.46,-46.148,0,"SUGUN",-0.117,-59.827,0,"소솨소솨",19.424,-45.068,0,"CoalCat",10.982,-58.102,0,"Yaksok~",45.456,-90.868,0,"Yes_Man_",19.893,-127.359,0,"Po_cari",-43.351,-94.987,0,0,0,0,0,0,"",0,0,0,0,4439.471,4440.942,,,0,0
170,8,0,3,8,1,2,1,0,1,0,255,15,255,94,4454.292,"ddil_ddil69",R,10,77,117,-0.811,-0.847,0.428,2.273,-0.365,1.553,-36.539,40.675,84,16,0,2,0,0,400,9.854,0,0,1,7,2,L,"Sabo_10",185.3,88,0.452,3,75,W,Y,4455.291,187,103,117,101,40,145,126,-2.831,-13.319,0.25,0,0.505,-488.15,-347.747,-27.954,0.123,-36.929,119,"encounter v",-0.06,-17.864,0,"Pring__",-20.316,-46.084,104,"SUGUN",-5.703,-61.663,59,"소솨소솨",19.958,-45.411,96,"CoalCat",11.157,-58.035,0,"Yaksok~",45.488,-90.874,0,"Yes_Man_",20.045,-127.272,107,"Po_cari",-43.351,-95.031,0,4455.382,1.892,-28.858,4459.304,7,"Yes_Man_",19.417,-110.433,1,0,4494.337,4489.074,4460.573,,61,2
171,8,0,3,8,0,0,1,0,1,1,255,12,15,95,4520.43,"ddil_ddil69",R,26,92,140,-0.988,0.576,0.413,2.287,-0.403,1.774,-36.539,46.475,87,13,0,0,0,-30.188,-200,13.198,-0.677,-8.431,1,8,4,R,"Pugeuk",190,86.201,0.347,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.25,0,"encounter v",0.128,-18.161,0,"Pring__",-19.474,-44.663,0,"SUGUN",-13.985,-56.898,0,"소솨소솨",19.597,-40.077,0,"CoalCat",6.115,-60.586,0,"Yaksok~",33.67,-84.307,0,"Yes_Man_",-15.785,-125.646,0,"Po_cari",-47.211,-96.945,0,0,0,0,0,0,"",0,0,0,256,4527.182,4523.901,4523.616,,0,0
172,8,0,3,8,0,1,1,0,1,1,255,12,15,96,4543.35,"ddil_ddil69",R,26,75,126,0.606,-0.845,0.414,2.081,-0.398,1.107,-36.539,33.16,96,4,0,2,0,-35.826,-200,-10.144,0,0,0,8,4,R,"Pugeuk",190,86.201,0.347,3,75,W,Y,4544.523,9,9,9,18,14,3,41,16.556,28.607,0.87,0.857,0.61,-337.572,-182.275,-12.599,0.04,-36.876,0,"encounter v",-0.125,-18.1,0,"Pring__",-20.119,-45.385,0,"SUGUN",-14.715,-57.52,0,"소솨소솨",19.608,-43.816,0,"CoalCat",6.348,-59.527,0,"Yaksok~",30.724,-84.584,0,"Yes_Man_",-14.388,-123.779,0,"Po_cari",-46.359,-91.854,0,4545.827,-6.802,-32.74,4548.215,3,"SUGUN",-12.196,-47.776,1,0,4557.215,,4549.529,4548.941,116,2
173,8,0,3,9,0,0,1,0,1,0,255,14,255,97,4592.166,"ddil_ddil69",R,26,80,131,-0.437,-0.577,0.375,2.157,-0.583,1.325,-36.539,33.217,100,0,0,2,0,-23.074,-200,12.33,0,0,1,0,9,R,"_송글_",174.9,90.478,0.316,3,75,W,Y,4593.222,137,120,73,64,0,139,115,26.272,27.527,0.75,0,0.559,401.164,446.168,1.294,0.135,-36.99,0,"encounter v",-0.027,-17.875,105,"Pring__",-20.124,-46.271,0,"SUGUN",-14.049,-61.214,98,"소솨소솨",19.522,-45.769,0,"CoalCat",7.264,-59.633,0,"Yaksok~",33.379,-89.315,0,"Yes_Man_",-17.612,-115.726,0,"Po_cari",-45.232,-89.884,87,4598.215,-57.62,-105.968,4599.749,8,"Po_cari",-56.865,-108.116,1,0,4607.604,4602.86,4602.699,4607.759,176,2
174,8,0,3,10,0,0,1,0,1,0,255,19,255,98,4626.736,"ddil_ddil69",R,26,91,140,0.074,0.628,0.496,2.299,0.04,1.688,-36.539,40.966,81,19,0,2,0,-17.37,-200,2.753,0,0,0,1,7,R,"うよすま",160,85.385,0.5,3,75,W,Y,4627.85,148,59,93,12,0,135,122,-14.121,41.466,0.42,0,0.277,-141.743,500.977,-245.293,0.287,-36.84,0,"encounter v",-0.075,-17.747,0,"Pring__",-20.558,-45.272,0,"SUGUN",-14.469,-62.036,0,"소솨소솨",19.768,-45.608,83,"CoalCat",7.805,-60.793,0,"Yaksok~",31.588,-84.98,0,"Yes_Man_",-14.341,-120.201,0,"Po_cari",-41.135,-85.241,88,4627.882,-2.965,-22.466,4635.282,8,"Po_cari",-66.688,-97.357,1,0,,4637.604,4632.818,4637.621,152,2
175,8,0,3,11,0,0,1,0,0,1,255,255,17,99,4662.38,"ddil_ddil69",R,26,93,140,-0.01,0.687,0.479,2.337,0.122,1.841,-36.539,46.414,98,2,0,0,0,-104.954,-200,-12.297,0,0,0,2,6,R,"MODECO",190,85,0.451,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,-37.236,0,"encounter v",-0.084,-17.7,0,"Pring__",-21.077,-47.298,0,"SUGUN",-15.3,-62.816,0,"소솨소솨",19.774,-44.811,0,"CoalCat",7.657,-61.852,0,"Yaksok~",33.093,-85.121,0,"Yes_Man_",-28.266,-121.615,0,"Po_cari",-50.244,-94.674,0,0,0,0,0,0,"",0,0,0,0,4663.727,,4665,,0,0
176,8,0,3,11,0,1,1,0,0,1,255,255,17,100,4676.036,"ddil_ddil69",R,26,83,135,-0.594,-2.036,0.447,1.78,-0.248,0.131,-36.539,26.826,46,54,0,2,0,-18.467,-200,10.705,0,0,1,2,6,R,"MODECO",190,85,0.451,3,75,W,Y,4677.243,200,126,82,79,64,145,111,-15.948,23.569,0.92,0,0.623,246.479,129.193,61.176,0.301,-36.696,0,"encounter v",-0.135,-17.803,120,"Pring__",-21.087,-47.305,0,"SUGUN",-15.34,-62.823,113,"소솨소솨",19.67,-44.769,0,"CoalCat",7.806,-61.744,0,"Yaksok~",32.985,-85.69,0,"Yes_Man_",-25.096,-121.901,0,"Po_cari",-50.689,-94.099,0,4677.193,-0.167,-18.84,4679.426,3,"SUGUN",-21.014,-57.574,1,0,4681.815,,,4681.735,48,2
177,8,0,3,12,0,0,1,1,0,0,16,255,255,101,4704.63,"ddil_ddil69",R,26,103,140,-1.814,-0.167,0.334,2.143,-0.771,1.309,-36.539,34.933,88,12,0,1,0,-22.873,-200,14.07,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.085,0,"encounter v",-0.088,-17.721,0,"Pring__",-18.861,-41.757,0,"SUGUN",-14.447,-61.784,0,"소솨소솨",19.012,-45.823,0,"CoalCat",6.134,-61.624,0,"Yaksok~",37.692,-88.348,0,"Yes_Man_",-23.376,-119.011,0,"Po_cari",-49.284,-94.679,0,0,0,0,0,0,"",0,0,0,0,4706.038,,,,0,0
178,8,0,3,12,0,1,1,1,0,0,16,255,255,102,4723.542,"ddil_ddil69",R,8,63,115,-1.344,0.336,0.35,2.294,-0.698,1.797,-36.539,45.038,89,11,0,2,0,58.506,0,7.436,0,0,0,3,8,R,"ディシジョン",190,92.496,0.622,3,75,W,Y,4724.716,121,174,146,155,0,138,122,111.716,-49.402,0.71,0.19,0.384,-132.235,-48.542,-60.199,0.161,-36.78,0,"encounter v",-0.203,-17.879,0,"Pring__",-18.18,-41.368,0,"SUGUN",-14.507,-61.913,0,"소솨소솨",18.934,-45.752,0,"CoalCat",6.558,-61.28,0,"Yaksok~",35.054,-89.026,0,"Yes_Man_",-10.829,-116.751,0,"Po_cari",-49.504,-94.343,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
