id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,1,0,3,1,1,0,1,0,255,3,255,29,1428.177,"Low1_jpn",R,3,64,95,-1.263,0.09,0.384,1.266,0.372,1.695,-36.789,38.028,4,52,45,2,0,-406.848,0,0.35,0,0,1,8,7,R,"아침땅_",165,94.757,0.5,3,60,W,Y,1429.26,106,126,118,111,51,137,112,25.722,30.89,0.73,0.19,0.431,81.161,544.979,177.634,0.271,-37.492,0,"P0TA0",-0.03,-17.08,111,"쟈가리코",-18.765,-44.759,0,"芝レイナ",-15.9,-62.698,95,"わだ、、",15.653,-44.032,0,"うるの。",9.614,-62.327,0,"Muna_328",34.19,-92.978,0,"うよすま",-4.77,-108.477,0,"-つる３-",-40.76,-91.504,99,1433.224,-61.389,-96.575,1435.191,8,"-つる３-",-63.054,-99.252,1,0,1442.246,1438.787,1436.277,1441.068,177,2
36,2,1,2,0,0,0,1,0,1,0,255,7,255,30,1472.302,"Low1_jpn",R,3,76,104,-1.771,0.847,0.22,1.489,0.063,2.169,-36.789,22.705,5,88,7,2,0,-412.769,0,18.51,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,3,60,W,Y,1473.237,125,72,67,52,46,137,92,25.664,13.29,0.95,0,0.23,-152.612,126.726,-46.649,-0.146,-37.298,0,"P0TA0",-0.051,-16.836,119,"쟈가리코",-20.442,-45.612,0,"芝レイナ",-15.599,-62.923,0,"わだ、、",16.591,-46.165,0,"うるの。",10.146,-61.647,0,"Muna_328",40.153,-102.372,0,"うよすま",-7.281,-121.303,0,"-つる３-",-50.09,-102.327,0,1476.891,-19.678,-92.939,1478.313,7,"うよすま",-21.553,-101.487,1,0,1482.324,,1481.134,,273,2
37,2,1,2,0,0,0,1,1,0,1,1,255,7,31,1505.803,"Low1_jpn",R,3,80,117,-5.18,-0.06,-0.09,1.243,-1.349,1.63,-36.789,13.96,7,75,18,3,0,-500,0,27.977,-1.179,-21.686,0,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-37.364,0,"P0TA0",-0.103,-16.719,0,"쟈가리코",-20.225,-42.397,0,"芝レイナ",-6.706,-61.394,0,"わだ、、",18.667,-44.502,0,"うるの。",11.693,-63.3,0,"Muna_328",48.757,-98.245,0,"うよすま",7.084,-121.973,0,"-つる３-",-38.786,-103.928,0,0,0,0,0,0,"",0,0,0,0,1510.613,,1509.01,,0,6
38,2,1,2,0,0,0,1,1,1,1,4,1,7,32,1532.822,"Low1_jpn",R,33,81,131,0.399,-0.063,0.259,1.245,-0.009,1.663,-36.789,39.2,6,56,38,2,0,115.846,74.412,5.445,0,0,0,2,0,R,"Slaris",190,85.704,0.452,3,60,W,Y,1533.658,235,78,136,125,47,145,130,105.616,-60.862,0.54,0,0.365,229.86,94.807,75.622,-0.355,-37.049,0,"P0TA0",0.153,-16.755,0,"쟈가리코",-20.664,-46.566,0,"芝レイナ",-15.66,-62.75,0,"わだ、、",17.827,-45.098,0,"うるの。",7.819,-60.357,0,"Muna_328",44.238,-99.701,0,"うよすま",-7.088,-116.944,0,"-つる３-",-53.438,-102.524,0,0,0,0,0,0,"",0,0,0,0,,1537.057,1535.775,,1,3
39,2,1,2,0,0,1,1,1,1,1,4,1,7,33,1549.966,"Low1_jpn",R,33,80,130,0.252,0.535,0.184,1.376,-0.074,2.06,-36.789,25.127,2,54,43,2,0,117.138,96.978,9.912,0,0,0,2,0,R,"Slaris",190,85.704,0.452,3,60,W,Y,1550.835,255,98,142,87,43,145,130,-8.859,27.122,0.65,0,0.191,206.707,-205.408,27.565,-0.253,-37.082,0,"P0TA0",0.014,-16.89,0,"쟈가리코",-21.008,-45.507,0,"芝レイナ",-15.865,-62.725,0,"わだ、、",17.83,-44.609,0,"うるの。",11.02,-60.888,111,"Muna_328",42.157,-99.222,0,"うよすま",-6.424,-115.803,0,"-つる３-",-54.817,-102.046,0,1550.191,-3.319,-26.037,1553.913,8,"-つる３-",-42.171,-93.808,1,0,1559.679,1555.524,1555.401,1555.694,113,2
40,2,1,3,0,0,0,1,1,1,1,0,4,1,34,1674.501,"Low1_jpn",R,3,74,113,0.048,-0.033,0.35,1.279,0.924,1.608,-36.789,48.238,8,59,33,0,0,-500,0,13.047,0,0,0,3,8,R,"ディシジョン",180.2,92.496,0.622,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.693,0,"P0TA0",0.109,-16.775,0,"쟈가리코",-20.973,-42.963,0,"芝レイナ",-16.373,-62.341,0,"わだ、、",18.142,-42.836,0,"うるの。",6.152,-60.901,0,"Muna_328",13.776,-114.514,0,"うよすま",-23.102,-112.759,0,"-つる３-",-57.639,-96.368,0,0,0,0,0,0,"",0,0,0,0,1675.235,1677.362,1677.574,,0,0
41,2,1,3,0,0,1,1,1,1,1,0,4,1,35,1692.331,"Low1_jpn",R,32,82,133,-2.785,1.348,-0.082,1.453,-1.489,2.259,-36.789,28.378,44,56,0,1,0,187.55,-165.385,0.76,0,0,0,3,8,R,"ディシジョン",180.2,92.496,0.622,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29,-37.762,0,"P0TA0",2.428,-18.208,0,"쟈가리코",-20.486,-42.568,0,"芝レイナ",-16.342,-62.365,0,"わだ、、",17.592,-43.722,0,"うるの。",7.184,-61.924,0,"Muna_328",14.041,-115.724,0,"うよすま",-22.065,-109.651,0,"-つる３-",-57.684,-96.353,0,0,0,0,0,0,"",0,0,0,0,1692.946,1695.157,1695.455,,0,0
42,2,1,3,0,1,1,1,1,1,1,0,4,1,36,1716.719,"Low1_jpn",R,36,82,133,1.409,-1.24,0.284,1.064,0.442,1.035,-36.789,52.803,8,6,86,4,0,110.571,138.737,8.153,-0.827,-20.468,1,3,8,R,"ディシジョン",180.2,92.496,0.622,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.401,0,"P0TA0",-0.293,-17.899,0,"쟈가리코",-20.377,-43.315,0,"芝レイナ",-16.343,-62.371,0,"わだ、、",18.156,-42.579,0,"うるの。",6.842,-60.749,0,"Muna_328",14.116,-115.767,0,"うよすま",-21.769,-109.085,0,"-つる３-",-57.617,-96.322,0,0,0,0,0,0,"",0,0,0,0,1719.268,1719.509,1719.843,,0,0
43,2,1,3,0,1,2,1,1,1,1,0,4,1,37,1738.607,"Low1_jpn",R,3,81,119,-2.499,0.008,0.149,1.242,-0.239,1.626,-36.789,33.56,8,63,29,4,0,-500,0,16.419,0,0,1,3,8,R,"ディシジョン",180.2,92.496,0.622,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352,-37.324,0,"P0TA0",1.894,-17.854,0,"쟈가리코",-20.123,-41.523,0,"芝レイナ",-16.516,-62.268,0,"わだ、、",18.108,-43.1,0,"うるの。",4.532,-62.182,0,"Muna_328",13.538,-117.198,0,"うよすま",-21.705,-109.923,0,"-つる３-",-57.668,-96.342,0,0,0,0,0,0,"",0,0,0,0,1739.28,1741.682,1741.313,,0,0
44,2,1,3,0,0,0,2,1,1,1,0,4,1,38,1832.841,"Low1_jpn",R,32,85,138,-6.577,0.745,-0.325,1.278,-3.149,2.014,-36.789,21.686,0,100,0,1,0,250,-91.13,23.116,0,0,0,4,2,R,"Floră",190,85,0.404,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.615,0,"P0TA0",-0.954,-16.825,0,"쟈가리코",-20.483,-42.211,0,"芝レイナ",-15.863,-62.878,0,"わだ、、",19.365,-45.062,0,"うるの。",10.017,-63.793,0,"Muna_328",38.013,-109.142,0,"うよすま",-4.778,-122.042,0,"-つる３-",-52.776,-104.048,0,0,0,0,0,0,"",0,0,0,0,1833.313,1835.379,1835.383,,0,0
45,2,1,3,0,1,0,2,1,1,1,0,4,1,39,1858.264,"Low1_jpn",R,3,83,121,-2.456,-0.309,0.161,1.175,-0.238,1.43,-36.789,39.839,2,89,8,1,0,-500,0,2.65,0,0,0,4,2,R,"Floră",190,85,0.404,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.88,0,"P0TA0",-0.019,-16.795,0,"쟈가리코",-20.2,-41.467,0,"芝レイナ",-16.102,-62.797,0,"わだ、、",19.433,-42.863,0,"うるの。",10.293,-62.415,0,"Muna_328",38.071,-109.21,0,"うよすま",-6.95,-121.187,0,"-つる３-",-52.649,-103.7,0,0,0,0,0,0,"",0,0,0,0,1858.835,1861.687,1860.519,,0,0
46,2,1,3,0,2,0,2,1,1,1,0,4,1,40,1880.788,"Low1_jpn",R,33,67,120,0.15,0.722,0.165,1.405,-0.161,2.156,-36.789,24.566,0,44,56,2,0,130.703,68.971,4.166,0,0,1,4,2,R,"Floră",190,85,0.404,3,60,W,Y,1881.79,217,73,122,71,44,145,98,53.928,43.721,-0.43,0,0.68,136.786,360.39,-266.981,-0.267,-37.241,0,"P0TA0",-0.002,-16.926,0,"쟈가리코",-19.449,-44.243,0,"芝レイナ",-16.183,-62.736,0,"わだ、、",17.876,-46.062,0,"うるの。",6.796,-63.599,0,"Muna_328",38.085,-109.138,0,"うよすま",-7.848,-123.896,0,"-つる３-",-52.667,-103.731,96,1886.957,-55.011,-68.695,1888.624,8,"-つる３-",-59.471,-72.42,0,4,1906.391,1885.977,1892.59,,53,2
47,2,1,3,0,2,1,2,1,1,1,0,4,1,41,1990.733,"Low1_jpn",R,32,88,140,-1.346,0.878,0.009,1.447,-0.889,2.292,-36.789,12.084,3,68,28,0,0,218.128,121.065,2.814,0,0,1,4,2,R,"Floră",190,85,0.404,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-37.742,0,"P0TA0",0.023,-16.746,0,"쟈가리코",-21.145,-44.852,0,"芝レイナ",-16.739,-62.164,0,"わだ、、",19.989,-44.65,0,"うるの。",8.243,-63.586,0,"Muna_328",35.08,-110.011,0,"うよすま",-7.501,-122.802,0,"-つる３-",-49.038,-103.832,0,0,0,0,0,0,"",0,0,0,0,1991.379,1993.545,1993.286,,0,0
48,2,1,3,0,2,2,2,1,1,1,0,4,1,42,2008.674,"Low1_jpn",R,32,85,137,1.073,-0.645,0.246,1.148,0.214,1.324,-36.789,34.671,4,53,43,2,0,171.949,102.42,11.83,0,0,1,4,2,R,"Floră",190,85,0.404,3,59,W,Y,2009.836,0,0,0,0,0,0,44,41.071,21.671,-0.83,0,0.557,48.791,-97.158,60.718,0.099,-37.091,0,"P0TA0",0.017,-17.038,0,"쟈가리코",-20.509,-46.225,85,"芝レイナ",-16.76,-62.148,0,"わだ、、",17.565,-47.536,0,"うるの。",11.033,-62.933,0,"Muna_328",35.468,-110.292,0,"うよすま",-10.416,-123.196,0,"-つる３-",-48.952,-103.518,0,0,0,0,2012.635,2,"쟈가리코",-8.458,-41.841,0,0,2015.446,2013.913,,2014.789,20,1
49,2,0,3,0,0,0,0,0,0,0,255,255,255,5,2070.812,"Slaris",R,33,86,139,1.386,-0.268,0.431,1.858,0.467,1.376,-36.485,47.79,80,17,3,0,0,105.553,-61.123,12.026,0,0,0,4,1,R,"P0TA0",189.5,96.215,0.525,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-36.657,0,"-라후이-",0.107,-17.681,0,"Floră",-18.934,-45.066,0,"낑깡__",-13.644,-66.902,0,"Ainy4／あいにゃ",21.337,-49.614,0,"즉석카레",10.767,-66.606,0,"Kenomo",43.385,-101.02,0,"아침땅_",-0.428,-119.235,0,"ディシジョン",-52.894,-100.047,0,0,0,0,0,0,"",0,0,0,0,2071.224,,,,0,0
50,2,0,3,0,0,1,0,0,0,0,255,255,255,6,2085.948,"Slaris",R,3,58,102,-2.727,0.474,0.17,1.743,-0.305,1.925,-36.485,63.374,75,25,0,2,0,-441.011,0,2.005,0,0,1,4,1,R,"P0TA0",189.5,96.215,0.525,3,59,W,Y,2086.972,243,171,0,167,115,41,41,-49.397,52.999,-0.82,0,0.355,207.964,71.277,-531.089,-0.989,-36.134,96,"-라후이-",-0.479,-17.711,0,"Floră",-18.228,-44.523,84,"낑깡__",-13.613,-66.079,0,"Ainy4／あいにゃ",21.272,-49.66,0,"즉석카레",9.372,-68.027,0,"Kenomo",43.833,-100.991,0,"아침땅_",-0.218,-119.243,0,"ディシジョン",-53.379,-99.716,0,2086.413,-1.739,-21.638,2089.224,0,"Slaris",-9.954,-33.154,0,16,,,,,20,2
51,2,0,3,0,0,0,1,0,0,0,255,255,255,7,2117.736,"Slaris",R,10,85,127,1.008,0.133,0.181,1.868,0.434,2.042,-36.485,49.033,77,20,2,2,0,0,400,23.023,0,0,1,5,8,L,"-つる３-",175.4,89.687,0.49,3,59,W,Y,2118.844,220,79,96,70,39,145,127,-12.491,-18.655,0.27,0,0.305,-181.822,-499.521,-15.478,0.038,-36.511,0,"-라후이-",0.12,-17.931,0,"Floră",-13.622,-45.159,85,"낑깡__",-8.854,-67.676,0,"Ainy4／あいにゃ",18.425,-45.486,0,"즉석카레",14.792,-65.416,103,"Kenomo",42.126,-96.895,0,"아침땅_",-0.315,-116.64,0,"ディシジョン",-47.577,-92.08,0,2118.202,1.653,-22.855,2119.935,5,"즉석카레",14.591,-60.575,0,0,,,,,84,2
52,2,0,3,0,0,0,2,0,0,0,255,255,255,8,2144.511,"Slaris",R,0,83,135,-1.725,1.541,0.033,2.005,-0.793,2.468,-36.485,41.059,66,28,6,1,0,33.423,-46.245,14.325,0,0,0,6,5,L,"うるの。",180,85.437,0.502,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.274,0,"-라후이-",-0.286,-17.873,0,"Floră",-14.493,-44.688,0,"낑깡__",-9.371,-68.679,0,"Ainy4／あいにゃ",18.767,-45.775,0,"즉석카레",16.198,-65.872,0,"Kenomo",45.42,-101.382,0,"아침땅_",0.228,-117.489,0,"ディシジョン",-42.929,-93.611,0,0,0,0,0,0,"",0,0,0,0,2145.168,,,,0,0
53,2,0,3,0,1,0,2,0,0,0,255,255,255,9,2160.76,"Slaris",R,28,87,140,3.043,5.628,-0.034,1.82,-0.993,0.927,-36.485,27.739,71,26,3,2,0,30.985,-69.904,17.298,0,0,1,6,5,L,"うるの。",180,85.437,0.502,3,59,W,Y,2161.826,255,140,255,15,2,145,87,-44.808,22.942,-0.79,0,0.166,-341.555,275.107,409.459,-0.562,-36.92,0,"-라후이-",-0.331,-17.949,0,"Floră",-14.575,-45.104,87,"낑깡__",-9.316,-67.908,0,"Ainy4／あいにゃ",18.612,-45.877,0,"즉석카레",15.537,-66.287,0,"Kenomo",45.339,-101.471,0,"아침땅_",0.142,-117.484,0,"ディシジョン",-43.121,-93.542,0,2161.113,-0.642,-20.315,2162.979,2,"Floră",-9.803,-41.913,0,0,2202.546,,,,21,2
54,3,1,3,0,0,0,0,0,0,0,255,255,255,43,2310.058,"P0TA0",R,26,80,130,1.135,1.181,0.259,1.926,0.4,2.138,-36.64,50.874,90,10,0,1,0,57.481,-161.555,-2.127,0,0,0,5,6,R,"Kenomo",180,80,0.449,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.44,0,"濃いめのラー油",-0.026,-17.588,0,"쟈가리코",-22.237,-47.958,0,"芝レイナ",-15.254,-63.253,0,"わだ、、",18.219,-44.795,0,"うるの。",12.378,-64.289,0,"Muna_328",43.67,-98.375,0,"うよすま",-2.289,-119.534,0,"-つる３-",-44.103,-97.194,0,0,0,0,0,0,"",0,0,0,0,2310.746,,,,0,0
55,3,1,3,0,1,0,0,0,0,0,255,255,255,44,2322.949,"P0TA0",R,10,80,121,-0.327,-2.661,0.168,1.284,-0.147,0.242,-36.64,21.922,59,41,0,1,0,0,372.097,-5.102,-0.047,-21.371,0,5,6,R,"Kenomo",180,80,0.449,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409,-37.592,0,"濃いめのラー油",-0.094,-17.673,0,"쟈가리코",-22.33,-48.091,0,"芝レイナ",-15.241,-63.236,0,"わだ、、",18.44,-46.581,0,"うるの。",12.385,-64.297,0,"Muna_328",43.676,-98.502,0,"うよすま",-2.24,-116.461,0,"-つる３-",-44.109,-97.161,0,0,0,0,0,0,"",0,0,0,0,2323.702,,,,0,0
56,3,1,3,0,2,0,0,0,0,0,255,255,255,45,2336.273,"P0TA0",R,27,79,129,1.299,0.386,0.288,1.802,0.446,1.699,-36.64,43.75,91,9,0,0,0,73.394,-126.753,-0.652,0,0,0,5,6,R,"Kenomo",180,80,0.449,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.513,0,"濃いめのラー油",-0.08,-17.757,0,"쟈가리코",-22.412,-47.888,0,"芝レイナ",-15.285,-63.279,0,"わだ、、",17.859,-45.853,0,"うるの。",12.42,-64.312,0,"Muna_328",43.69,-98.499,0,"うよすま",-3.842,-119.565,0,"-つる３-",-44.076,-97.261,0,0,0,0,0,0,"",0,0,0,0,2336.946,,,,0,0
57,3,1,3,0,2,1,0,0,0,0,255,255,255,46,2349.98,"P0TA0",R,13,69,109,-3.841,-2.618,0.044,1.562,-1.068,0.593,-36.64,25.768,95,5,0,1,0,-319.516,382.136,-19.694,-0.717,-20.342,0,5,6,R,"Kenomo",180,80,0.449,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.713,0,"濃いめのラー油",-0.183,-17.724,0,"쟈가리코",-22.45,-48.401,0,"芝レイナ",-15.253,-63.238,0,"わだ、、",18.239,-46.691,0,"うるの。",12.486,-64.266,0,"Muna_328",43.743,-98.455,0,"うよすま",-3.421,-118.385,0,"-つる３-",-44.148,-97.238,0,0,0,0,0,0,"",0,0,0,0,2350.802,,,,0,0
58,3,1,3,0,3,1,0,0,0,0,255,255,255,47,2363.367,"P0TA0",R,26,60,115,-1.595,-1.205,0.073,1.598,-1.017,0.676,-36.64,38.718,95,5,0,1,0,181.491,-188.279,-26.667,-0.907,-20.294,0,5,6,R,"Kenomo",180,80,0.449,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-37.679,0,"濃いめのラー油",-0.239,-17.881,0,"쟈가리코",-22.495,-48.426,0,"芝レイナ",-15.246,-63.242,0,"わだ、、",17.917,-46.4,0,"うるの。",12.397,-64.305,0,"Muna_328",43.657,-98.386,0,"うよすま",-3.07,-118.93,0,"-つる３-",-44.159,-97.186,0,0,0,0,0,0,"",0,0,0,0,2366.679,,,,0,5
59,3,1,3,0,0,0,0,1,0,0,6,255,255,48,2385.476,"P0TA0",R,26,82,133,1.844,0.993,0.318,1.87,0.665,1.943,-36.64,50.691,95,5,0,1,0,89.356,-200,-2.459,0,0,0,6,5,R,"즉석카레",170,90.311,0.397,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.543,0,"濃いめのラー油",-0.138,-17.995,0,"쟈가리코",-20.077,-43.746,0,"芝レイナ",-13.632,-58.964,0,"わだ、、",16.47,-44.821,0,"うるの。",9.494,-62.179,0,"Muna_328",34.626,-90.407,0,"うよすま",-4.558,-113.112,0,"-つる３-",-40.996,-88.132,0,0,0,0,0,0,"",0,0,0,0,2386.146,,,,0,0
60,3,1,3,0,0,1,0,1,0,0,6,255,255,49,2401.018,"P0TA0",R,26,84,137,0.807,1.091,0.206,1.595,0.03,1.286,-36.64,30.283,94,6,0,2,0,51.246,-200,-0.461,0,0,1,6,5,R,"즉석카레",170,90.311,0.397,3,59,W,Y,2402.047,255,127,50,52,25,136,117,-30,9.9,0.22,0,0.157,-512.392,-293.633,45.045,-0.389,-37.395,0,"濃いめのラー油",-0.226,-18.116,0,"쟈가리코",-20.237,-45.21,74,"芝レイナ",-13.632,-59.009,62,"わだ、、",16.014,-44.276,0,"うるの。",9.813,-61.505,0,"Muna_328",34.68,-90.493,0,"うよすま",-3.905,-114.324,0,"-つる３-",-40.29,-88.154,0,2401.313,-0.183,-21.258,2403.391,3,"芝レイナ",-6.936,-60.429,1,0,,2406.593,,,197,2
61,3,1,3,0,0,0,1,1,0,0,5,255,255,50,2428.52,"P0TA0",R,26,86,139,0.108,0.038,0.182,1.711,-0.093,1.431,-36.64,36.66,91,9,0,2,0,97.973,-200,3.361,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,3,58,W,Y,2429.411,251,134,160,100,51,145,99,109.945,-73.377,0.92,0.095,0.312,50.361,103.561,-21.918,-0.561,-37.404,0,"濃いめのラー油",-0.147,-17.992,0,"쟈가리코",-20.926,-45.856,0,"芝レイナ",-13.939,-60.144,0,"わだ、、",15.635,-44.333,0,"うるの。",10.231,-62.046,0,"Muna_328",33.734,-91.087,0,"うよすま",-5.384,-113.864,0,"-つる３-",-41.119,-93.07,0,0,0,0,0,0,"",0,0,0,64,,,,,69,3
62,3,1,3,0,0,1,2,0,0,0,255,255,255,51,2482.982,"P0TA0",R,13,60,91,-4.22,-1.709,-0.01,1.767,-1.085,1.31,-36.64,41.604,92,8,0,1,0,-296.939,348.086,-31.843,-0.937,-18.962,0,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316,-37.47,0,"濃いめのラー油",-0.243,-17.9,0,"쟈가리코",-20.95,-45.937,0,"芝レイナ",-16.361,-62.412,0,"わだ、、",13.338,-47.559,0,"うるの。",9.143,-64.218,0,"Muna_328",34.548,-92.241,0,"うよすま",-6.089,-113.652,0,"-つる３-",-44.312,-95.737,0,0,0,0,0,0,"",0,0,0,0,2488.657,,,,0,0
63,3,1,3,0,1,1,2,0,0,0,255,255,255,52,2501.312,"P0TA0",R,13,72,111,-4.739,-1.097,0.023,1.727,-1.343,1.411,-36.64,39.34,96,4,0,1,0,-390.434,312.348,-22.6,-1.225,-17.181,0,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.66,0,"濃いめのラー油",-0.373,-17.856,0,"쟈가리코",-21.124,-45.339,0,"芝レイナ",-16.365,-62.431,0,"わだ、、",17.4,-43.896,0,"うるの。",11.053,-63.864,0,"Muna_328",32.974,-93.45,0,"うよすま",-7.513,-114.913,0,"-つる３-",-44.253,-95.682,0,0,0,0,0,0,"",0,0,0,0,2506.057,,,,0,0
64,3,1,3,0,2,1,2,0,0,0,255,255,255,53,2521.382,"P0TA0",R,11,73,118,0.239,-1.507,0.235,1.695,0.097,1.041,-36.64,40.722,98,2,0,2,0,0,247.984,-6.523,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,3,58,W,Y,2522.307,207,184,174,158,109,145,97,11.183,52.882,0.93,0.143,0.28,94.175,-11.088,45.716,-0.522,-37.769,0,"濃いめのラー油",-0.341,-18.112,0,"쟈가리코",-20.913,-46.1,0,"芝レイナ",-16.36,-62.399,0,"わだ、、",16.025,-45.171,0,"うるの。",12.788,-64.139,0,"Muna_328",32.608,-91.075,0,"うよすま",-5.907,-114.652,0,"-つる３-",-44.373,-95.988,0,2523.002,-29.918,-42.914,0,0,"",0,0,0,0,,,,,1,3
65,3,1,3,0,2,2,2,0,0,0,255,255,255,54,2542.853,"P0TA0",R,26,75,126,-0.174,2.283,0.132,2.058,-0.242,2.747,-36.64,62.927,91,9,0,1,0,104.409,-159.455,1.286,0,0,0,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-37.503,0,"濃いめのラー油",-0.285,-17.648,0,"쟈가리코",-20.81,-45.937,0,"芝レイナ",-15.77,-62.819,0,"わだ、、",18.178,-43.568,0,"うるの。",9.992,-63.426,0,"Muna_328",32.327,-91.368,0,"うよすま",-6.739,-113.4,0,"-つる３-",-42.804,-93.839,0,0,0,0,0,0,"",0,0,0,0,2543.191,,,,0,0
66,3,1,3,0,3,2,2,0,0,0,255,255,255,55,2556.73,"P0TA0",R,13,71,110,-1.282,-1.455,0.3,1.611,0.106,1.222,-36.64,36.672,97,3,0,4,0,-374.868,330.869,-52.175,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564,-37.511,0,"濃いめのラー油",-0.412,-18.021,0,"쟈가리코",-20.808,-44.457,0,"芝レイナ",-15.766,-62.846,0,"わだ、、",17.136,-43.474,0,"うるの。",9.994,-63.915,0,"Muna_328",32.883,-91.127,0,"うよすま",-5.853,-113.715,0,"-つる３-",-42.87,-93.895,0,0,0,0,0,0,"",0,0,0,128,2557.157,,,,0,0
67,3,0,3,0,0,0,0,0,0,0,255,255,255,10,2831.361,"Slaris",R,34,82,133,1.415,0.144,0.332,1.837,0.464,1.722,-36.485,38.128,69,28,3,2,0,89.783,-34.774,11.933,0,0,1,7,3,R,"芝レイナ",170.3,80,0.25,3,58,W,Y,2832.439,255,98,58,59,22,137,79,110.312,-35.602,-0.82,0,0.374,566.273,130.573,74.017,0.203,-36.829,0,"-라후이-",0.209,-17.528,0,"Floră",-18.814,-45.181,0,"낑깡__",-13.162,-65.519,0,"Ainy4／あいにゃ",20.502,-48.542,0,"즉석카레",10.91,-65.176,0,"Kenomo",40.027,-97.407,0,"아침땅_",-0.642,-115.286,0,"ディシジョン",-42.745,-86.639,0,2836.968,-18.968,12.776,0,0,"",0,0,0,0,,,,,4,3
68,3,0,3,0,0,1,0,0,0,0,255,255,255,11,2853.292,"Slaris",R,3,65,107,-4.072,-0.901,0.019,1.648,-0.922,1.104,-36.485,28.766,83,17,0,1,0,-450.966,0,-2.548,0,0,0,7,3,R,"芝レイナ",170.3,80,0.25,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.455,0,"-라후이-",-0.372,-17.857,0,"Floră",-18.746,-44.993,0,"낑깡__",-13.755,-67.485,0,"Ainy4／あいにゃ",18.277,-46.291,0,"즉석카레",10.694,-64.924,0,"Kenomo",39.723,-98.481,0,"아침땅_",-0.709,-116.731,0,"ディシジョン",-45.082,-88.668,0,0,0,0,0,0,"",0,0,0,0,2853.924,,,,0,0
